learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.84375,5.590512882918119E-6,1000.0,33.177844890428325,47.779823264561735,1000.0,2.5613264E7
2000.0,3.265625,2.670713807068144E-5,1000.0,28.69289181577612,42.16849978248744,2000.0,3.3703512E7
3000.0,6.109375,4.509976589664196E-5,1000.0,28.539294329816624,40.69602093590877,3000.0,2.5000848E7
4000.0,8.609375,6.488239227716501E-5,1000.0,29.995214211513353,41.447180887988225,4000.0,3.0587664E7
5000.0,10.875,8.831390768237827E-5,1000.0,36.66244722786095,50.70791651943528,5000.0,3.9977416E7
6000.0,13.5,1.2243551402611454E-4,1000.0,34.48297220656465,56.81414037267059,6000.0,5.024612E7
7000.0,16.796875,1.6563487242415755E-4,1000.0,32.80936843908605,49.60454142930425,7000.0,5.0649736E7
8000.0,19.953125,1.9330243990730702E-4,1000.0,40.83020732164903,149.83728822042866,8000.0,3.3884568E7
9000.0,22.5,2.145863253907818E-4,1000.0,50.229035066813054,251.24882502066316,9000.0,3.2303208E7
10000.0,24.90625,2.3889237568558503E-4,1000.0,42.55165920921994,65.68801512401471,10000.0,3.9045952E7
11000.0,27.46875,2.682596302151473E-4,1000.0,37.3512862018612,54.71415578429957,11000.0,4.4299808E7
12000.0,30.734375,2.9704749076497845E-4,1000.0,45.8229511556481,251.99508161765345,12000.0,3.4075752E7
13000.0,33.296875,3.209163812183154E-4,1000.0,105.41392338310537,618.9049989854662,13000.0,3.6005656E7
14000.0,35.734375,3.493429868831299E-4,1000.0,62.22982228912818,316.0809904768915,14000.0,4.507988E7
15000.0,38.625,3.8779586230197713E-4,1000.0,42.210750287711285,146.7535931432214,15000.0,5.1420872E7
16000.0,41.703125,4.357195414033615E-4,1000.0,45.08633365094775,66.27627691132105,16000.0,6.0181952E7
17000.0,45.015625,4.900851012724969E-4,1000.0,33.54348662422887,88.41857392704388,17000.0,6.3441048E7
18000.0,48.46875,5.555901672859262E-4,1000.0,45.885457469723946,129.61194574995952,18000.0,7.3327176E7
19000.0,52.078125,6.317128886520448E-4,1000.0,29.599919304730598,45.507594393680854,19000.0,8.1523848E7
20000.0,56.09375,7.131480193412345E-4,1000.0,46.46308528797803,565.5050010552347,20000.0,7.8390064E7
21000.0,60.109375,7.987108388139556E-4,1000.0,33.64647212116786,67.58817935579194,21000.0,8.2363408E7
22000.0,63.9375,8.883766174484562E-4,1000.0,31.09106828765888,49.26208840235931,22000.0,9.054052E7
23000.0,68.484375,0.001005460084836361,1000.0,30.63972483791591,53.51434159533713,23000.0,9.9537088E7
24000.0,74.390625,0.0010580104791572213,1000.0,58.568089881439434,128.55577395686717,24000.0,3.439272E7
25000.0,76.84375,0.0010848661774070932,1000.0,64.88758331940254,125.84373710444176,25000.0,4.2317416E7
26000.0,79.5,0.0011182566492870035,1000.0,54.84183727941001,114.09519520021847,26000.0,4.8591016E7
27000.0,82.484375,0.001162926376338065,1000.0,44.3627176127553,80.10534027093405,27000.0,5.7857848E7
28000.0,85.734375,0.0012180217476108939,1000.0,39.74272948750478,66.14733365448541,28000.0,6.5529088E7
29000.0,89.1875,0.0012871089004329406,1000.0,33.416713279781284,62.14509110548474,29000.0,7.7337008E7
30000.0,92.96875,0.0013733534066381657,1000.0,32.22806592887596,49.39154926111339,30000.0,8.8165448E7
31000.0,97.515625,0.0014868570499109207,1000.0,28.834068062774072,41.54246818928001,31000.0,9.6493744E7
32000.0,102.234375,0.0016159111953068833,1000.0,32.810774007969485,65.91388641323893,32000.0,1.05717616E8
33000.0,107.40625,0.0017608347040044866,1000.0,31.208935875208386,52.246849522079664,33000.0,1.08316144E8
34000.0,112.421875,0.0019161327779551758,1000.0,28.924787829193868,40.16182979037251,34000.0,1.19686008E8
35000.0,119.03125,0.0019745235412523873,1000.0,52.001327030121544,123.65000215106902,35000.0,3.414964E7
36000.0,121.53125,0.002001349806830856,1000.0,48.80286674935828,98.31813954702707,36000.0,4.1478456E7
37000.0,124.4375,0.0020327558668860645,1000.0,59.36228290310497,555.773977342837,37000.0,4.1771768E7
38000.0,127.15625,0.0020674934612341326,1000.0,39.20391285175897,82.62561552429628,38000.0,4.9389296E7
39000.0,130.3125,0.0021151422168865486,1000.0,48.41987784749852,99.29404718328233,39000.0,5.83556E7
40000.0,134.03125,0.0021635241817825265,1000.0,54.12650263164655,87.82675567807944,40000.0,5.029084E7
41000.0,137.1875,0.002195393634707822,1000.0,58.01703180577476,88.34743011768032,41000.0,3.9030632E7
42000.0,139.921875,0.0022247492424018367,1000.0,80.37039864909246,360.7538620834246,42000.0,4.1498784E7
43000.0,142.59375,0.002259168413681133,1000.0,63.25942662712355,134.49286100334763,43000.0,4.9795104E7
44000.0,145.859375,0.0022898091526844327,1000.0,72.17117508185876,124.70356229917114,44000.0,3.6268976E7
45000.0,148.453125,0.0023184800896625442,1000.0,61.72411327030689,95.04192445857161,45000.0,4.2728352E7
46000.0,151.3125,0.0023531224179573146,1000.0,92.29335943863661,162.3767899688443,46000.0,4.6831528E7
47000.0,154.578125,0.0023883649159365124,1000.0,97.00672883517694,162.62207233163056,47000.0,4.1716008E7
48000.0,157.25,0.0024190830348783895,1000.0,103.77974899362826,320.2059508642156,48000.0,4.4440696E7
49000.0,160.359375,0.002461808719413562,1000.0,94.12925739622507,199.37169519946795,49000.0,5.3115136E7
50000.0,163.875,0.0025022991252222305,1000.0,98.62062189747047,186.85264071949834,50000.0,4.4519672E7
