learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.6875,4.518518819370204E-6,1000.0,32.15228699458306,46.59089044467987,1000.0,2.540684E7
2000.0,3.0,2.5161072197887634E-5,1000.0,29.28896535826211,43.56693072128621,2000.0,3.450516E7
3000.0,5.78125,4.2256840646991305E-5,1000.0,27.853634010868028,40.64739786562767,3000.0,2.3760248E7
4000.0,8.015625,5.9821729503002855E-5,1000.0,29.91283890032922,41.181290002973014,4000.0,3.0387272E7
5000.0,10.1875,8.00756274838932E-5,1000.0,37.265274568979834,51.08591326624709,5000.0,3.6047584E7
6000.0,12.515625,1.0820605297340081E-4,1000.0,35.51022417626249,57.71220773606023,6000.0,4.6705968E7
7000.0,15.703125,1.4857009295762206E-4,1000.0,32.30778872834683,49.46408375274677,7000.0,4.8949336E7
8000.0,18.5625,1.713511271130604E-4,1000.0,39.34663746478618,157.6248270614368,8000.0,3.0796736E7
9000.0,20.890625,1.8941465742601494E-4,1000.0,47.63098729952736,260.5000145056965,9000.0,2.9991536E7
10000.0,23.15625,2.085567443929095E-4,1000.0,38.32390470353381,58.942697710398996,10000.0,3.2659056E7
11000.0,25.359375,2.3225446800804797E-4,1000.0,36.32129013949291,53.571775306749956,11000.0,4.15786E7
12000.0,28.015625,2.5249030085332274E-4,1000.0,46.759165327972816,260.77470408061305,12000.0,2.9447912E7
13000.0,30.296875,2.725104082168804E-4,1000.0,108.34389356080948,615.7626270858345,13000.0,3.3923128E7
14000.0,32.53125,2.967288754492377E-4,1000.0,64.70143943690277,334.1551464593668,14000.0,4.1897968E7
15000.0,34.984375,3.290712029492068E-4,1000.0,42.744538957588006,146.2907534220893,15000.0,5.096288E7
16000.0,37.921875,3.7517742932929345E-4,1000.0,45.813574254690764,67.732555975929,16000.0,6.0671408E7
17000.0,41.046875,4.317213083332818E-4,1000.0,34.06152946752728,88.16255619227299,17000.0,6.9941984E7
18000.0,44.5,5.022026999116254E-4,1000.0,49.39968606856375,148.8789018253284,18000.0,7.8897736E7
19000.0,48.140625,5.837875734303249E-4,1000.0,30.170402509718077,44.77016692297258,19000.0,8.6623568E7
20000.0,52.78125,6.827630776549792E-4,1000.0,47.16893629402956,565.8313321720656,20000.0,8.2442968E7
21000.0,56.734375,7.596223205069286E-4,1000.0,34.5001566029242,67.62554398307941,21000.0,7.5155008E7
22000.0,60.203125,8.37367400074274E-4,1000.0,30.948584488067613,49.70824288677969,22000.0,8.6636776E7
23000.0,64.671875,9.476611748363615E-4,1000.0,30.83029116188988,53.64224043302465,23000.0,9.540416E7
24000.0,70.140625,9.909401293973334E-4,1000.0,56.369396812843874,126.20171006998297,24000.0,3.0590816E7
25000.0,72.390625,0.0010133362021426567,1000.0,55.934544301541756,106.75713686491902,25000.0,3.847616E7
26000.0,74.8125,0.0010438508440145395,1000.0,48.524458686709416,97.84321845232984,26000.0,4.870336E7
27000.0,77.734375,0.001087272527478894,1000.0,44.62776281217258,76.52164492414911,27000.0,5.744436E7
28000.0,80.84375,0.0011423861528682107,1000.0,38.79433015527366,63.97832354672882,28000.0,6.8515408E7
29000.0,84.109375,0.001208253277452766,1000.0,33.361944092005054,60.43797741987898,29000.0,7.7965912E7
30000.0,87.65625,0.001289155213615029,1000.0,33.10139374259732,49.917521487387056,30000.0,8.8168896E7
31000.0,91.828125,0.0013952051332711964,1000.0,29.713819568723597,42.452258406507305,31000.0,9.8261056E7
32000.0,96.4375,0.001524315980075496,1000.0,32.21975536044257,64.36061013935397,32000.0,1.0827372E8
33000.0,101.859375,0.0016432195594016873,1000.0,30.929470249947844,47.60608156993682,33000.0,8.4771096E7
34000.0,106.125,0.0017488713462242025,1000.0,29.69882692523774,41.17213144060695,34000.0,9.5740688E7
35000.0,111.828125,0.0017927462406805712,1000.0,49.67188924721426,116.4371337071434,35000.0,2.9737576E7
36000.0,114.03125,0.0018138757011426298,1000.0,40.549844438930016,84.38784911899593,36000.0,3.707248E7
37000.0,116.5,0.0018378501151649588,1000.0,53.836536793344656,550.7792703959655,37000.0,3.7538184E7
38000.0,118.921875,0.0018664712003859066,1000.0,36.77708945544995,64.82067460173224,38000.0,4.568112E7
39000.0,121.765625,0.0019054906107420614,1000.0,47.73773279883677,92.51144151486717,39000.0,5.3038552E7
40000.0,125.171875,0.001946563190787047,1000.0,52.06820094951088,80.19201418400571,40000.0,4.6609864E7
41000.0,128.109375,0.0019740189869642357,1000.0,62.62490272148708,95.0116460789349,41000.0,3.6129216E7
42000.0,130.703125,0.0020008871321786294,1000.0,88.23923527293515,365.87196655826506,42000.0,4.0041648E7
43000.0,133.234375,0.002033455645594383,1000.0,64.27972184065807,133.51726308358252,43000.0,4.973536E7
44000.0,136.625,0.0020632415573668865,1000.0,71.47732218402427,125.75424326469172,44000.0,3.3957328E7
45000.0,138.984375,0.0020867195749370787,1000.0,56.99545049729137,91.10261869753501,45000.0,3.8465096E7
46000.0,141.609375,0.002117759006473028,1000.0,71.60406318882761,138.12419188092323,46000.0,4.5707432E7
47000.0,144.671875,0.00214909287848665,1000.0,83.42034208170163,147.63804348887945,47000.0,3.954944E7
48000.0,147.15625,0.002174967070847439,1000.0,95.47135958046748,323.83840603637805,48000.0,4.0257984E7
49000.0,149.78125,0.0022061548589651157,1000.0,84.97234314388898,186.55598111256694,49000.0,4.5925896E7
50000.0,153.03125,0.002238972583953808,1000.0,92.02928944802848,174.33787635660528,50000.0,3.90326E7
