learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,1.0625,7.971514844232136E-6,1000.0,30.553589664526445,45.005181798631924,1000.0,2.9002544E7
2000.0,3.609375,3.429353233918341E-5,1000.0,28.7217567251086,41.929115842533186,2000.0,3.9949736E7
3000.0,6.875,5.429691893772947E-5,1000.0,28.35020168033058,40.928497533743965,3000.0,2.3677704E7
4000.0,9.421875,7.318455861726156E-5,1000.0,29.71751919654522,41.05213183906813,4000.0,2.8666352E7
5000.0,11.84375,9.756390752348429E-5,1000.0,37.45704987500657,50.7844831182222,5000.0,3.8911032E7
6000.0,14.65625,1.3618861373591547E-4,1000.0,34.64659333467849,56.681343495163354,6000.0,5.3085392E7
7000.0,18.328125,1.912212087578761E-4,1000.0,31.963754557853466,47.967209468110795,7000.0,5.7934128E7
8000.0,21.578125,2.162879892016968E-4,1000.0,41.845558743228345,155.5574806453632,8000.0,2.9813816E7
9000.0,24.171875,2.3239771832272204E-4,1000.0,46.683217512484376,255.97238121068088,9000.0,2.400836E7
10000.0,26.40625,2.5042059077855407E-4,1000.0,41.56854817900411,62.709440307397934,10000.0,3.1179584E7
11000.0,28.78125,2.7662999148661684E-4,1000.0,36.57416049183074,53.20139031035765,11000.0,4.2657544E7
12000.0,32.109375,3.073203815600007E-4,1000.0,43.490326724929695,252.14802418359807,12000.0,3.5645536E7
13000.0,34.78125,3.2792380998014576E-4,1000.0,99.78700534801182,588.1946633261396,13000.0,2.9807512E7
14000.0,37.25,3.549012431823131E-4,1000.0,66.03640356421447,366.82235337299437,14000.0,4.2240192E7
15000.0,40.171875,3.972925018751994E-4,1000.0,40.54601431867029,133.482124742085,15000.0,5.6081168E7
16000.0,43.390625,4.588223272649985E-4,1000.0,45.2662858967121,67.1624419065172,16000.0,7.3892576E7
17000.0,46.984375,5.403668435368066E-4,1000.0,33.12145029031428,86.19590152038548,17000.0,8.7710032E7
18000.0,51.515625,6.580840421116186E-4,1000.0,47.40309476414522,139.146412910014,18000.0,1.00420936E8
19000.0,56.234375,8.01469360723988E-4,1000.0,30.665739458480076,47.92761950937917,19000.0,1.1745732E8
20000.0,61.828125,9.587380920614426E-4,1000.0,46.38546586321783,565.5625077503469,20000.0,1.08678016E8
21000.0,66.96875,0.0011171693207709015,1000.0,32.00058379955615,62.04524810941996,21000.0,1.19131672E8
22000.0,72.203125,0.0013000596431730729,1000.0,30.92493234673127,48.91003243529348,22000.0,1.35060472E8
23000.0,77.75,0.0015144825042160744,1000.0,31.23430249548624,54.03056265454064,23000.0,1.49425624E8
24000.0,85.75,0.0015657255776265326,1000.0,55.54059353304634,122.73084469830138,24000.0,2.4759824E7
25000.0,87.9375,0.001586472115757513,1000.0,50.96656819334347,100.68302516530879,25000.0,3.6660632E7
26000.0,90.421875,0.0016179694000230584,1000.0,46.20001426185435,91.50548458936285,26000.0,4.9007024E7
27000.0,93.375,0.00166505677020824,1000.0,40.16856214137707,70.30207855999753,27000.0,6.1634656E7
28000.0,96.625,0.0017286598192489085,1000.0,37.00883535064806,61.33358727639483,28000.0,7.5647912E7
29000.0,100.21875,0.0018089470982279939,1000.0,33.17140128126682,61.532149075826936,29000.0,8.6357736E7
30000.0,104.546875,0.0019180789155264695,1000.0,32.12575282808734,47.80761433705872,30000.0,9.7466184E7
31000.0,109.0,0.0020442032232919397,1000.0,28.70866105402044,41.053181734667106,31000.0,1.09480376E8
32000.0,113.84375,0.0021963774815473396,1000.0,31.926298463015954,64.85596600736677,32000.0,1.21440024E8
33000.0,119.765625,0.0023717840223818915,1000.0,30.45356323743633,47.09864931248217,33000.0,1.14495632E8
34000.0,124.8125,0.002534855914774299,1000.0,28.404311551746012,38.954964643587104,34000.0,1.24898992E8
35000.0,131.96875,0.0025794883723978678,1000.0,45.903727276267006,105.99033494597681,35000.0,2.410836E7
36000.0,134.171875,0.0025993882546188414,1000.0,40.7863781952969,84.86063189752232,36000.0,3.4915136E7
37000.0,136.78125,0.002626474997895356,1000.0,54.298303621641054,552.9078263145266,37000.0,4.0125704E7
38000.0,139.5,0.0026591157536151717,1000.0,37.24645390437439,87.10550778819237,38000.0,4.6408048E7
39000.0,142.40625,0.0027021403039624503,1000.0,46.493016297472984,92.21618850186644,39000.0,5.7224992E7
40000.0,146.28125,0.002743263482439539,1000.0,51.79502099294484,82.14137199242573,40000.0,4.1022048E7
41000.0,148.953125,0.0027647013025448868,1000.0,55.589082404301244,87.83498238558109,41000.0,3.1014648E7
42000.0,151.53125,0.0027877958706166183,1000.0,76.96911079019503,364.8892576909497,42000.0,3.4626472E7
43000.0,153.953125,0.0028162614484123576,1000.0,55.3457777404772,122.92258636786406,43000.0,4.543292E7
44000.0,157.46875,0.002839089656287494,1000.0,62.5763451969596,111.84637108998386,44000.0,2.509988E7
45000.0,159.625,0.0028567937354091557,1000.0,60.137883633653566,95.33113940016591,45000.0,3.1737784E7
46000.0,162.203125,0.0028851284379682817,1000.0,77.65886050643712,143.16222773217535,46000.0,4.2483184E7
47000.0,165.265625,0.002906368061990684,1000.0,85.46487390075906,147.66093869720467,47000.0,2.6808536E7
48000.0,167.515625,0.002926446920351332,1000.0,92.49105072247767,321.21012946504925,48000.0,3.4495216E7
49000.0,169.875,0.002954699394661778,1000.0,81.88679581405461,189.78485434592463,49000.0,4.6287304E7
50000.0,173.40625,0.0029858920244280147,1000.0,91.73988562627572,177.65850779783005,50000.0,3.4144904E7
