learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.546875,3.0101394966348176E-6,1000.0,37.907775524138316,52.42334392073512,1000.0,2.1277992E7
2000.0,2.59375,1.5414303860678852E-5,1000.0,30.951964048029925,46.46893721174546,2000.0,2.3424944E7
3000.0,4.671875,2.6136884730981868E-5,1000.0,32.58756070069356,45.434757540602256,3000.0,1.9944816E7
4000.0,6.546875,3.6373280098713516E-5,1000.0,32.40335187455043,43.88854483920621,4000.0,2.1103192E7
5000.0,8.296875,4.668073408538475E-5,1000.0,40.65447847696632,55.213765616941906,5000.0,2.276752E7
6000.0,10.25,5.94575460612153E-5,1000.0,37.38661956465306,61.77423156091895,6000.0,2.5286856E7
7000.0,12.296875,7.343667080729371E-5,1000.0,34.60021137849989,52.013332284702706,7000.0,2.6399216E7
8000.0,14.234375,8.407687328548894E-5,1000.0,46.6537189824947,145.09592672931174,8000.0,2.1228072E7
9000.0,16.03125,9.319338510977103E-5,1000.0,56.17313709423929,229.8648374574263,9000.0,1.9611608E7
10000.0,17.796875,1.0342155253359426E-4,1000.0,53.04443621978699,77.68299134567931,10000.0,2.2392456E7
11000.0,19.640625,1.1488254815857443E-4,1000.0,39.479892442342006,58.50742395631029,11000.0,2.402828E7
12000.0,21.53125,1.2530565219801953E-4,1000.0,51.3000417638154,254.71682858933815,12000.0,2.131052E7
13000.0,23.328125,1.3536112958617094E-4,1000.0,116.66354007036301,638.9546436731035,13000.0,2.1631528E7
14000.0,25.078125,1.458178926906031E-4,1000.0,75.69337887687216,375.6160038171245,14000.0,2.309732E7
15000.0,26.859375,1.5751017768505133E-4,1000.0,44.78531462199661,99.06736694574292,15000.0,2.5373296E7
16000.0,28.6875,1.7101897554109907E-4,1000.0,47.5368436719068,69.88911224362586,16000.0,2.8563616E7
17000.0,30.625,1.8728722656507872E-4,1000.0,35.40335704216383,88.68452394627491,17000.0,3.2456488E7
18000.0,32.65625,2.0475796559670317E-4,1000.0,48.82727909356561,140.41974906058948,18000.0,3.3246832E7
19000.0,34.734375,2.2458794177509841E-4,1000.0,32.916044034002496,48.38169252344085,19000.0,3.6885264E7
20000.0,36.90625,2.458617562014195E-4,1000.0,47.79482152817933,565.1813087534633,20000.0,3.7862816E7
21000.0,39.140625,2.679672394555786E-4,1000.0,35.72437438349922,65.21012525317458,21000.0,3.8242504E7
22000.0,41.421875,2.925906782103185E-4,1000.0,33.42443830018641,51.67866692993137,22000.0,4.1723256E7
23000.0,43.671875,3.1859047571843903E-4,1000.0,37.08029514149635,66.82785781002426,23000.0,4.4667312E7
24000.0,46.515625,3.335516970643463E-4,1000.0,65.41319981277235,144.78975065048644,24000.0,2.0336584E7
25000.0,48.1875,3.435553493909538E-4,1000.0,64.0097959303506,118.37159133343201,25000.0,2.3129016E7
26000.0,49.96875,3.55267205935282E-4,1000.0,55.08350240427993,114.09008746959704,26000.0,2.5415768E7
27000.0,51.8125,3.6905404872312727E-4,1000.0,45.28198068621692,77.53153850580975,27000.0,2.890448E7
28000.0,53.75,3.851951149732081E-4,1000.0,39.332105504825826,64.26100063003966,28000.0,3.2202744E7
29000.0,55.796875,4.041835282502385E-4,1000.0,34.83899387875498,61.56081302208044,29000.0,3.5859128E7
30000.0,57.90625,4.2547164581871276E-4,1000.0,35.07125674785632,52.75563088088576,30000.0,3.9010888E7
31000.0,60.015625,4.486501008310976E-4,1000.0,30.024628811254736,41.749751142003625,31000.0,4.2474968E7
32000.0,62.28125,4.7579193115881123E-4,1000.0,32.31543824795888,65.32250987070059,32000.0,4.6307728E7
33000.0,64.96875,5.061778335948475E-4,1000.0,32.66753841464073,52.55821979025349,33000.0,4.3704376E7
34000.0,67.453125,5.361660511698573E-4,1000.0,29.808889744496103,40.12001845115558,34000.0,4.6659048E7
35000.0,70.4375,5.540182142026929E-4,1000.0,55.830733442749526,129.549350401329,35000.0,2.3122768E7
36000.0,72.15625,5.639822290848112E-4,1000.0,51.41192865164024,103.0802558386808,36000.0,2.240908E7
37000.0,73.953125,5.747063322147975E-4,1000.0,60.7572402699573,555.130626192665,37000.0,2.3069888E7
38000.0,75.703125,5.861194596056723E-4,1000.0,40.38115982480105,80.53033479407097,38000.0,2.5209776E7
39000.0,77.53125,5.9920003737918E-4,1000.0,49.67410644409332,98.68955318696372,39000.0,2.7658168E7
40000.0,79.59375,6.113332877026147E-4,1000.0,57.44029657747476,92.28843873438375,40000.0,2.2739744E7
41000.0,81.34375,6.210242444325963E-4,1000.0,67.50940934420767,102.03616395955312,41000.0,2.1405776E7
42000.0,83.140625,6.312653691727772E-4,1000.0,92.51678600850661,375.2824602571217,42000.0,2.2030896E7
43000.0,84.875,6.425350562656402E-4,1000.0,72.92602055131198,146.19572245832208,43000.0,2.51172E7
44000.0,86.8125,6.537823958205991E-4,1000.0,90.04043122890221,152.22226274150046,44000.0,2.243936E7
45000.0,88.578125,6.637734675314277E-4,1000.0,79.16341014801003,117.59148626171599,45000.0,2.1873384E7
46000.0,90.375,6.747040582963059E-4,1000.0,109.75637525699962,183.98277478252763,46000.0,2.3514088E7
47000.0,92.21875,6.853707763043026E-4,1000.0,115.79456016788289,183.05357107114062,47000.0,2.2363056E7
48000.0,93.96875,6.959778734987292E-4,1000.0,115.60446464052713,327.95205958552236,48000.0,2.3429384E7
49000.0,95.75,7.078801775545193E-4,1000.0,116.33134909066113,218.93121580366642,49000.0,2.5829056E7
50000.0,97.75,7.199512771007398E-4,1000.0,145.08628629391393,231.25963042162812,50000.0,2.333024E7
