learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.96875,6.2938097916129565E-6,1000.0,32.65360485099678,46.665994350058476,1000.0,2.5114784E7
2000.0,3.421875,2.755079890549597E-5,1000.0,28.215955144840144,41.18187299170984,2000.0,3.3495344E7
3000.0,6.40625,4.402177139935602E-5,1000.0,28.400328409748905,40.883214155841664,3000.0,2.13338E7
4000.0,8.953125,6.096037502478188E-5,1000.0,32.018111129496425,44.4293170335358,4000.0,2.570824E7
5000.0,11.265625,7.898565262116286E-5,1000.0,37.57132113462298,51.61085465355243,5000.0,3.013024E7
6000.0,13.84375,1.0647289092755981E-4,1000.0,35.68336453804877,57.935133890570526,6000.0,4.1212552E7
7000.0,16.640625,1.3896714889496153E-4,1000.0,32.41477780056397,49.956305204632855,7000.0,4.4909264E7
8000.0,19.640625,1.5875881531327552E-4,1000.0,40.33002046790611,157.20835581752812,8000.0,2.5501368E7
9000.0,22.15625,1.7154737010261875E-4,1000.0,50.260999099803456,251.70283543181142,9000.0,1.9650696E7
10000.0,24.140625,1.8540342448331005E-4,1000.0,43.01032906556027,64.84786946713079,10000.0,2.6990952E7
11000.0,26.359375,2.0670214021164512E-4,1000.0,38.711561456764386,57.66566155709405,11000.0,3.710628E7
12000.0,29.21875,2.2658441548830728E-4,1000.0,47.10729034034407,252.98738728908236,12000.0,2.6878024E7
13000.0,31.578125,2.432602326411547E-4,1000.0,112.34440970961465,634.9372290373375,13000.0,2.7320744E7
14000.0,33.921875,2.633308453045579E-4,1000.0,70.09959927310662,387.2905605364356,14000.0,3.3101808E7
15000.0,36.328125,2.898675919277594E-4,1000.0,43.02070183795373,118.34277240774277,15000.0,4.2629408E7
16000.0,39.21875,3.27718674347529E-4,1000.0,46.25498074572544,67.85630192083482,16000.0,5.0616128E7
17000.0,42.1875,3.7400448048073386E-4,1000.0,34.133351425323085,86.3167444885165,17000.0,6.0266584E7
18000.0,45.4375,4.279078851040039E-4,1000.0,46.54316816258105,133.58539730894657,18000.0,6.4111392E7
19000.0,48.78125,4.923300985764298E-4,1000.0,29.694197303664307,46.45039181775844,19000.0,7.447392E7
20000.0,52.5,5.658336919603041E-4,1000.0,46.835435081469015,565.5781450781394,20000.0,7.6403624E7
21000.0,56.203125,6.366124829380876E-4,1000.0,35.241711054236234,68.23989802599705,21000.0,7.3881744E7
22000.0,59.78125,7.132577018475987E-4,1000.0,29.53641032317298,45.81831053996558,22000.0,8.2800304E7
23000.0,63.5625,8.024850036276297E-4,1000.0,30.4016692158252,51.66382202652496,23000.0,9.121468E7
24000.0,69.453125,8.384575193566787E-4,1000.0,55.54223254643008,122.5667560675027,24000.0,2.3605424E7
25000.0,71.625,8.570905159447445E-4,1000.0,54.962390628910995,102.19006325232532,25000.0,3.3162728E7
26000.0,74.0625,8.842765176733438E-4,1000.0,47.82912950882363,94.69677281281417,26000.0,4.3112488E7
27000.0,76.96875,9.231448830946141E-4,1000.0,41.82604178888364,74.1184689679025,27000.0,5.169704E7
28000.0,80.078125,9.738601528483235E-4,1000.0,37.903035534356405,62.67301896134449,28000.0,6.304752E7
29000.0,83.46875,0.001038681859952501,1000.0,34.24109186011447,62.16933045353632,29000.0,7.3899768E7
30000.0,87.03125,0.0011156985371942735,1000.0,31.811706815419107,49.10892351348767,30000.0,8.3566512E7
31000.0,91.328125,0.001219645273587149,1000.0,30.033867367498367,42.351550935646586,31000.0,9.3510528E7
32000.0,95.875,0.0013406350721359354,1000.0,32.521046086049445,64.82168194693874,32000.0,1.02858008E8
33000.0,101.125,0.0014730845990965865,1000.0,31.009910701895485,49.61551203531951,33000.0,9.7519952E7
34000.0,105.796875,0.0016067800385321282,1000.0,29.21657475949379,41.0276494018043,34000.0,1.10618496E8
35000.0,112.21875,0.0016491719597898835,1000.0,48.11706602484857,113.7138980110534,35000.0,2.5516648E7
36000.0,114.453125,0.0016679627717692506,1000.0,47.41120304981357,97.53021779976525,36000.0,3.250812E7
37000.0,117.109375,0.0016895833147443932,1000.0,56.942062397031386,551.7936585819824,37000.0,3.1462992E7
38000.0,119.640625,0.0017122536596596342,1000.0,38.34538638438846,77.98331721110529,38000.0,3.4619872E7
39000.0,122.140625,0.0017415635504100158,1000.0,48.28898128697576,97.80418002739044,39000.0,4.5318608E7
40000.0,125.5,0.0017696256789430558,1000.0,51.74815753333408,81.31989614829403,40000.0,3.2289736E7
41000.0,127.875,0.0017872062613928893,1000.0,54.46761867381554,85.94360762772767,41000.0,2.8613568E7
42000.0,130.28125,0.0018041523165690397,1000.0,74.28361997797737,362.60016397356554,42000.0,2.722264E7
43000.0,132.578125,0.0018257164214931733,1000.0,59.405180179011424,129.8470578834889,43000.0,3.6290792E7
44000.0,135.421875,0.0018422376791002327,1000.0,70.94575873939895,122.68958467008648,44000.0,2.245712E7
45000.0,137.609375,0.001858461581578012,1000.0,66.94115455039213,102.50766563836858,45000.0,2.8668808E7
46000.0,140.09375,0.001881011458851086,1000.0,87.348998098169,158.27926827283343,46000.0,3.508564E7
47000.0,142.640625,0.001899301169032696,1000.0,84.49140592401693,146.1105873194363,47000.0,2.7758856E7
48000.0,144.96875,0.001919578727845671,1000.0,105.24776856667634,327.62948673513716,48000.0,3.3667568E7
49000.0,147.40625,0.0019461463698017818,1000.0,96.3733375418685,202.29142825027358,49000.0,4.2131872E7
50000.0,150.640625,0.0019687254663505066,1000.0,109.11692396427537,192.302748644397,50000.0,2.698476E7
