learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.71875,3.966967924498022E-6,1000.0,32.220629932294635,46.5122948341882,1000.0,2.1335992E7
2000.0,2.90625,1.830452762078494E-5,1000.0,28.732533814937675,40.900591079975435,2000.0,2.5335504E7
3000.0,5.1875,3.075340749799377E-5,1000.0,27.819369094016437,40.157840888071746,3000.0,2.109404E7
4000.0,7.078125,4.210993715484316E-5,1000.0,29.670476714865423,40.91871222664733,4000.0,2.3218952E7
5000.0,9.125,5.6946431318970604E-5,1000.0,35.942831914721054,49.904884623356175,5000.0,2.8018336E7
6000.0,11.359375,7.525558803334005E-5,1000.0,36.00838383027398,58.95355777334317,6000.0,3.1674856E7
7000.0,13.546875,9.470360767510203E-5,1000.0,32.93767323047436,50.77253588033184,7000.0,3.4366056E7
8000.0,15.859375,1.0808963095769287E-4,1000.0,39.86607675048463,147.18976008156335,8000.0,2.2375472E7
9000.0,17.6875,1.1796956619946288E-4,1000.0,47.56580481303494,247.6605598970224,9000.0,2.0890584E7
10000.0,19.421875,1.2843163276556881E-4,1000.0,41.79281120793625,62.83785344721958,10000.0,2.3317224E7
11000.0,21.328125,1.4106217700625876E-4,1000.0,37.227228172525805,54.72150213044766,11000.0,2.5612064E7
12000.0,23.40625,1.5206524103026218E-4,1000.0,48.404772008889864,258.72656201303363,12000.0,2.0466536E7
13000.0,25.109375,1.619661427038308E-4,1000.0,106.1218384738995,641.1001760196234,13000.0,2.2471424E7
14000.0,27.03125,1.7535062461522308E-4,1000.0,62.953976804498296,319.6808243423586,14000.0,2.6920232E7
15000.0,29.0,1.910988743313485E-4,1000.0,45.07913004657973,195.89890702351576,15000.0,3.0920328E7
16000.0,31.09375,2.0959245810647396E-4,1000.0,46.81953721171079,71.63471412492865,16000.0,3.414276E7
17000.0,33.21875,2.311765225992228E-4,1000.0,34.405240251538714,87.43034022964613,17000.0,3.9262384E7
18000.0,35.484375,2.566367405557281E-4,1000.0,46.80375016972147,138.43003935912063,18000.0,4.3438664E7
19000.0,38.078125,2.8972129599424084E-4,1000.0,29.84297239437891,45.42130671795469,19000.0,4.9305976E7
20000.0,40.859375,3.2333781667855674E-4,1000.0,46.4876538357399,565.6892607926923,20000.0,4.672132E7
21000.0,43.625,3.5736779106729146E-4,1000.0,34.756968118561225,74.43829967358106,21000.0,4.756316E7
22000.0,46.328125,3.945134631228737E-4,1000.0,32.24795156307705,52.649619771173306,22000.0,5.3118336E7
23000.0,49.125,4.37169903533585E-4,1000.0,32.899967845605424,57.23765144969685,23000.0,5.8954088E7
24000.0,52.65625,4.5622535512342843E-4,1000.0,58.10477317413367,132.23914981421765,24000.0,2.0858984E7
25000.0,54.359375,4.6715748557795046E-4,1000.0,52.842007857257244,103.92196396280985,25000.0,2.4811936E7
26000.0,56.1875,4.807371483507773E-4,1000.0,45.214218765922176,94.098546397078,26000.0,2.8713456E7
27000.0,58.109375,4.967818297963176E-4,1000.0,41.900940606618434,73.17528183287459,27000.0,3.2270696E7
28000.0,60.109375,5.156251925250722E-4,1000.0,37.36450252542592,61.240461643489056,28000.0,3.6419232E7
29000.0,62.28125,5.385605964046489E-4,1000.0,32.630802784106415,59.198420298131396,29000.0,4.0820088E7
30000.0,64.515625,5.64339830533653E-4,1000.0,30.889023830618736,48.05482953287257,30000.0,4.4598096E7
31000.0,67.046875,5.962093194183479E-4,1000.0,28.634812160333095,41.49306064501844,31000.0,4.866788E7
32000.0,69.71875,6.328439153084117E-4,1000.0,32.07995972277456,64.80184472523732,32000.0,5.3000216E7
33000.0,72.734375,6.722190173847289E-4,1000.0,30.36389045778262,45.837363659985954,33000.0,5.047156E7
34000.0,75.46875,7.112791065527642E-4,1000.0,28.77207777267734,39.48788351836992,34000.0,5.52176E7
35000.0,78.828125,7.294078034788576E-4,1000.0,47.30093838157851,108.05880634884457,35000.0,2.0859816E7
36000.0,80.5625,7.405588764555027E-4,1000.0,48.210763396100525,98.33111432475377,36000.0,2.485284E7
37000.0,82.4375,7.534832123524715E-4,1000.0,56.95616354686382,556.4406051797654,37000.0,2.6644608E7
38000.0,84.390625,7.689329564972366E-4,1000.0,38.86029548960995,78.06506032012751,38000.0,3.0576912E7
39000.0,86.421875,7.871568848754072E-4,1000.0,49.095575480057,99.20571549225268,39000.0,3.4680152E7
40000.0,88.78125,8.014935416738606E-4,1000.0,53.58288019380891,86.49022078790374,40000.0,2.3488392E7
41000.0,90.578125,8.120303314192117E-4,1000.0,60.74495306309799,92.65820376228464,41000.0,2.2666936E7
42000.0,92.484375,8.243154509626846E-4,1000.0,86.9840468341784,370.7999028609914,42000.0,2.4911616E7
43000.0,94.4375,8.393634046013984E-4,1000.0,62.04102716499966,129.1728971729341,43000.0,2.978172E7
