learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.6875,4.429293072058095E-6,1000.0,32.14116202201659,46.81922671052032,1000.0,2.4905168E7
2000.0,3.0,2.4588382802903653E-5,1000.0,28.90578878788527,43.11098333323805,2000.0,3.3697024E7
3000.0,5.78125,4.200736151283814E-5,1000.0,27.779321538404893,40.45539320158758,3000.0,2.4209456E7
4000.0,8.0625,5.9565779843574594E-5,1000.0,31.745015012294356,44.12013894321194,4000.0,2.9751912E7
5000.0,10.25,7.851908287395619E-5,1000.0,38.334326093615275,51.93040545973919,5000.0,3.3491856E7
6000.0,12.578125,1.0291984961238793E-4,1000.0,36.05106673309911,58.867208193777124,6000.0,4.051348E7
7000.0,15.21875,1.3419297921548907E-4,1000.0,34.06597467185022,52.47251536166883,7000.0,4.5779072E7
8000.0,18.171875,1.593953835739133E-4,1000.0,39.836078034791136,157.1258067442159,8000.0,3.2988496E7
9000.0,20.546875,1.7602077313414255E-4,1000.0,47.734415357242504,263.87828428189374,9000.0,2.7058928E7
10000.0,22.71875,1.9564139462697008E-4,1000.0,36.24867236512458,56.38914003565014,10000.0,3.4920488E7
11000.0,24.953125,2.1873362886253744E-4,1000.0,35.2154346782726,52.272495565214406,11000.0,3.9949584E7
12000.0,27.515625,2.4365162560974972E-4,1000.0,44.166889478273404,258.8536743813536,12000.0,3.7588208E7
13000.0,30.046875,2.6513962974099233E-4,1000.0,109.76130464358721,648.6829755280609,13000.0,3.281432E7
14000.0,32.265625,2.868647298439302E-4,1000.0,65.51068465206652,395.0286049622178,14000.0,3.784912E7
15000.0,34.625,3.1497885967837644E-4,1000.0,41.616421244828956,126.66583010379709,15000.0,4.6060648E7
16000.0,37.453125,3.5444037933808024E-4,1000.0,44.99586051412457,68.14128998127195,16000.0,5.3935856E7
17000.0,40.421875,4.024432949760618E-4,1000.0,33.75070185269772,88.35916978242692,17000.0,6.2502352E7
18000.0,43.765625,4.655061372128936E-4,1000.0,47.99206988555007,147.59670684138712,18000.0,7.2902448E7
19000.0,47.203125,5.391510505837181E-4,1000.0,30.316213894025676,45.941089040016635,19000.0,8.2813744E7
20000.0,51.484375,6.100421349401585E-4,1000.0,47.12511346577998,565.850356588911,20000.0,6.40064E7
21000.0,54.65625,6.69068799341201E-4,1000.0,35.88213261952854,79.74613244128717,21000.0,7.1934056E7
22000.0,58.046875,7.400097018237122E-4,1000.0,32.31993213705488,56.665150212250666,22000.0,8.0875936E7
23000.0,61.671875,8.253760062183978E-4,1000.0,31.401731945994715,55.6045789773368,23000.0,9.1029224E7
24000.0,67.25,8.687161177577865E-4,1000.0,57.945862550735576,122.56062636752212,24000.0,3.0033376E7
25000.0,69.46875,8.909617966532501E-4,1000.0,58.861369009451955,113.21096740995829,25000.0,3.8756064E7
26000.0,71.828125,9.197788455316591E-4,1000.0,47.498841384659535,96.24227174992633,26000.0,4.7212272E7
27000.0,74.640625,9.611471232751178E-4,1000.0,42.60876211408172,72.10537124119533,27000.0,5.6856128E7
28000.0,77.75,0.0010146212063005403,1000.0,38.93349063473174,64.21635022084095,28000.0,6.6477184E7
29000.0,81.0625,0.001080553447827697,1000.0,34.543905563649794,61.80622415482056,29000.0,7.6938608E7
30000.0,84.65625,0.0011619627848914308,1000.0,33.09809135221975,51.124344562811324,30000.0,8.7564632E7
31000.0,88.9375,0.001271768447606721,1000.0,29.526704525481502,41.501950555718395,31000.0,9.9141736E7
32000.0,93.5625,0.0014008553712887483,1000.0,32.590872207362395,65.18946448809534,32000.0,1.07887936E8
33000.0,98.5,0.0015427480645788213,1000.0,30.836154964303745,48.69511614865235,33000.0,1.11084968E8
34000.0,103.375,0.0016947994520887732,1000.0,28.82158175144114,39.715206541164534,34000.0,1.20564136E8
35000.0,109.953125,0.0017457194113457161,1000.0,46.983984126316194,112.26863424606796,35000.0,2.992184E7
36000.0,112.171875,0.0017676050455904461,1000.0,47.41369675692282,95.20209636331307,36000.0,3.81288E7
37000.0,114.765625,0.00179087745763051,1000.0,56.65191889039128,551.5574197846637,37000.0,3.468292E7
38000.0,117.15625,0.0018143574268712351,1000.0,39.4363888348782,74.52451561084024,38000.0,3.796544E7
39000.0,119.484375,0.0018417322946091494,1000.0,50.1590668416563,98.95942235566359,39000.0,4.5451488E7
40000.0,122.765625,0.0018702946715832998,1000.0,57.31715854042752,88.9576072274024,40000.0,3.3647856E7
41000.0,125.125,0.0018922941923827036,1000.0,61.822903777240676,93.0820529335754,41000.0,3.6042808E7
42000.0,127.671875,0.0019165129646555416,1000.0,82.32869107231582,359.1645107417159,42000.0,3.6757576E7
43000.0,130.140625,0.0019463662506960745,1000.0,60.990928344517506,128.8117430775316,43000.0,4.6743088E7
44000.0,133.34375,0.001976428393164598,1000.0,71.46475142571279,124.43132248969937,44000.0,3.6278424E7
45000.0,135.765625,0.0019995058805216104,1000.0,68.02986958260622,105.77874794142075,45000.0,3.6833176E7
46000.0,138.265625,0.002029456598813542,1000.0,79.62811503274513,149.16586517099358,46000.0,4.6309448E7
47000.0,141.421875,0.0020613242553857466,1000.0,86.0285053677753,152.4636324145047,47000.0,3.9028432E7
48000.0,143.890625,0.0020854038349352776,1000.0,103.60845175686498,339.8072409843432,48000.0,3.7702848E7
49000.0,146.28125,0.0021128900608164258,1000.0,88.67116892233557,190.56660937659876,49000.0,4.4443272E7
50000.0,149.375,0.0021491188430809416,1000.0,87.38049582975815,175.73011444799587,50000.0,4.5265872E7
