learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.0,2.7656319240729013E-5,1000.0,29.94064694139336,44.24159692325284,1000.0,5.3478088E7
2000.0,6.109375,1.279023935462141E-4,1000.0,27.61477152619087,40.10202953675323,2000.0,9.4296152E7
3000.0,13.21875,1.9431669969991263E-4,1000.0,26.89897080941483,39.21316273689163,3000.0,3.6110424E7
4000.0,16.921875,2.5825097144762467E-4,1000.0,28.56647790167049,39.781330381996476,4000.0,6.673716E7
5000.0,21.765625,3.87295629188884E-4,1000.0,35.509408940953385,48.560142641587646,5000.0,1.02981848E8
6000.0,27.921875,6.363914633725976E-4,1000.0,34.12085186587704,56.631647345093334,6000.0,1.56405704E8
7000.0,36.6875,0.001014269746988753,1000.0,30.677760914313797,46.31996141364376,7000.0,1.66636992E8
8000.0,44.921875,0.0011323323816436134,1000.0,38.96787959264504,151.994453266227,8000.0,5.5422256E7
9000.0,49.921875,0.001179670721661144,1000.0,47.416078594987,254.27251531476676,9000.0,3.6596992E7
10000.0,53.609375,0.0012435880276542672,1000.0,41.29370749729572,62.250295876988574,10000.0,6.700216E7
11000.0,57.9375,0.0013514410346720572,1000.0,33.9947515741883,50.5313844041772,11000.0,9.6324072E7
12000.0,64.875,0.0014659322828649438,1000.0,44.10683924053906,257.6225382195708,12000.0,6.37928E7
13000.0,69.984375,0.0015602585958873127,1000.0,102.95045605382823,657.2895815815497,13000.0,7.1362072E7
14000.0,74.875,0.0016863285043250975,1000.0,67.09319847267585,411.34938032402164,14000.0,9.9643608E7
15000.0,80.890625,0.0019127541142451162,1000.0,37.24261134842353,128.80933398212076,15000.0,1.45494696E8
16000.0,88.140625,0.002276659718449486,1000.0,43.847981793547625,65.0798056716,16000.0,1.94022952E8
17000.0,97.984375,0.002924624765841549,1000.0,31.268881323701677,84.83332694586906,17000.0,2.5444468E8
18000.0,109.953125,0.0038248173373479706,1000.0,43.73167951957242,126.64598121758713,18000.0,2.90729432E8
19000.0,122.0625,0.0049384105203595634,1000.0,28.8262490686632,44.89317710626284,19000.0,3.5547348E8
20000.0,140.25,0.006470742254556777,1000.0,46.47753611479268,565.5224157421524,20000.0,3.25673304E8
21000.0,154.109375,0.007671390713108445,1000.0,31.603406858122707,59.4968830947776,21000.0,3.34868728E8
22000.0,167.734375,0.009012318951718043,1000.0,29.616589505724168,45.82665647613564,22000.0,3.80427056E8
23000.0,185.59375,0.010987334202218334,1000.0,29.907819001059124,51.749586971707615,23000.0,4.27470912E8
24000.0,210.703125,0.011279147856306128,1000.0,53.8910631539399,123.98121314656738,24000.0,4.4923344E7
25000.0,214.59375,0.011366271489144613,1000.0,48.99416572947936,99.13013714530219,25000.0,8.6560344E7
26000.0,219.984375,0.011544816395423063,1000.0,41.79702772897955,86.13169029002029,26000.0,1.28029696E8
27000.0,226.171875,0.011824625065006936,1000.0,37.427074644826234,67.32770950805632,27000.0,1.74802776E8
28000.0,234.8125,0.012320668822794686,1000.0,36.16422678088644,60.23863407733743,28000.0,2.21910168E8
29000.0,244.40625,0.012987752617821873,1000.0,32.49466031232516,59.93144936503099,29000.0,2.687784E8
30000.0,255.25,0.013890338941807082,1000.0,31.075420981884175,46.74153332491564,30000.0,3.21744864E8
31000.0,267.25,0.015029160434399577,1000.0,28.083167583385944,40.06949358471575,31000.0,3.6684008E8
32000.0,283.484375,0.016776633952977137,1000.0,31.07539102800282,63.59155010387836,32000.0,4.16080536E8
