learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,1.125,7.363874465227128E-7,1000.0,19.622156455805985,37.76647686816351,1000.0,2531352.0
2000.0,2.078125,1.5858076706839107E-6,1000.0,21.797003967222135,47.35824061414184,2000.0,3444888.0
3000.0,2.984375,2.581571946696689E-6,1000.0,18.879093685228142,32.56420425574269,3000.0,4247280.0
4000.0,3.84375,4.125402257260349E-6,1000.0,20.29342883150911,57.156908622737646,4000.0,6944672.0
5000.0,5.046875,6.508702871441426E-6,1000.0,17.571100793428954,30.017751211364917,5000.0,7657208.0
6000.0,5.9375,8.400780336362206E-6,1000.0,17.443575832449813,32.12336799613243,6000.0,8211952.0
7000.0,6.90625,1.059378940327507E-5,1000.0,18.774950986392362,31.426759649833144,7000.0,8750464.0
8000.0,7.90625,1.3192787850534337E-5,1000.0,20.832898617935385,35.154634124533935,8000.0,1.0046352E7
9000.0,8.890625,1.585349873898344E-5,1000.0,22.426263032138625,39.958813451931896,9000.0,1.0448152E7
10000.0,9.9375,1.8781757292648158E-5,1000.0,25.819603770059494,45.128480443964676,10000.0,1.0812272E7
11000.0,11.03125,2.2195016693634292E-5,1000.0,23.05585772231486,37.32127602170666,11000.0,1.2062952E7
12000.0,12.140625,2.577949014569943E-5,1000.0,22.7195637374046,33.85345970040503,12000.0,1.2489624E7
13000.0,13.25,2.9441349227757503E-5,1000.0,28.690802019967204,54.01656965917645,13000.0,1.2759264E7
14000.0,14.359375,3.318133783371498E-5,1000.0,30.137694903789008,46.85430445179588,14000.0,1.3031496E7
15000.0,15.4375,3.6864110346262656E-5,1000.0,31.011849020024332,46.99874643258322,15000.0,1.320408E7
16000.0,16.546875,4.071705143562415E-5,1000.0,26.18465304304813,40.55450851148211,16000.0,1.3425064E7
17000.0,17.625,4.45315015127158E-5,1000.0,30.068803572848946,49.271417167064364,17000.0,1.3676192E7
18000.0,18.8125,4.907883014917995E-5,1000.0,28.478400340306454,42.067018173059914,18000.0,1.480216E7
19000.0,19.9375,5.350744361445929E-5,1000.0,22.98654703743373,35.45128549007934,19000.0,1.52166E7
20000.0,21.203125,5.8879976374252393E-5,1000.0,20.11021576337702,33.13758901677883,20000.0,1.6408784E7
21000.0,22.546875,6.465726865119198E-5,1000.0,14.545394851982918,32.12884728936539,21000.0,1.6619128E7
22000.0,23.828125,7.02199651924376E-5,1000.0,14.253603372106982,25.657507852052685,22000.0,1.6782392E7
23000.0,25.109375,7.584140710403316E-5,1000.0,15.33556589674224,32.68848718341064,23000.0,1.6959624E7
24000.0,26.390625,8.15278894798313E-5,1000.0,15.298800887289731,23.81280575669288,24000.0,1.7155848E7
25000.0,27.703125,8.743583667738779E-5,1000.0,15.301936779863718,25.475763776938845,25000.0,1.7399616E7
