learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.328125,1.357927491577963E-7,1000.0,19.359043586853574,37.852853420392556,1000.0,1600952.0
2000.0,0.515625,2.3254435897494357E-7,1000.0,21.56743863460504,47.014886983184915,2000.0,1994616.0
3000.0,0.765625,3.82955541782495E-7,1000.0,17.900457937378494,32.141392308030966,3000.0,2325640.0
4000.0,1.09375,7.705376548175183E-7,1000.0,20.234310441055825,57.02646160254428,4000.0,4565176.0
5000.0,1.390625,1.1472368431794974E-6,1000.0,17.320327486737312,29.88650894334189,5000.0,4904432.0
6000.0,1.6875,1.5392288009429144E-6,1000.0,17.278465089483174,31.935016157534616,6000.0,5103944.0
7000.0,2.078125,2.079240673790789E-6,1000.0,18.302425062454017,30.945054614164075,7000.0,5343240.0
8000.0,2.46875,2.718042265365107E-6,1000.0,20.747166884925754,35.11424559707089,8000.0,6321328.0
9000.0,2.859375,3.369451474605335E-6,1000.0,22.52593253363262,40.074358231055406,9000.0,6446088.0
10000.0,3.125,3.8195497472770515E-6,1000.0,25.71319624708301,44.64723750774729,10000.0,6549992.0
11000.0,3.5,4.552468793311467E-6,1000.0,23.302265412179484,37.58836574602265,11000.0,7554872.0
12000.0,3.890625,5.3299873252399275E-6,1000.0,22.532362085116006,33.952681435901106,12000.0,7694016.0
13000.0,4.203125,5.957789932532858E-6,1000.0,28.65473807978847,53.76132176400219,13000.0,7765608.0
14000.0,4.625,6.8139515739555166E-6,1000.0,30.780798491577187,47.74653361326782,14000.0,7844664.0
15000.0,4.953125,7.483259347888331E-6,1000.0,31.432520818272625,48.395731467592206,15000.0,7884768.0
16000.0,5.328125,8.25174948355804E-6,1000.0,26.50951602622855,41.06884201115623,16000.0,7921536.0
17000.0,5.921875,9.477706108656196E-6,1000.0,30.151818212742413,49.39774477647125,17000.0,7981304.0
18000.0,6.390625,1.0557574633922843E-5,1000.0,28.464014409094055,42.011244081749794,18000.0,8904960.0
19000.0,6.859375,1.1650458392169742E-5,1000.0,22.94662878350132,35.37520762954522,19000.0,9012288.0
20000.0,7.3125,1.2816614439038354E-5,1000.0,17.342918576863433,31.920947779620832,20000.0,9948120.0
21000.0,7.78125,1.402877151526304E-5,1000.0,13.492816735800794,31.410380185864696,21000.0,9995856.0
22000.0,8.328125,1.5447423178961297E-5,1000.0,13.084601098457943,25.034105169022084,22000.0,1.002744E7
23000.0,8.765625,1.6585528080920797E-5,1000.0,14.70489086490464,32.45107677220046,23000.0,1.0055568E7
24000.0,9.21875,1.7768752845262906E-5,1000.0,15.076844820194076,23.935103738067145,24000.0,1.0093728E7
25000.0,9.671875,1.895632051552336E-5,1000.0,14.679580342865032,25.528504628721954,25000.0,1.0130776E7
26000.0,10.140625,2.0292667516817654E-5,1000.0,15.775036249806874,28.581038528292645,26000.0,1.1019968E7
27000.0,10.609375,2.163793096163621E-5,1000.0,16.463885155547995,27.139610253600242,27000.0,1.1093496E7
28000.0,11.09375,2.303128150136521E-5,1000.0,16.83932526957156,28.6054450571554,28000.0,1.1119392E7
29000.0,11.609375,2.451156644383446E-5,1000.0,17.58088313011132,34.34121883080417,29000.0,1.1097208E7
30000.0,12.09375,2.5907608602816866E-5,1000.0,18.25426453583152,28.264771860147896,30000.0,1.1140872E7
31000.0,12.578125,2.730794632548674E-5,1000.0,19.719357866315168,40.62017775283212,31000.0,1.1175152E7
32000.0,13.109375,2.8967850311245364E-5,1000.0,18.41360023658386,28.66162172950575,32000.0,1.207776E7
33000.0,13.6875,3.078781572791438E-5,1000.0,19.568111163900273,33.155901767002646,33000.0,1.2168688E7
34000.0,14.234375,3.2514212588365715E-5,1000.0,19.1799486822179,30.79998247078014,34000.0,1.2202672E7
35000.0,14.703125,3.399690626085633E-5,1000.0,19.86344291828513,32.18134150565905,35000.0,1.2226792E7
36000.0,15.328125,3.597600941753222E-5,1000.0,21.630911821114726,32.57345874773391,36000.0,1.2240264E7
37000.0,15.9375,3.7908355330324006E-5,1000.0,19.944710865241703,29.948824947135222,37000.0,1.225752E7
38000.0,16.484375,3.964530410788332E-5,1000.0,20.40802602688833,29.028557240423183,38000.0,1.2277256E7
39000.0,17.109375,4.1775584201483676E-5,1000.0,19.384518381913963,29.42365503148131,39000.0,1.3175256E7
40000.0,17.75,4.396729643404897E-5,1000.0,18.294195845636725,27.79826105406688,40000.0,1.3224584E7
41000.0,18.3125,4.589551018499251E-5,1000.0,15.468461678739066,28.263582750788512,41000.0,1.3250584E7
42000.0,18.953125,4.8092475400254536E-5,1000.0,11.234702412460623,19.863007198245466,42000.0,1.325628E7
43000.0,19.53125,5.007578215251365E-5,1000.0,11.800241264196607,22.677866014877097,43000.0,1.3260824E7
44000.0,20.109375,5.205938084852984E-5,1000.0,11.320316920205942,19.775006997738025,44000.0,1.3262776E7
45000.0,20.75,5.425854828596735E-5,1000.0,13.40337683582972,24.26317028376902,45000.0,1.3269568E7
46000.0,21.4375,5.662077750053463E-5,1000.0,12.45973796189326,18.94640052304452,46000.0,1.328164E7
47000.0,22.015625,5.872581283458404E-5,1000.0,13.19980314981838,21.5798847617099,47000.0,1.4074728E7
48000.0,22.59375,6.083789789247222E-5,1000.0,13.950807302899026,27.386931186133037,48000.0,1.4121864E7
49000.0,23.28125,6.335771814014555E-5,1000.0,15.89554047136716,33.50225604237529,49000.0,1.4167696E7
50000.0,23.9375,6.57672182488669E-5,1000.0,15.412248198208271,31.95215111514846,50000.0,1.4192536E7
