learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.390625,3.437582765602403E-7,1000.0,19.503196420406148,38.04068891016591,1000.0,3402944.0
2000.0,0.84375,9.520520688965917E-7,1000.0,21.535709374074656,47.08500020892519,2000.0,5189168.0
3000.0,1.34375,1.821290611082481E-6,1000.0,17.952019047702443,32.16578795606916,3000.0,6720032.0
4000.0,1.96875,3.4682918986719516E-6,1000.0,20.219340279753695,57.07204588018041,4000.0,1.0186816E7
5000.0,2.65625,5.524789642853041E-6,1000.0,17.283376664821358,29.79439799191441,5000.0,1.1562664E7
6000.0,3.21875,7.370796714288493E-6,1000.0,17.40976541494718,31.906314647393646,6000.0,1.2685664E7
7000.0,3.9375,9.912875377469594E-6,1000.0,18.34605208647346,30.991674066662494,7000.0,1.3671416E7
8000.0,4.53125,1.2283378746360542E-5,1000.0,20.785952212871155,35.12294250634259,8000.0,1.5432608E7
9000.0,5.171875,1.4974291391101565E-5,1000.0,22.623371017879947,40.074649114626496,9000.0,1.6236712E7
10000.0,5.984375,1.854783548171529E-5,1000.0,25.66086548884358,44.635514479964115,10000.0,1.7001144E7
11000.0,6.703125,2.2014767520077946E-5,1000.0,23.32345517647685,37.61086365458227,11000.0,1.864532E7
12000.0,7.46875,2.5867454338974014E-5,1000.0,22.538113731855447,33.98854563613868,12000.0,1.945136E7
13000.0,8.296875,3.0153801134373583E-5,1000.0,28.729682028134782,53.807272913956055,13000.0,2.0007544E7
14000.0,9.328125,3.565082514089429E-5,1000.0,30.74562691941959,47.73444776725834,14000.0,2.0604688E7
15000.0,10.109375,3.989631730493986E-5,1000.0,31.497732064463,48.42821609466472,15000.0,2.1005856E7
16000.0,10.921875,4.442428827234027E-5,1000.0,26.511105047744188,41.09244130059675,16000.0,2.1541832E7
17000.0,11.71875,4.901083347956754E-5,1000.0,30.128446444002563,49.36127060541993,17000.0,2.2248352E7
18000.0,12.5625,5.421039519003697E-5,1000.0,28.488486157058464,42.02637226445104,18000.0,2.3820744E7
19000.0,13.390625,5.950043155785858E-5,1000.0,22.915268972489063,35.33874677491403,19000.0,2.4692504E7
20000.0,14.484375,6.677936875752898E-5,1000.0,17.337584524140784,31.895200348284632,20000.0,2.5724816E7
21000.0,15.546875,7.390120257494144E-5,1000.0,13.34128650737869,31.393343633722225,21000.0,2.5909872E7
