learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.375,1.1389376595616341E-7,1000.0,19.32569785996651,37.687685102679154,1000.0,1175256.0
2000.0,0.703125,2.242743115251263E-7,1000.0,21.51357749458845,47.01995296627722,2000.0,1300336.0
3000.0,1.015625,3.389324087442623E-7,1000.0,17.877907386490655,32.080011784573436,3000.0,1418264.0
4000.0,1.296875,5.867579279260503E-7,1000.0,20.199532482144125,57.0013523398206,4000.0,3406608.0
5000.0,1.6875,9.424746450450685E-7,1000.0,17.293260525096578,29.858698068106023,5000.0,3520032.0
6000.0,1.96875,1.2027181866061356E-6,1000.0,17.30259450158094,31.926118958818336,6000.0,3576760.0
7000.0,2.203125,1.4227683681787716E-6,1000.0,18.25173006124661,30.90966494072887,7000.0,3629216.0
8000.0,2.640625,1.934576301007635E-6,1000.0,20.749347403502863,35.11143447263472,8000.0,4522008.0
9000.0,3.015625,2.376342179357178E-6,1000.0,22.554740627180287,40.098154031209155,9000.0,4553688.0
10000.0,3.28125,2.690397086553276E-6,1000.0,25.70185258175476,44.64966011627507,10000.0,4569480.0
11000.0,3.59375,3.1351430677912303E-6,1000.0,23.35325279243555,37.57017545775957,11000.0,5501288.0
12000.0,3.875,3.541062340243823E-6,1000.0,22.570719468774044,33.98131481271119,12000.0,5578912.0
13000.0,4.296875,4.152395574945128E-6,1000.0,28.72269665508972,53.78647618163025,13000.0,5600640.0
14000.0,4.640625,4.651498586301588E-6,1000.0,30.773716113734686,47.74483627556023,14000.0,5612416.0
15000.0,4.921875,5.0603113615781894E-6,1000.0,31.48460709908258,48.429481512453734,15000.0,5618680.0
16000.0,5.203125,5.469699228544616E-6,1000.0,26.557906052030262,41.074149080848954,16000.0,5626584.0
17000.0,5.5,5.9022505107956626E-6,1000.0,30.068433852100203,49.24640305527636,17000.0,5632048.0
18000.0,5.828125,6.453970563597977E-6,1000.0,28.473537017729896,42.01149477237058,18000.0,6499528.0
19000.0,6.203125,7.087301734524468E-6,1000.0,22.91643027909792,35.31804374774581,19000.0,6528328.0
20000.0,6.65625,7.960591562247524E-6,1000.0,17.452474570295834,31.949129468112048,20000.0,7449768.0
21000.0,7.0,8.627055633244E-6,1000.0,13.570616589351662,31.43370363316724,21000.0,7494392.0
22000.0,7.328125,9.265684865466837E-6,1000.0,13.105240285134098,25.086019071979077,22000.0,7523360.0
23000.0,7.65625,9.906024044741773E-6,1000.0,14.776683754306738,32.46677195001048,23000.0,7543504.0
24000.0,7.953125,1.0486254080509146E-5,1000.0,15.044708072038265,23.969539424617793,24000.0,7554904.0
25000.0,8.3125,1.1189404629274374E-5,1000.0,14.671461749736107,25.545944681031873,25000.0,7563152.0
26000.0,8.6875,1.2008437641068465E-5,1000.0,15.806591116871072,28.69554834473698,26000.0,8442528.0
27000.0,9.109375,1.2933054984185016E-5,1000.0,16.376010298989467,27.1744598853504,27000.0,8471896.0
28000.0,9.46875,1.3721966792622373E-5,1000.0,16.77975993076844,28.6229468756483,28000.0,8485608.0
29000.0,9.84375,1.4541137174496219E-5,1000.0,17.568854431582903,34.34634852117337,29000.0,8443944.0
30000.0,10.203125,1.5329402651534312E-5,1000.0,18.204884625102345,28.26674304322189,30000.0,8478656.0
31000.0,10.609375,1.6221928138596316E-5,1000.0,19.745132200346145,40.71913906129096,31000.0,8492384.0
32000.0,11.0,1.717055859949647E-5,1000.0,18.370266918838844,28.665470426667184,32000.0,9387272.0
33000.0,11.359375,1.8049816976094414E-5,1000.0,19.531901459183953,33.177041399798654,33000.0,9457384.0
34000.0,11.71875,1.8931288052246805E-5,1000.0,19.1637796903686,30.802345854662452,34000.0,9481184.0
35000.0,12.09375,1.9852421181793844E-5,1000.0,19.846387556310074,32.18487277515484,35000.0,9494968.0
36000.0,12.515625,2.088961534253839E-5,1000.0,21.64885592681794,32.58843610978241,36000.0,9503392.0
37000.0,12.90625,2.185065373648993E-5,1000.0,19.869228191926602,29.915458389267123,37000.0,9510056.0
38000.0,13.296875,2.2812121411940703E-5,1000.0,20.297373609198388,28.87014799631135,38000.0,9514304.0
39000.0,13.71875,2.394709833121548E-5,1000.0,19.348045629124965,29.36303832293252,39000.0,1.0399336E7
40000.0,14.21875,2.5295565461015537E-5,1000.0,18.27328728545435,27.804253760817407,40000.0,1.042492E7
41000.0,14.65625,2.6477776765305964E-5,1000.0,15.763458816126018,28.386598422614327,41000.0,1.0445264E7
42000.0,15.140625,2.7787382358736876E-5,1000.0,11.280812010677755,19.878062560644167,42000.0,1.045108E7
43000.0,15.578125,2.8970771656733834E-5,1000.0,11.827513953919741,22.680051251149713,43000.0,1.0455672E7
44000.0,16.03125,3.0196653679013252E-5,1000.0,11.345271336998984,19.778447865883447,44000.0,1.0457624E7
45000.0,16.421875,3.125357383396477E-5,1000.0,13.423053385174697,24.259784007814314,45000.0,1.0458864E7
46000.0,16.84375,3.239525278331712E-5,1000.0,12.477814971656288,18.949125542282605,46000.0,1.0460744E7
47000.0,17.328125,3.3804879349190743E-5,1000.0,13.121781486222684,21.500960013719673,47000.0,1.124928E7
48000.0,17.828125,3.5262979702868814E-5,1000.0,13.920595838669191,27.420643079894017,48000.0,1.1272488E7
49000.0,18.28125,3.658919401156406E-5,1000.0,15.9025525530606,33.48894555399302,49000.0,1.1313528E7
50000.0,18.765625,3.800923318421055E-5,1000.0,15.446818845403968,31.969244951975966,50000.0,1.1332376E7
