learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.71875,3.5046780895855694E-7,1000.0,19.622156455805985,37.76647686816351,1000.0,1886080.0
2000.0,1.46875,7.951712339288658E-7,1000.0,21.797003967222135,47.35824061414184,2000.0,2291984.0
3000.0,1.984375,1.1458922785499857E-6,1000.0,18.628652722037906,32.27814019766255,3000.0,2629240.0
4000.0,2.59375,1.9391568558704524E-6,1000.0,20.409039930043466,57.23134007568783,4000.0,5032464.0
5000.0,3.328125,2.9629132283541065E-6,1000.0,17.62039105000355,30.14471248860022,5000.0,5388664.0
6000.0,3.84375,3.709386510308832E-6,1000.0,17.663144836494187,32.544259465139426,6000.0,5596064.0
7000.0,4.375,4.5121209243209E-6,1000.0,19.089521108202277,32.4881731638257,7000.0,5840840.0
8000.0,5.125,5.838046426005248E-6,1000.0,20.930871969420885,35.1928318529876,8000.0,6833768.0
9000.0,5.609375,6.711658821182532E-6,1000.0,22.717884628212555,40.84798645563058,9000.0,6971712.0
10000.0,6.140625,7.685642437233279E-6,1000.0,25.61486642613025,45.785944839396734,10000.0,7086880.0
11000.0,6.765625,9.012687854313602E-6,1000.0,22.99657428290858,37.274767808490715,11000.0,8207448.0
12000.0,7.390625,1.0370011603097536E-5,1000.0,23.57057506851092,36.620814275151325,12000.0,8394712.0
13000.0,7.984375,1.1672401354492953E-5,1000.0,28.819184932958724,54.58347979476942,13000.0,8478904.0
14000.0,8.59375,1.302264853923892E-5,1000.0,30.808790267172416,48.4823789216016,14000.0,8565072.0
15000.0,9.203125,1.4380219314868252E-5,1000.0,31.086881758144816,48.61511514995128,15000.0,8611528.0
16000.0,9.78125,1.5674157119873497E-5,1000.0,27.424250014617694,41.423950737196364,16000.0,8651552.0
17000.0,10.40625,1.7083612943275107E-5,1000.0,29.96138947785424,49.71380189660349,17000.0,8717136.0
18000.0,11.0625,1.8722991743642424E-5,1000.0,28.637178168187884,42.06106430731935,18000.0,9656336.0
19000.0,11.6875,2.0303569035604598E-5,1000.0,22.981879455154697,35.43800437864646,19000.0,9775480.0
20000.0,12.34375,2.2146787378005685E-5,1000.0,20.055693394472648,32.75401980995141,20000.0,1.0857E7
21000.0,13.015625,2.405105918619989E-5,1000.0,15.878222796185314,32.14481610279741,21000.0,1.0955768E7
22000.0,13.6875,2.5965681998059158E-5,1000.0,15.577087067077715,26.14941865277275,22000.0,1.101532E7
23000.0,14.328125,2.7799338891377884E-5,1000.0,16.567673951675744,33.140470675625714,23000.0,1.1064112E7
24000.0,15.03125,2.9820358354805247E-5,1000.0,16.47457459276181,24.611146399602067,24000.0,1.1110672E7
25000.0,15.6875,3.1714816707082925E-5,1000.0,15.985160299786747,26.056715229356236,25000.0,1.1158816E7
26000.0,16.40625,3.395622111080836E-5,1000.0,18.15781753823736,29.294582932887618,26000.0,1.2054376E7
27000.0,17.171875,3.636230358905677E-5,1000.0,18.731515772281714,27.750288393613413,27000.0,1.2147776E7
28000.0,17.859375,3.852903836458508E-5,1000.0,18.742546452987252,29.111752777934914,28000.0,1.2182472E7
29000.0,18.640625,4.09774514587803E-5,1000.0,19.160872380940223,34.23572553760895,29000.0,1.2114264E7
30000.0,19.375,4.3292173488427785E-5,1000.0,19.25240830556716,28.681785870104928,30000.0,1.2183816E7
31000.0,20.109375,4.574129581063365E-5,1000.0,20.154375385431592,41.65358329982197,31000.0,1.2891248E7
32000.0,20.9375,4.855320682205881E-5,1000.0,19.478831010730254,29.030969624428725,32000.0,1.3125264E7
33000.0,21.71875,5.1230136725482426E-5,1000.0,20.334221861331926,33.48104749094523,33000.0,1.324492E7
34000.0,22.484375,5.3864867012533875E-5,1000.0,20.138396607219654,31.34893714923855,34000.0,1.3302168E7
35000.0,23.28125,5.6616499916546874E-5,1000.0,20.29595212191822,32.42184158871125,35000.0,1.3347584E7
36000.0,24.078125,5.9374615892819645E-5,1000.0,21.920206433762,32.49683432017425,36000.0,1.3379032E7
37000.0,24.828125,6.217396666114736E-5,1000.0,20.718108922493673,30.87554326077119,37000.0,1.4427744E7
38000.0,25.671875,6.534678069227892E-5,1000.0,20.34094503874418,28.800017725183313,38000.0,1.4535608E7
39000.0,26.484375,6.841920300050535E-5,1000.0,20.121522868717157,30.362535917115952,39000.0,1.4617056E7
40000.0,27.28125,7.144747887246517E-5,1000.0,19.20612194322945,27.979855434278342,40000.0,1.468952E7
41000.0,28.09375,7.454960920666861E-5,1000.0,19.691420984500226,30.041177232899503,41000.0,1.4758392E7
42000.0,28.875,7.75390479571393E-5,1000.0,14.349337621877762,21.5650567829368,42000.0,1.4791152E7
43000.0,29.703125,8.07128713091111E-5,1000.0,14.105548028773399,23.0945620485731,43000.0,1.4814576E7
44000.0,30.53125,8.389132902569448E-5,1000.0,13.367354187163633,20.695672537649617,44000.0,1.4836208E7
45000.0,31.359375,8.707410060904093E-5,1000.0,14.529211839674359,23.92523930901194,45000.0,1.4856344E7
46000.0,32.21875,9.05751465405855E-5,1000.0,13.365423383080962,19.52351458136849,46000.0,1.5747712E7
47000.0,33.140625,9.431866246611915E-5,1000.0,13.350415757428344,21.61003275597333,47000.0,1.569676E7
48000.0,34.03125,9.7957474030813E-5,1000.0,13.953750803148699,27.73329918718496,48000.0,1.5793088E7
49000.0,34.921875,1.016045451655777E-4,1000.0,16.163597297946144,33.70506950106117,49000.0,1.5828936E7
50000.0,35.703125,1.0481004751960023E-4,1000.0,15.493579579179874,32.44787747404257,50000.0,1.5860192E7
