learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.453125,3.987689787108037E-7,1000.0,19.503196420406148,38.04068891016591,1000.0,3403024.0
2000.0,0.96875,1.09098670590255E-6,1000.0,21.535709374074656,47.08500020892519,2000.0,5189328.0
3000.0,1.515625,2.0417344704684285E-6,1000.0,17.952019047702443,32.16578795606916,3000.0,6720160.0
4000.0,2.125,3.6475165850586364E-6,1000.0,20.219340279753695,57.07204588018041,4000.0,1.0186536E7
5000.0,2.625,5.143123368422191E-6,1000.0,17.283376664821358,29.79439799191441,5000.0,1.1562448E7
6000.0,3.25,7.194222934130165E-6,1000.0,17.40976541494718,31.906314647393646,6000.0,1.2685544E7
7000.0,4.015625,9.902071906253695E-6,1000.0,18.34605208647346,30.991674066662494,7000.0,1.3671328E7
8000.0,4.5625,1.2085415558734288E-5,1000.0,20.785952212871155,35.12294250634259,8000.0,1.5432504E7
9000.0,5.25,1.4973217136381816E-5,1000.0,22.623371017879947,40.074649114626496,9000.0,1.6236672E7
10000.0,6.078125,1.861546780370797E-5,1000.0,25.66086548884358,44.635514479964115,10000.0,1.7001072E7
11000.0,6.953125,2.283620386151597E-5,1000.0,23.32345517647685,37.61086365458227,11000.0,1.8645864E7
12000.0,7.6875,2.6531729349193888E-5,1000.0,22.538113731855447,33.98854563613868,12000.0,1.945184E7
13000.0,8.453125,3.0494676514839133E-5,1000.0,28.729682028134782,53.807272913956055,13000.0,2.000804E7
14000.0,9.328125,3.51589557249099E-5,1000.0,30.74562691941959,47.73444776725834,14000.0,2.0605296E7
15000.0,10.46875,4.1357572578514615E-5,1000.0,31.497732064463,48.42821609466472,15000.0,2.1006528E7
16000.0,11.265625,4.57985892232197E-5,1000.0,26.511105047744188,41.09244130059675,16000.0,2.1542424E7
17000.0,12.109375,5.065506042834992E-5,1000.0,30.128446444002563,49.36127060541993,17000.0,2.2248944E7
18000.0,12.96875,5.595106683257553E-5,1000.0,28.488486157058464,42.02637226445104,18000.0,2.3821448E7
19000.0,13.890625,6.184013550713037E-5,1000.0,22.915268972489063,35.33874677491403,19000.0,2.4693176E7
20000.0,14.890625,6.849536662533258E-5,1000.0,17.337584524140784,31.895200348284632,20000.0,2.57256E7
21000.0,15.921875,7.540791829039032E-5,1000.0,13.34128650737869,31.393343633722225,21000.0,2.591056E7
22000.0,16.984375,8.258739554245645E-5,1000.0,13.171746229586585,25.115734563144773,22000.0,2.6119584E7
23000.0,18.015625,8.965753183777754E-5,1000.0,14.884014132411984,32.64050602886769,23000.0,2.650124E7
24000.0,19.03125,9.672546335625357E-5,1000.0,14.99436113482433,23.889154880621426,24000.0,2.690056E7
25000.0,20.046875,1.0393370589655305E-4,1000.0,14.658439197690699,25.522386366891034,25000.0,2.7434584E7
26000.0,21.171875,1.122867264267471E-4,1000.0,15.805097895023055,28.573315461383178,26000.0,2.870076E7
27000.0,22.21875,1.201980926756126E-4,1000.0,16.48859783879134,27.11562204014269,27000.0,2.9211848E7
28000.0,23.359375,1.2892078802299994E-4,1000.0,16.8837809534965,28.629097135779137,28000.0,2.9560392E7
