learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.53125,1.5513195345799127E-7,1000.0,19.371608250090382,37.82925660199537,1000.0,1130016.0
2000.0,0.921875,2.702869177382025E-7,1000.0,21.49237921606837,47.00597793982511,2000.0,1139528.0
3000.0,1.15625,3.398203342739078E-7,1000.0,17.908984849791924,32.08946518344381,3000.0,1146792.0
4000.0,1.671875,7.435398422078126E-7,1000.0,20.222599858798652,57.0140856788512,4000.0,3027072.0
5000.0,1.96875,9.787812208135922E-7,1000.0,17.292014241305854,29.86010272865971,5000.0,3062968.0
6000.0,2.328125,1.26475051123028E-6,1000.0,17.30937713365767,31.92773825447049,6000.0,3075912.0
7000.0,2.78125,1.626569622506698E-6,1000.0,18.24290373674607,30.907971559824254,7000.0,3086568.0
8000.0,3.109375,1.962622433590392E-6,1000.0,20.769511132689658,35.115652829382704,8000.0,3958864.0
9000.0,3.46875,2.332657944255819E-6,1000.0,22.562815373313626,40.10242692720519,9000.0,3980136.0
10000.0,3.8125,2.687445149705228E-6,1000.0,25.70923940667925,44.656403829027056,10000.0,3989584.0
11000.0,4.1875,3.1644088125580714E-6,1000.0,23.344406994390823,37.56681630195898,11000.0,4916504.0
12000.0,4.65625,3.7685897809246347E-6,1000.0,22.55093948842661,33.97349290673141,12000.0,4982280.0
13000.0,5.25,4.536774649750442E-6,1000.0,28.75416288639011,53.80403781943586,13000.0,5001088.0
14000.0,5.625,5.0231524316283565E-6,1000.0,30.7743554370683,47.74543157511024,14000.0,5013544.0
15000.0,6.015625,5.530424112091876E-6,1000.0,31.475019745067087,48.423266944009946,15000.0,5019760.0
16000.0,6.390625,6.01790551122071E-6,1000.0,26.558639291279306,41.07402546709905,16000.0,5024920.0
17000.0,6.75,6.4852469949983064E-6,1000.0,30.068677292092776,49.24666685261951,17000.0,5026768.0
18000.0,7.125,7.057053444441408E-6,1000.0,28.46853626482771,42.00551545636541,18000.0,5894136.0
19000.0,7.546875,7.70263548474759E-6,1000.0,22.90189013586019,35.30757030289734,19000.0,5915208.0
20000.0,8.046875,8.586484408523475E-6,1000.0,17.566331088449598,31.89050353359445,20000.0,6832984.0
21000.0,8.59375,9.559516491006234E-6,1000.0,13.758134025666163,31.51029293895851,21000.0,6877672.0
22000.0,9.046875,1.0369224150458145E-5,1000.0,13.155937767311908,25.132951407855845,22000.0,6907368.0
23000.0,9.5,1.11813006676837E-5,1000.0,14.869417706246484,32.68128931564954,23000.0,6927576.0
24000.0,9.90625,1.19105144080499E-5,1000.0,15.057651339632535,24.030900336730276,24000.0,6938472.0
25000.0,10.34375,1.2696842863483149E-5,1000.0,14.720714010035547,25.60824486281388,25000.0,6947496.0
26000.0,10.75,1.351911636043547E-5,1000.0,15.87711399605283,28.84627501213128,26000.0,7823936.0
27000.0,11.21875,1.4471445109746937E-5,1000.0,16.379487800508926,27.246865910122498,27000.0,7853224.0
28000.0,11.640625,1.5329582610219304E-5,1000.0,16.7920802210411,28.683400669828565,28000.0,7862768.0
29000.0,12.140625,1.6341349724421485E-5,1000.0,17.58215109651771,34.39694845076967,29000.0,7821912.0
30000.0,12.59375,1.7262304609175772E-5,1000.0,18.155266607828157,28.29291270743705,30000.0,7856384.0
31000.0,13.015625,1.812115719076246E-5,1000.0,19.72551165337063,40.75720722093853,31000.0,7869320.0
32000.0,13.5,1.9219497238130617E-5,1000.0,18.361256038557904,28.675774931269004,32000.0,8765112.0
33000.0,14.015625,2.0397680054884403E-5,1000.0,19.517316500013376,33.20587521102365,33000.0,8832448.0
34000.0,14.515625,2.1543136455066915E-5,1000.0,19.161691267956318,30.820118562284947,34000.0,8855456.0
35000.0,15.015625,2.2690469987638706E-5,1000.0,19.854042302712624,32.180707192691045,35000.0,8869968.0
36000.0,15.515625,2.3838872471565586E-5,1000.0,21.613682613521974,32.5587041265454,36000.0,8878232.0
37000.0,15.984375,2.4916213814220906E-5,1000.0,19.882685668701605,29.950477780048423,37000.0,8884120.0
38000.0,16.453125,2.5994170217826547E-5,1000.0,20.29327613576789,28.844780415017734,38000.0,8889192.0
39000.0,16.921875,2.7179360654877706E-5,1000.0,19.407708085199243,29.389867063633336,39000.0,9773480.0
40000.0,17.390625,2.8367741841874603E-5,1000.0,18.250625711055246,27.78015573845102,40000.0,9799792.0
41000.0,17.90625,2.9677679154297546E-5,1000.0,16.01639229318823,28.512768854145328,41000.0,9820168.0
42000.0,18.390625,3.090886188955564E-5,1000.0,11.332591744922745,19.8962391024038,42000.0,9825240.0
43000.0,18.921875,3.2259922494025285E-5,1000.0,11.856174625689858,22.68809812369485,43000.0,9830560.0
44000.0,19.390625,3.3452179341111336E-5,1000.0,11.373211158929553,19.785929896925587,44000.0,9831752.0
45000.0,19.953125,3.4883190237451346E-5,1000.0,13.441305083724075,24.260657369713797,45000.0,9833832.0
46000.0,20.421875,3.607582349407797E-5,1000.0,12.50955947659545,18.962895229985257,46000.0,9834856.0
47000.0,20.984375,3.762184807177012E-5,1000.0,13.11949073078059,21.486959200619296,47000.0,1.06242E7
48000.0,21.625,3.938632389892721E-5,1000.0,13.996262906734815,27.44658438683402,48000.0,1.064668E7
49000.0,22.1875,4.094169779111528E-5,1000.0,15.931098018352861,33.484721613179055,49000.0,1.0688448E7
50000.0,22.78125,4.258629167452455E-5,1000.0,15.438490221139789,31.998602731713994,50000.0,1.0706744E7
