learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.453125,3.9876522755043373E-7,1000.0,19.503196420406148,38.04068891016591,1000.0,3402992.0
2000.0,1.046875,1.195859513245523E-6,1000.0,21.535709374074656,47.08500020892519,2000.0,5189296.0
3000.0,1.4375,1.874961825605068E-6,1000.0,17.952019047702443,32.16578795606916,3000.0,6720128.0
4000.0,2.140625,3.7277873424399232E-6,1000.0,20.219340279753695,57.07204588018041,4000.0,1.0186536E7
5000.0,2.78125,5.6440308819421465E-6,1000.0,17.283376664821358,29.79439799191441,5000.0,1.1562432E7
6000.0,3.359375,7.541295587240408E-6,1000.0,17.40976541494718,31.906314647393646,6000.0,1.2685528E7
7000.0,4.171875,1.0414924504908008E-5,1000.0,18.34605208647346,30.991674066662494,7000.0,1.3671296E7
8000.0,4.8125,1.2972552988988658E-5,1000.0,20.785952212871155,35.12294250634259,8000.0,1.5432488E7
9000.0,5.46875,1.572908542584628E-5,1000.0,22.623371017879947,40.074649114626496,9000.0,1.623664E7
10000.0,6.28125,1.9302457997885845E-5,1000.0,25.66086548884358,44.635514479964115,10000.0,1.7000328E7
11000.0,7.09375,2.3221549797906644E-5,1000.0,23.32345517647685,37.61086365458227,11000.0,1.8645088E7
12000.0,7.921875,2.7388681677014877E-5,1000.0,22.538113731855447,33.98854563613868,12000.0,1.945108E7
13000.0,8.71875,3.151337848976254E-5,1000.0,28.729682028134782,53.807272913956055,13000.0,2.0008024E7
14000.0,9.515625,3.5761204198934134E-5,1000.0,30.74562691941959,47.73444776725834,14000.0,2.0605296E7
15000.0,10.546875,4.1365433135069906E-5,1000.0,31.497732064463,48.42821609466472,15000.0,2.1006528E7
16000.0,11.34375,4.580645967507735E-5,1000.0,26.511105047744188,41.09244130059675,16000.0,2.1542472E7
17000.0,12.15625,5.048307166564175E-5,1000.0,30.128446444002563,49.36127060541993,17000.0,2.2248992E7
18000.0,13.046875,5.597165643444492E-5,1000.0,28.488486157058464,42.02637226445104,18000.0,2.3821432E7
19000.0,13.96875,6.186072892483531E-5,1000.0,22.915268972489063,35.33874677491403,19000.0,2.4693192E7
20000.0,15.0,6.872394028404313E-5,1000.0,17.337584524140784,31.895200348284632,20000.0,2.5725616E7
21000.0,16.125,7.626491970667201E-5,1000.0,13.34128650737869,31.393343633722225,21000.0,2.5910608E7
22000.0,17.203125,8.354997750656266E-5,1000.0,13.171746229586585,25.115734563144773,22000.0,2.6119584E7
23000.0,18.296875,9.104860238342857E-5,1000.0,14.884014132411984,32.64050602886769,23000.0,2.6501224E7
24000.0,19.421875,9.887770972757911E-5,1000.0,14.99436113482433,23.889154880621426,24000.0,2.6900608E7
25000.0,20.484375,1.0641864478303534E-4,1000.0,14.658439197690699,25.522386366891034,25000.0,2.74346E7
26000.0,21.640625,1.1500369366129032E-4,1000.0,15.805097895023055,28.573315461383178,26000.0,2.870076E7
27000.0,22.8125,1.2385971035756585E-4,1000.0,16.48859783879134,27.11562204014269,27000.0,2.921188E7
28000.0,24.0625,1.3341882854648349E-4,1000.0,16.8837809534965,28.629097135779137,28000.0,2.9560392E7
29000.0,25.21875,1.4234303949504264E-4,1000.0,17.569011649584898,34.35206081214363,29000.0,2.9834616E7
30000.0,26.484375,1.5222070114557736E-4,1000.0,18.314530963956123,28.30387622184421,30000.0,3.0168344E7
31000.0,27.703125,1.6184943104033463E-4,1000.0,19.700939831978857,40.567445022336756,31000.0,3.0539136E7
32000.0,28.890625,1.7159799214116195E-4,1000.0,18.35013347376718,28.677039023952027,32000.0,3.1732864E7
33000.0,30.0625,1.8135403024239675E-4,1000.0,19.571267436780662,33.14594034601199,33000.0,3.2180632E7
34000.0,31.3125,1.918561358211769E-4,1000.0,19.196200988982575,30.817489349445612,34000.0,3.2476464E7
35000.0,32.515625,2.0204907224979254E-4,1000.0,19.91248387018433,32.19377497425871,35000.0,3.2748464E7
36000.0,33.78125,2.1283598442096264E-4,1000.0,21.58468110828572,32.514299123752984,36000.0,3.2945376E7
37000.0,35.0625,2.2384681422004684E-4,1000.0,19.865537669202904,29.895642212371143,37000.0,3.3219152E7
38000.0,36.28125,2.344362700953045E-4,1000.0,20.260685447961006,28.845467649266652,38000.0,3.358624E7
39000.0,37.5625,2.459812123561278E-4,1000.0,19.37948326538445,29.38690346711179,39000.0,3.4830544E7
40000.0,38.796875,2.5726999059164275E-4,1000.0,18.308803665691894,27.85751736220218,40000.0,3.535104E7
41000.0,40.171875,2.698700166850661E-4,1000.0,15.406335629789107,28.223380907964433,41000.0,3.542184E7
42000.0,41.59375,2.829217448662449E-4,1000.0,11.158253442539845,19.828088215968904,42000.0,3.5482072E7
43000.0,42.890625,2.9485569190001114E-4,1000.0,11.765109624341303,22.669577501933308,43000.0,3.5570368E7
44000.0,44.125,3.062773819288446E-4,1000.0,11.284455992827208,19.76929682288566,44000.0,3.5767256E7
45000.0,45.4375,3.1848804184442595E-4,1000.0,13.387783375770796,24.25596408027619,45000.0,3.5961864E7
46000.0,46.734375,3.3065904688555747E-4,1000.0,12.419228267594825,18.93537257419505,46000.0,3.6276944E7
47000.0,48.046875,3.433163873463248E-4,1000.0,13.143713929293332,21.478314347797884,47000.0,3.7277392E7
48000.0,49.53125,3.577499199956138E-4,1000.0,13.892794373351059,27.36312115653999,48000.0,3.7586456E7
49000.0,50.890625,3.703658066094956E-4,1000.0,15.794877833121152,33.46112062396259,49000.0,3.5874088E7
50000.0,52.21875,3.827625891749954E-4,1000.0,15.242185492726625,31.784708486839197,50000.0,3.6080488E7
