learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.390625,3.4376151031917994E-7,1000.0,19.503196420406148,38.04068891016591,1000.0,3402976.0
2000.0,0.9375,1.0779137179876366E-6,1000.0,21.535709374074656,47.08500020892519,2000.0,5189200.0
3000.0,1.34375,1.7841733966229689E-6,1000.0,17.952019047702443,32.16578795606916,3000.0,6720064.0
4000.0,1.9375,3.3488270774897603E-6,1000.0,20.219340279753695,57.07204588018041,4000.0,1.0186832E7
5000.0,2.59375,5.311853084195819E-6,1000.0,17.283376664821358,29.79439799191441,5000.0,1.1562696E7
6000.0,3.140625,7.106579917793473E-6,1000.0,17.40976541494718,31.906314647393646,6000.0,1.2685648E7
7000.0,3.859375,9.648658580974572E-6,1000.0,18.34605208647346,30.991674066662494,7000.0,1.3671416E7
8000.0,4.515625,1.2268688620275094E-5,1000.0,20.785952212871155,35.12294250634259,8000.0,1.5432608E7
9000.0,5.25,1.535339335936846E-5,1000.0,22.623371017879947,40.074649114626496,9000.0,1.6236712E7
10000.0,6.1875,1.947670958341203E-5,1000.0,25.66086548884358,44.635514479964115,10000.0,1.7001128E7
11000.0,7.015625,2.347122166409261E-5,1000.0,23.32345517647685,37.61086365458227,11000.0,1.8645336E7
12000.0,7.8125,2.7481161006208925E-5,1000.0,22.538113731855447,33.98854563613868,12000.0,1.945136E7
13000.0,8.703125,3.2090994613503834E-5,1000.0,28.729682028134782,53.807272913956055,13000.0,2.0007496E7
14000.0,9.84375,3.817103159639778E-5,1000.0,30.74562691941959,47.73444776725834,14000.0,2.0604672E7
15000.0,10.71875,4.29259791983188E-5,1000.0,31.497732064463,48.42821609466472,15000.0,2.100584E7
16000.0,11.640625,4.806348853485866E-5,1000.0,26.511105047744188,41.09244130059675,16000.0,2.1541848E7
17000.0,12.609375,5.3639276561120324E-5,1000.0,30.128446444002563,49.36127060541993,17000.0,2.2248304E7
18000.0,13.53125,5.932027917070729E-5,1000.0,28.488486157058464,42.02637226445104,18000.0,2.3820744E7
19000.0,14.53125,6.570823933644635E-5,1000.0,22.915268972489063,35.33874677491403,19000.0,2.4692472E7
20000.0,15.734375,7.37150702560838E-5,1000.0,17.337584524140784,31.895200348284632,20000.0,2.5724816E7
21000.0,16.875,8.136055416091242E-5,1000.0,13.34128650737869,31.393343633722225,21000.0,2.5909824E7
22000.0,18.0625,8.938445952177669E-5,1000.0,13.171746229586585,25.115734563144773,22000.0,2.611888E7
23000.0,19.203125,9.720420380795582E-5,1000.0,14.884014132411984,32.64050602886769,23000.0,2.6500376E7
24000.0,20.390625,1.0546802070974891E-4,1000.0,14.99436113482433,23.889154880621426,24000.0,2.6899824E7
25000.0,21.59375,1.1400680157950978E-4,1000.0,14.658439197690699,25.522386366891034,25000.0,2.7433896E7
26000.0,22.78125,1.2282365761671424E-4,1000.0,15.805097895023055,28.573315461383178,26000.0,2.870004E7
27000.0,23.96875,1.317974841933594E-4,1000.0,16.48859783879134,27.11562204014269,27000.0,2.9211E7
28000.0,25.171875,1.4099786155081045E-4,1000.0,16.8837809534965,28.629097135779137,28000.0,2.9559512E7
29000.0,26.4375,1.5076596124951417E-4,1000.0,17.569011649584898,34.35206081214363,29000.0,2.983372E7
30000.0,27.65625,1.6027746576583013E-4,1000.0,18.314530963956123,28.30387622184421,30000.0,3.0167336E7
31000.0,28.953125,1.7052309448546213E-4,1000.0,19.700939831978857,40.567445022336756,31000.0,3.053816E7
32000.0,30.296875,1.8155404951863198E-4,1000.0,18.35013347376718,28.677039023952027,32000.0,3.1731968E7
33000.0,31.65625,1.9287073861859325E-4,1000.0,19.571267436780662,33.14594034601199,33000.0,3.2179736E7
34000.0,33.015625,2.042910019453201E-4,1000.0,19.196200988982575,30.817489349445612,34000.0,3.2474256E7
35000.0,34.265625,2.1488035175328452E-4,1000.0,19.91248387018433,32.19377497425871,35000.0,3.2746256E7
36000.0,35.546875,2.2579968790523706E-4,1000.0,21.58468110828572,32.514299123752984,36000.0,3.294312E7
37000.0,36.828125,2.3680974341308076E-4,1000.0,19.865537669202904,29.895642212371143,37000.0,3.3216816E7
38000.0,38.09375,2.478057369201754E-4,1000.0,20.260685447961006,28.845467649266652,38000.0,3.3583952E7
39000.0,39.484375,2.6033536537498644E-4,1000.0,19.37948326538445,29.38690346711179,39000.0,3.482816E7
40000.0,40.875,2.730522049306374E-4,1000.0,18.308803665691894,27.85751736220218,40000.0,3.5348544E7
41000.0,42.265625,2.8579453821294E-4,1000.0,15.406335629789107,28.223380907964433,41000.0,3.5419408E7
42000.0,43.625,2.982717312988824E-4,1000.0,11.158253442539845,19.828088215968904,42000.0,3.5479704E7
43000.0,45.0,3.109237370922022E-4,1000.0,11.765109624341303,22.669577501933308,43000.0,3.5567968E7
44000.0,46.3125,3.230674876896146E-4,1000.0,11.284455992827208,19.76929682288566,44000.0,3.5764808E7
45000.0,47.71875,3.361494877673167E-4,1000.0,13.387783375770796,24.25596408027619,45000.0,3.5959528E7
46000.0,49.078125,3.4890615261651357E-4,1000.0,12.419228267594825,18.93537257419505,46000.0,3.62744E7
47000.0,50.484375,3.624668816013985E-4,1000.0,13.143713929293332,21.478314347797884,47000.0,3.7275448E7
48000.0,51.921875,3.76443913394016E-4,1000.0,13.892794373351059,27.36312115653999,48000.0,3.758456E7
49000.0,53.46875,3.9079919557682123E-4,1000.0,15.794877833121152,33.46112062396259,49000.0,3.5871784E7
50000.0,54.71875,4.0246596401427966E-4,1000.0,15.242185492726625,31.784708486839197,50000.0,3.607804E7
