learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.859375,7.438347144569788E-5,1000.0,29.63171898056126,44.15473263797904,1000.0,5.9195312E7
2000.0,11.78125,2.7059455618857304E-4,1000.0,27.694727113252966,40.55001536803618,2000.0,1.09572648E8
3000.0,22.46875,4.0342965496367673E-4,1000.0,26.874764658793715,38.9471723664643,3000.0,4.8043992E7
4000.0,30.765625,5.829690694938311E-4,1000.0,28.555583306370362,39.86518420217031,4000.0,8.3646472E7
5000.0,40.203125,8.77633525718314E-4,1000.0,35.813929010955,49.33147187278415,5000.0,1.2069052E8
6000.0,51.4375,0.0013774982500924832,1000.0,33.910214301230766,56.61919892090054,6000.0,1.71991088E8
7000.0,65.34375,0.002105995418904867,1000.0,31.139458206832227,48.28917497006708,7000.0,2.02497752E8
8000.0,80.9375,0.0024592646457151407,1000.0,38.56733287574226,142.56660982272308,8000.0,8.7570456E7
9000.0,91.875,0.0026594737080288017,1000.0,46.77946766247436,240.31304472262994,9000.0,7.0756776E7
10000.0,101.0,0.0029211425055594496,1000.0,39.340185431862004,60.96009743323659,10000.0,1.1084636E8
11000.0,111.703125,0.0033523181349543545,1000.0,34.694344445242244,52.36103328228794,11000.0,1.55720568E8
12000.0,125.875,0.003756347270941155,1000.0,44.59830633585039,252.59635661355827,12000.0,1.1020156E8
13000.0,136.9375,0.004097915845017674,1000.0,98.89600384018864,635.3555686100307,13000.0,1.19351256E8
14000.0,147.328125,0.004515705598815758,1000.0,62.05084858840358,368.25937635949856,14000.0,1.55424144E8
15000.0,158.546875,0.0051073958543646665,1000.0,39.23136804982216,130.48208429031197,15000.0,2.03869528E8
16000.0,173.3125,0.006054805967077199,1000.0,44.37090443490913,65.82407430608227,16000.0,2.48021056E8
17000.0,189.109375,0.007297164226895095,1000.0,31.529370730295856,85.4503970481226,17000.0,3.0400312E8
18000.0,207.0,0.00882815836886746,1000.0,44.17647152545559,130.7733280436495,18000.0,3.30788488E8
19000.0,225.640625,0.010680692919769273,1000.0,29.029975473770747,44.91210971535607,19000.0,3.84156528E8
20000.0,251.0625,0.01302084713605129,1000.0,46.382910183152525,565.714816179271,20000.0,3.55827304E8
21000.0,272.125,0.015020627337766605,1000.0,32.64751883124803,65.14722229553313,21000.0,3.67007312E8
22000.0,295.3125,0.017492806317621012,1000.0,29.86224862925159,46.238063247202376,22000.0,4.12124424E8
23000.0,317.90625,0.02020016533523125,1000.0,29.96037613995986,52.01208028081556,23000.0,4.63190776E8
24000.0,348.671875,0.020963455487184948,1000.0,52.487465716641225,120.26714624993352,24000.0,9.5901696E7
25000.0,358.109375,0.02130472509766049,1000.0,49.12307224372258,98.42422951098477,25000.0,1.39779352E8
26000.0,368.046875,0.02175513383887139,1000.0,42.10269231174014,87.66650017569086,26000.0,1.75199168E8
27000.0,378.5625,0.02234384733494759,1000.0,37.896373653355795,68.46643073406307,27000.0,2.16406984E8
28000.0,392.578125,0.02328924513683887,1000.0,36.060888141400746,60.333614293574456,28000.0,2.60738096E8
29000.0,408.484375,0.02455060905036387,1000.0,32.45889577404551,60.26177987745416,29000.0,3.065314E8
30000.0,424.90625,0.026047811686197138,1000.0,30.704501443066082,46.61566231012475,30000.0,3.52419728E8
31000.0,442.328125,0.027844292460035322,1000.0,28.10947002339196,39.85150255578984,31000.0,3.98593352E8
32000.0,463.875,0.03033499710924742,1000.0,31.26369738789847,63.83412086414467,32000.0,4.46827928E8
