learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.421875,6.766775170237655E-5,1000.0,29.63171898056126,44.15473263797904,1000.0,5.9178864E7
2000.0,10.75,2.470186080447295E-4,1000.0,27.694727113252966,40.55001536803618,2000.0,1.0955464E8
3000.0,20.578125,3.6912490523213315E-4,1000.0,26.874764658793715,38.9471723664643,3000.0,4.8025264E7
4000.0,28.15625,5.319636561519777E-4,1000.0,28.577015625968887,39.879363092459975,4000.0,8.3061232E7
5000.0,36.890625,8.118484503292064E-4,1000.0,35.689235692105264,49.407904985121085,5000.0,1.23865352E8
6000.0,47.203125,0.0012708643804782897,1000.0,33.8764719508727,56.31352168466947,6000.0,1.72054552E8
7000.0,59.4375,0.0018566953429965199,1000.0,31.127898228146076,47.97609750434684,7000.0,1.8509424E8
8000.0,72.421875,0.0021269452167649028,1000.0,37.84674616696274,144.48426105208432,8000.0,8.0453848E7
9000.0,81.265625,0.0022753922015868334,1000.0,46.5203109783067,236.5749668361268,9000.0,6.4883952E7
10000.0,88.9375,0.002473854185276044,1000.0,37.51969806971619,58.24671746519076,10000.0,9.9994976E7
11000.0,97.96875,0.002803986845602695,1000.0,34.354266565076436,51.53752462924,11000.0,1.41300272E8
12000.0,109.25,0.003093489873766278,1000.0,43.90520624505178,253.38607187061473,12000.0,9.9196936E7
13000.0,118.75,0.0033540173212531954,1000.0,101.33908765209969,643.6719178891366,13000.0,1.0600644E8
14000.0,127.65625,0.0036856835001769167,1000.0,61.23913927396091,364.7815579589172,14000.0,1.43949008E8
15000.0,137.25,0.004165461380616762,1000.0,39.50454719790623,144.70394283010606,15000.0,1.93309944E8
16000.0,149.109375,0.004902320630984226,1000.0,44.04809791714638,65.95234913059576,16000.0,2.40173512E8
17000.0,161.96875,0.005874760393603033,1000.0,31.08737729734144,84.83290454785958,17000.0,2.9231104E8
18000.0,177.453125,0.007184016405986364,1000.0,43.627129581992946,125.2779666967531,18000.0,3.26838544E8
19000.0,193.3125,0.008746572948908175,1000.0,28.77728397340193,44.45251990066519,19000.0,3.8084832E8
20000.0,215.15625,0.010920968425958159,1000.0,45.88043759551399,565.493560019271,20000.0,3.8478108E8
21000.0,237.015625,0.013120306412197857,1000.0,33.311805480637815,64.80357150241194,21000.0,3.88916712E8
22000.0,257.578125,0.01541650154032848,1000.0,30.695270245006803,48.06607839192227,22000.0,4.3165348E8
23000.0,280.375,0.01824077724731372,1000.0,30.06954638557873,52.3498620212592,23000.0,4.78888208E8
24000.0,309.578125,0.01886980715052535,1000.0,53.02995166358119,120.64421243395832,24000.0,8.326152E7
25000.0,316.75,0.019103971648631462,1000.0,48.67061796663769,98.49845042055283,25000.0,1.26209112E8
26000.0,325.59375,0.01948365176533116,1000.0,41.69089987995773,86.79935420855513,26000.0,1.65952488E8
27000.0,335.28125,0.020006197353973725,1000.0,37.81070094106323,67.04196403726928,27000.0,2.08504216E8
28000.0,347.53125,0.020810104409174527,1000.0,36.14635631371843,60.056759243234,28000.0,2.5367176E8
29000.0,360.828125,0.02183327155844179,1000.0,32.71074242220201,60.196188967984405,29000.0,2.9744E8
30000.0,375.265625,0.023116049066464053,1000.0,31.06397312542905,46.99956145319495,30000.0,3.43448568E8
31000.0,390.671875,0.024669748962203607,1000.0,28.04068693980671,39.82868188795478,31000.0,3.89827584E8
32000.0,410.046875,0.026841623214196357,1000.0,31.074608884283112,63.68063356516955,32000.0,4.33306632E8
