learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.234375,6.479844774326516E-5,1000.0,29.63171898056126,44.15473263797904,1000.0,5.9178864E7
2000.0,10.375,2.3883520463843723E-4,1000.0,27.694727113252966,40.55001536803618,2000.0,1.0955464E8
3000.0,20.34375,3.6268865075221075E-4,1000.0,26.874764658793715,38.9471723664643,3000.0,4.8025264E7
4000.0,27.890625,5.247974083047464E-4,1000.0,28.577015625968887,39.879363092459975,4000.0,8.3031272E7
5000.0,36.40625,7.925839213809619E-4,1000.0,35.74076974282455,49.23971603337636,5000.0,1.2155548E8
6000.0,46.59375,0.0012420810439572152,1000.0,33.7143480025837,56.09360993825431,6000.0,1.70553904E8
7000.0,58.875,0.0018496321274303934,1000.0,31.068633824928046,47.47604168849842,7000.0,1.91224088E8
8000.0,72.15625,0.0021249497295745337,1000.0,38.27291064238415,144.8525286045678,8000.0,8.0130416E7
9000.0,80.921875,0.0022606902861540827,1000.0,44.725537503753266,236.90572087582902,9000.0,5.9858952E7
10000.0,88.0,0.0024375009866586576,1000.0,37.63138677551704,57.722938688732064,10000.0,9.6558984E7
11000.0,96.71875,0.0027433745596014583,1000.0,34.27306195684283,50.93557532802341,11000.0,1.35609496E8
12000.0,107.359375,0.0030058486334746705,1000.0,44.0180974684602,256.45437262822605,12000.0,9.5350208E7
13000.0,115.828125,0.003243372214686436,1000.0,98.27405647566484,631.4215793842865,13000.0,1.08415104E8
14000.0,124.296875,0.0035633299193836543,1000.0,61.6267086086213,359.3875297432382,14000.0,1.4604128E8
15000.0,133.796875,0.004037003452411025,1000.0,38.9391449465302,145.06828213744387,15000.0,1.927338E8
16000.0,145.515625,0.004770668065822166,1000.0,44.06421836746903,66.00795952658024,16000.0,2.42001832E8
17000.0,158.734375,0.005783656602207985,1000.0,31.6556716497781,85.27102103640959,17000.0,2.96221456E8
18000.0,174.1875,0.007091451796392599,1000.0,44.62859924658665,132.57019063593046,18000.0,3.2713408E8
19000.0,190.046875,0.0086552695169424,1000.0,28.732203727004716,44.13442099029718,19000.0,3.81155712E8
20000.0,212.96875,0.010729636405206595,1000.0,46.014795598264556,565.6676308179302,20000.0,3.49814496E8
21000.0,230.484375,0.012399263342958874,1000.0,33.70860037246199,66.6467659714494,21000.0,3.68464944E8
22000.0,249.96875,0.014463899268497091,1000.0,29.927105446321963,46.01486071564723,22000.0,4.09599456E8
23000.0,271.375,0.017032281890214006,1000.0,30.102548243378553,52.85740054195551,23000.0,4.63790128E8
24000.0,299.703125,0.017685605671269714,1000.0,53.89183284360738,122.11626983218287,24000.0,8.9148288E7
25000.0,306.921875,0.017925563551576082,1000.0,49.544254072132645,100.94080914268746,25000.0,1.28491792E8
26000.0,315.609375,0.018307644612246397,1000.0,41.18024770498787,86.07256187597594,26000.0,1.70005536E8
27000.0,325.375,0.018849126026422403,1000.0,37.50968070478248,67.01960506635203,27000.0,2.1433144E8
28000.0,337.53125,0.019664436257767696,1000.0,35.84661224321478,59.78508251694213,28000.0,2.59254104E8
29000.0,350.75,0.020704721359975843,1000.0,32.704704480593506,60.55531079382279,29000.0,3.04203608E8
30000.0,365.0625,0.02199508664715621,1000.0,30.666787034388925,46.52951937386012,30000.0,3.484974E8
31000.0,380.5,0.023580026883994125,1000.0,28.056914364177253,39.79042660827711,31000.0,3.9686088E8
32000.0,399.828125,0.02580760391678066,1000.0,30.980183672469643,63.684295157941975,32000.0,4.45497608E8
