learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.875,7.462264659504096E-5,1000.0,29.63171898056126,44.15473263797904,1000.0,5.9195312E7
2000.0,11.5,2.6241835750018554E-4,1000.0,27.694727113252966,40.55001536803618,2000.0,1.09572648E8
3000.0,22.109375,3.942824394713776E-4,1000.0,26.874764658793715,38.9471723664643,3000.0,4.8043992E7
4000.0,30.046875,5.671832743165497E-4,1000.0,28.557290206015395,39.86679254198697,4000.0,8.4200704E7
5000.0,39.46875,8.682617470104661E-4,1000.0,35.5611264822942,49.24767242776499,5000.0,1.2352212E8
6000.0,50.765625,0.0013727625690969742,1000.0,34.0576441807573,56.682685021993734,6000.0,1.72625888E8
7000.0,64.53125,0.0020490345603644123,1000.0,30.907518139461427,47.27266574129638,7000.0,1.89901256E8
8000.0,79.0625,0.0024187669594862705,1000.0,38.20300959645976,144.54647100907937,8000.0,9.835284E7
9000.0,90.859375,0.002646599466032866,1000.0,46.6535449035556,235.20685159479783,9000.0,7.4653656E7
10000.0,99.59375,0.002897361664120884,1000.0,39.29014817860765,60.5774788525734,10000.0,1.10976904E8
11000.0,109.140625,0.003292261238093488,1000.0,34.56348101641145,51.70827176473156,11000.0,1.59892392E8
12000.0,122.1875,0.0037475363850050297,1000.0,44.7538654850052,253.76079756714853,12000.0,1.34886912E8
13000.0,134.59375,0.004150024068140839,1000.0,101.33775145701993,632.5383684978616,13000.0,1.2540488E8
14000.0,145.6875,0.004625439018192184,1000.0,60.57473872532437,357.74919286113015,14000.0,1.65652056E8
15000.0,158.359375,0.005349455523537472,1000.0,39.26479539376368,135.57818629704465,15000.0,2.20856384E8
16000.0,174.1875,0.006400782700802666,1000.0,44.255303826398766,66.179089852641,16000.0,2.567502E8
17000.0,190.796875,0.0077270636007112144,1000.0,31.534006454674884,85.35778155699633,17000.0,3.08663016E8
18000.0,209.34375,0.009346080671077492,1000.0,44.578549199780355,135.35350715073903,18000.0,3.37429504E8
19000.0,228.640625,0.011340772418997303,1000.0,29.12139932220101,45.997569394148634,19000.0,3.9956844E8
20000.0,254.671875,0.013918817792857429,1000.0,46.05788491319664,565.664331809297,20000.0,3.82822896E8
21000.0,278.5,0.016449864189101694,1000.0,32.356151975377436,62.60851444603285,21000.0,4.10594008E8
22000.0,302.671875,0.019193293427330598,1000.0,29.695017176553048,46.229289943987816,22000.0,4.38718344E8
23000.0,326.9375,0.02215064145647274,1000.0,30.16559702980004,52.31384665899726,23000.0,4.7110024E8
24000.0,358.546875,0.02290612473139643,1000.0,52.78406531384481,120.55016525246478,24000.0,9.2387096E7
25000.0,367.0625,0.02321494369117621,1000.0,48.15786324293682,97.43344886094316,25000.0,1.40181208E8
26000.0,377.28125,0.023717525284834364,1000.0,41.416406543044545,85.7712601610553,26000.0,1.9011272E8
27000.0,390.09375,0.02450192929927855,1000.0,37.85214359485097,67.96540747955491,27000.0,2.36650976E8
28000.0,404.203125,0.025541526331443392,1000.0,36.28622942829203,60.091783796255065,28000.0,2.8481288E8
29000.0,419.3125,0.026825077194597625,1000.0,32.54819032205329,60.17895588630073,29000.0,3.28374144E8
30000.0,435.203125,0.028384433258842264,1000.0,31.105546412459255,47.05420509607166,30000.0,3.79320824E8
31000.0,456.25,0.030767781738088362,1000.0,28.2423269889122,40.13672724326737,31000.0,4.37725952E8
32000.0,479.96875,0.03397907206297128,1000.0,31.05272918605639,63.89570693916824,32000.0,5.23347488E8
