learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.546875,3.397484154750904E-8,1000.0,56.39999999999999,12.799651198604792,10.288065843621386,8.977035490605413,1000.0,240144.0
2000.0,0.828125,5.1461004962523787E-8,2000.0,56.699999999999996,13.243838910038056,11.991869918699177,12.170385395537513,2000.0,240328.0
3000.0,1.1875,9.477636518163814E-8,3000.0,57.49999999999999,14.948969381628974,17.153996101364516,13.441955193482677,3000.0,465904.0
4000.0,1.40625,1.2123640367968215E-7,4000.0,58.3,15.008967878689045,10.515021459227453,12.943632567849676,4000.0,467568.0
5000.0,1.875,1.9178311857912275E-7,5000.0,63.3,26.149809237109412,24.795081967213115,24.795081967213115,5000.0,581752.0
6000.0,2.203125,2.411827962431643E-7,6000.0,66.0,31.762259712839537,34.61538461538463,29.460580912863076,6000.0,581952.0
7000.0,2.515625,2.88285728957918E-7,7000.0,67.80000000000001,35.48774868270793,35.9840954274354,34.949494949494955,7000.0,582640.0
8000.0,2.84375,3.378252990336882E-7,8000.0,67.9,35.581492422296435,37.79069767441862,32.845188284518834,8000.0,583600.0
9000.0,3.234375,3.9683493216418557E-7,9000.0,67.7,35.17961067629942,32.70833333333334,33.67556468172486,9000.0,583936.0
10000.0,3.609375,4.7515916068934733E-7,10000.0,65.9,31.767794398956312,30.971659919028344,31.526104417670687,10000.0,807360.0
11000.0,3.984375,5.755433165985677E-7,11000.0,66.9,33.72895744237824,32.72357723577237,31.46997929606626,11000.0,1034752.0
12000.0,4.25,6.468021375541058E-7,12000.0,68.10000000000001,35.8510296010296,34.0909090909091,33.817427385892124,12000.0,1036984.0
13000.0,4.515625,7.181731052696704E-7,13000.0,72.0,43.70524063999099,42.38683127572016,42.740286298568506,13000.0,1038616.0
14000.0,4.78125,7.896122406236827E-7,14000.0,67.5,35.30432843902285,36.39921722113504,30.703624733475486,14000.0,1039608.0
15000.0,5.171875,9.059588450731502E-7,15000.0,69.3,38.630439302106154,37.47454175152748,34.541577825159905,15000.0,1151320.0
16000.0,5.484375,1.007546735410061E-6,16000.0,71.7,43.14940256651318,42.82828282828282,38.74458874458873,16000.0,1256592.0
17000.0,5.828125,1.1389636589835087E-6,17000.0,74.1,48.252161820884545,50.287907869481764,49.115913555992144,17000.0,1477784.0
18000.0,6.15625,1.2656097533181309E-6,18000.0,80.10000000000001,60.05459873941147,59.79797979797981,59.634888438133885,18000.0,1491952.0
19000.0,6.46875,1.386256125341687E-6,19000.0,74.1,48.26084524599071,46.041666666666664,46.597938144329895,19000.0,1492336.0
20000.0,6.84375,1.5420912273435128E-6,20000.0,77.10000000000001,53.770248227523055,52.97741273100617,50.0,20000.0,1606336.0
21000.0,7.140625,1.6655768073784808E-6,21000.0,75.1,50.10779921294554,48.76543209876543,48.553719008264466,21000.0,1607848.0
22000.0,7.484375,1.8086091990375684E-6,22000.0,75.8,51.53893906321966,51.405622489959846,47.50542299349241,22000.0,1608400.0
23000.0,7.796875,1.9387162562149264E-6,23000.0,79.4,58.82223599256402,59.922178988326856,60.384615384615394,23000.0,1609360.0
24000.0,8.140625,2.0819087189415262E-6,24000.0,78.5,57.079660150760205,57.9256360078278,56.565656565656575,24000.0,1610200.0
