learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
200.0,1.890625,2.149249323540264E-6,200.0,79.5,67.28375359080754,-105.0,62.385321100917444,200.0,4420544.0
400.0,3.515625,4.18845046725538E-6,400.0,79.5,66.98872785829309,-309.99999999999955,52.325581395348856,400.0,4850752.0
600.0,5.578125,8.371192832580871E-6,600.0,83.5,75.60795328553476,-153.8461538461541,72.72727272727272,600.0,7839160.0
800.0,9.0,1.792413848710971E-5,800.0,84.5,78.73070325900514,0.0,78.16901408450704,800.0,1.0791344E7
1000.0,11.75,2.766748935553349E-5,1000.0,89.5,82.14133854919636,-10.526315789473696,74.07407407407408,1000.0,1.3695504E7
1200.0,15.328125,4.198903654469177E-5,1200.0,80.0,70.70026369762672,-185.71428571428586,60.3960396039604,1200.0,1.5471656E7
1400.0,19.796875,6.232991022342402E-5,1400.0,88.5,84.54145243136068,-76.92307692307705,82.96296296296296,1400.0,1.7594864E7
1600.0,24.09375,8.77858520187955E-5,1600.0,82.5,74.34675852970278,-133.3333333333335,72.86821705426357,1600.0,2.2900176E7
1800.0,28.25,1.1683470281746445E-4,1800.0,90.0,79.69955339017459,-122.22222222222197,80.58252427184468,1800.0,2.7016536E7
2000.0,33.421875,1.5712003440259851E-4,2000.0,85.0,77.05193911114509,-130.769230769231,70.0,2000.0,3.0109344E7
2200.0,38.578125,1.9552306837997295E-4,2200.0,87.0,80.87743169197955,-100.00000000000017,72.04301075268818,2200.0,2.8789488E7
2400.0,42.859375,2.3264383861613976E-4,2400.0,84.0,79.20051998700032,-190.9090909090907,76.47058823529413,2400.0,3.3515736E7
2600.0,46.0,2.601657996355142E-4,2600.0,89.5,86.24439131431566,-40.00000000000006,83.96946564885496,2600.0,3.3873936E7
2800.0,48.828125,2.8818155163511013E-4,2800.0,91.0,86.5006749662517,-99.99999999999976,85.9375,2800.0,3.828896E7
3000.0,52.140625,3.181728970634544E-4,3000.0,90.5,87.33164421922923,-137.49999999999974,89.38547486033521,3000.0,3.4995072E7
3200.0,55.3125,3.4714219706883243E-4,3200.0,82.0,72.5012412634152,-125.00000000000017,76.77419354838709,3200.0,3.5301168E7
3400.0,58.78125,3.775181433431701E-4,3400.0,80.0,73.00215982721383,-135.29411764705887,67.74193548387098,3400.0,3.385004E7
3600.0,62.34375,4.0566861613317294E-4,3600.0,71.0,56.38113860269234,-241.17647058823545,42.574257425742566,3600.0,3.0544512E7
3800.0,65.078125,4.293877197455408E-4,3800.0,83.5,75.8029036515618,-135.71428571428592,70.79646017699115,3800.0,3.3530696E7
4000.0,67.875,4.540596690882619E-4,4000.0,87.5,79.21084362396574,-257.1428571428568,78.63247863247864,4000.0,3.4098304E7
4200.0,70.734375,4.798957033199259E-4,4200.0,80.5,74.3901237810684,-200.00000000000017,75.00000000000001,4200.0,3.4926664E7
4400.0,73.84375,5.095624121410462E-4,4400.0,85.5,80.92795370096346,-93.33333333333347,79.43262411347519,4400.0,3.6880656E7
4600.0,77.296875,5.253152497203296E-4,4600.0,76.5,67.04876082307989,-161.11111111111117,68.45637583892618,4600.0,1.763392E7
4800.0,80.0,5.396787059079442E-4,4800.0,81.5,73.35253871083903,-117.64705882352958,66.36363636363635,4800.0,2.0539752E7
5000.0,82.21875,5.533867144388043E-4,5000.0,97.0,92.6470588235294,-200.0,89.99999999999999,5000.0,2.3881872E7
5200.0,84.8125,5.693691297589492E-4,5200.0,83.5,76.04442669957533,-120.00000000000017,75.18796992481201,5200.0,2.3818624E7
5400.0,87.265625,5.864028100687494E-4,5400.0,84.5,75.18113766462513,-121.42857142857162,77.20588235294117,5400.0,2.6840536E7
