learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
200.0,5.671875,1.5229024769117434E-5,200.0,79.5,67.44739976181025,-105.0,62.385321100917444,200.0,1.0404456E7
400.0,9.21875,2.4105868489843688E-5,400.0,75.0,55.63836394286221,-399.99999999999955,41.86046511627908,400.0,9674864.0
600.0,12.96875,4.035216216127285E-5,600.0,84.5,77.20923393618585,-138.4615384615387,74.3801652892562,600.0,1.6746552E7
800.0,18.28125,7.032187749347132E-5,800.0,77.5,68.70871288505668,-45.161290322580605,68.30985915492958,800.0,2.1806504E7
1000.0,22.625,9.68435527304084E-5,1000.0,88.5,80.71278825995807,-21.05263157894739,71.60493827160495,1000.0,2.360144E7
1200.0,26.390625,1.2531500794769575E-4,1200.0,79.0,69.34977742100271,-200.00000000000017,58.41584158415842,1200.0,2.9226376E7
1400.0,30.65625,1.6160003346158192E-4,1400.0,87.5,83.22935533641913,-92.30769230769246,81.4814814814815,1400.0,3.288116E7
1600.0,35.921875,2.0176711256176025E-4,1600.0,80.0,70.89956713106108,-166.66666666666677,68.99224806201552,1600.0,2.9486464E7
1800.0,40.453125,2.3984021807943158E-4,1800.0,86.5,72.47145187601957,-199.99999999999974,73.7864077669903,1800.0,3.2479E7
2000.0,45.265625,2.9080829159486E-4,2000.0,84.5,76.21513791383741,-138.4615384615387,69.0,2000.0,4.0938304E7
2200.0,49.6875,3.3954131940845396E-4,2200.0,86.5,80.16528925619835,-107.69230769230789,70.96774193548386,2200.0,4.2600952E7
2400.0,55.34375,4.2418800346139397E-4,2400.0,81.0,75.40293870153408,-245.45454545454507,72.05882352941177,2400.0,5.7847384E7
2600.0,62.96875,5.675082594259745E-4,2600.0,86.5,82.06933191658918,-80.00000000000011,79.38931297709924,2600.0,7.2655768E7
2800.0,69.0625,6.986844542229341E-4,2800.0,89.0,83.40874811463047,-144.4444444444442,82.8125,2800.0,8.3209472E7
3000.0,81.28125,9.324136783187795E-4,3000.0,85.5,80.74497045348915,-262.4999999999997,83.79888268156425,3000.0,7.394156E7
3200.0,93.03125,0.0011224405450047925,3200.0,80.5,70.41532334534422,-143.75000000000006,74.83870967741936,3200.0,6.251432E7
3400.0,104.5625,0.001327768414048478,3400.0,79.0,71.761858338656,-147.05882352941182,66.12903225806453,3400.0,6.8829384E7
3600.0,111.84375,0.0014756014996803262,3600.0,72.0,57.73744387004265,-229.41176470588252,44.55445544554455,3600.0,7.848164E7
3800.0,117.171875,0.001589536174821357,3800.0,84.5,77.22011977807988,-121.42857142857162,72.56637168141593,3800.0,8.2657808E7
4000.0,122.6875,0.0017106552051457888,4000.0,85.5,75.90061079486433,-314.285714285714,75.21367521367523,4000.0,8.4882864E7
4200.0,128.578125,0.0018264963471382443,4200.0,74.0,65.11120802442215,-300.00000000000034,66.66666666666666,4200.0,7.6015792E7
4400.0,134.6875,0.0019470583801416473,4400.0,81.5,75.71301979060684,-146.66666666666688,73.75886524822694,4400.0,7.628096E7
4600.0,141.21875,0.002040621398870523,4600.0,77.0,67.9095887544037,-155.55555555555563,69.12751677852349,4600.0,5.537456E7
4800.0,146.75,0.0021302053045171004,4800.0,81.5,73.76258686711104,-117.64705882352958,66.36363636363635,4800.0,6.2605008E7
5000.0,151.671875,0.002219684137768733,5000.0,98.5,96.37681159420289,-50.0,95.0,5000.0,7.0273584E7
5200.0,158.015625,0.002337451594390182,5200.0,82.5,74.58150259631793,-133.3333333333335,73.68421052631578,5200.0,7.1759864E7
5400.0,163.359375,0.002430796009462534,5400.0,85.5,77.05242334322453,-107.14285714285732,78.67647058823529,5400.0,6.7521888E7
