learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
200.0,5.875,1.6060431436118153E-5,200.0,80.5,68.86476129650327,-95.0,64.22018348623854,200.0,1.059264E7
400.0,9.84375,2.6183735850887995E-5,400.0,74.0,54.1122484998235,-419.99999999999955,39.53488372093024,400.0,9860528.0
600.0,13.984375,4.408665997390118E-5,600.0,85.0,77.8434268833087,-130.769230769231,75.20661157024793,600.0,1.6713232E7
800.0,19.359375,7.5072136371293E-5,800.0,79.0,70.80088987764184,-35.483870967741886,70.42253521126761,800.0,2.2283432E7
1000.0,24.765625,1.1048467357694689E-4,1000.0,88.5,80.71278825995807,-21.05263157894739,71.60493827160495,1000.0,2.5319976E7
1200.0,29.328125,1.489917727627067E-4,1200.0,80.5,71.94547351005289,-178.5714285714287,61.3861386138614,1200.0,3.2624232E7
1400.0,34.265625,1.963237400761702E-4,1400.0,84.0,78.61891557812446,-146.15384615384642,76.29629629629628,1400.0,3.7055256E7
1600.0,39.953125,2.4686769782824235E-4,1600.0,82.0,73.8010334036824,-140.00000000000023,72.09302325581395,1600.0,3.4351856E7
1800.0,44.921875,2.947628380368567E-4,1800.0,89.5,79.27358863008291,-133.3333333333331,79.6116504854369,1800.0,3.7260328E7
2000.0,50.109375,3.5318657600631314E-4,2000.0,84.0,75.43469082255402,-146.15384615384642,68.0,2000.0,4.3534504E7
2200.0,54.875,4.069801228211468E-4,2200.0,85.5,78.60252342654763,-123.07692307692328,68.81720430107526,2200.0,4.363276E7
2400.0,60.75,4.940961828752835E-4,2400.0,83.5,78.6766606358232,-199.9999999999998,75.73529411764706,2400.0,5.7318224E7
2600.0,67.625,6.210361392327791E-4,2600.0,86.0,81.42373780932793,-86.66666666666679,78.62595419847328,2600.0,7.1372024E7
2800.0,73.484375,7.457808196906829E-4,2800.0,88.0,81.93315266485997,-166.66666666666643,81.25,2800.0,8.2294936E7
3000.0,80.171875,8.842664753966448E-4,3000.0,86.5,82.01019422327349,-237.49999999999974,84.91620111731844,3000.0,8.0043824E7
3200.0,86.84375,0.0010117995077679452,3200.0,82.5,73.51093619919776,-118.75000000000016,77.41935483870968,3200.0,7.3888552E7
3400.0,94.0625,0.0011687494263686758,3400.0,80.0,73.01763971803435,-135.29411764705887,67.74193548387098,3400.0,8.4042984E7
3600.0,102.640625,0.0013493705057125126,3600.0,72.5,58.604598652767834,-223.52941176470605,45.54455445544554,3600.0,8.1391384E7
3800.0,109.546875,0.0014955481824775539,3800.0,85.0,78.00344612677347,-114.28571428571446,73.45132743362832,3800.0,8.1816544E7
4000.0,115.65625,0.0016349365081340594,4000.0,85.0,74.99687460932616,-328.57142857142827,74.35897435897436,4000.0,8.8192568E7
4200.0,121.84375,0.0017747470732946467,4200.0,76.0,68.17925685306109,-269.2307692307695,69.23076923076923,4200.0,8.7342808E7
4400.0,128.28125,0.0019291444628874565,4400.0,83.5,78.40879350955247,-120.00000000000017,76.59574468085107,4400.0,9.270968E7
4600.0,136.171875,0.0020498948930698035,4600.0,79.5,71.32666620043359,-127.77777777777781,72.48322147651007,4600.0,5.9153392E7
4800.0,142.296875,0.0021474484435424933,4800.0,84.0,77.42345138986877,-88.23529411764717,70.9090909090909,4800.0,6.1565776E7
5000.0,147.421875,0.0022360252295038664,5000.0,97.0,92.71844660194174,-200.0,89.99999999999999,5000.0,6.6807992E7
5200.0,153.734375,0.0023429450930497198,5200.0,81.0,72.53541485978607,-153.3333333333334,71.42857142857143,5200.0,6.5472568E7
5400.0,158.59375,0.0024257349512643287,5400.0,85.5,77.03152225566292,-107.14285714285732,78.67647058823529,5400.0,6.5856568E7
