learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
200.0,2.515625,4.975257551349285E-6,200.0,80.0,67.91786974655119,-100.0,63.30275229357799,200.0,7671208.0
400.0,5.203125,1.1170102419176448E-5,400.0,78.5,65.422965583789,-329.99999999999955,50.000000000000014,400.0,8910136.0
600.0,7.3125,1.7058350107011695E-5,600.0,86.0,78.85196374622357,-115.38461538461557,76.85950413223141,600.0,1.0790328E7
800.0,9.84375,2.621035110981514E-5,800.0,79.5,71.50601153659045,-32.25806451612898,71.1267605633803,800.0,1.3976016E7
1000.0,12.34375,3.708118799194279E-5,1000.0,85.0,74.52012909801256,-57.89473684210533,62.96296296296296,1000.0,1.680836E7
1200.0,14.796875,4.7532611966340075E-5,1200.0,81.5,73.01928756334998,-164.28571428571453,63.36633663366336,1200.0,1.6468656E7
1400.0,17.40625,5.957811601951511E-5,1400.0,86.5,81.7746127105201,-107.69230769230789,80.0,1400.0,1.7843944E7
1600.0,19.9375,7.284033516447784E-5,1600.0,82.5,74.44509345794393,-133.3333333333335,72.86821705426357,1600.0,2.0252728E7
1800.0,22.640625,8.877671368989266E-5,1800.0,88.5,77.14058539979128,-155.55555555555532,77.66990291262135,1800.0,2.2789032E7
2000.0,25.40625,1.0849917643807001E-4,2000.0,84.0,75.42337083829345,-146.15384615384642,68.0,2000.0,2.7565776E7
2200.0,28.140625,1.2776969003930897E-4,2200.0,86.0,79.48793084502398,-115.38461538461557,69.89247311827957,2200.0,2.7241912E7
2400.0,31.265625,1.5340021116167516E-4,2400.0,85.0,80.53275364199733,-172.72727272727252,77.94117647058825,2400.0,3.1703688E7
2600.0,34.671875,1.848875139775272E-4,2600.0,86.5,82.10676298088075,-80.00000000000011,79.38931297709924,2600.0,3.5732328E7
2800.0,37.359375,2.1190838910923858E-4,2800.0,91.0,86.27525733892489,-99.99999999999976,85.9375,2800.0,3.886452E7
3000.0,40.515625,2.4434033571095725E-4,3000.0,89.5,86.16691917528489,-162.49999999999974,88.26815642458101,3000.0,3.971952E7
3200.0,43.6875,2.7815404926918245E-4,3200.0,84.0,75.41487400122925,-100.00000000000013,79.35483870967741,3200.0,4.1207776E7
3400.0,47.109375,3.1651975059907684E-4,3400.0,79.5,72.27762939923595,-141.17647058823536,66.93548387096774,3400.0,4.3339248E7
3600.0,50.8125,3.546912962014581E-4,3600.0,78.0,67.11386823124931,-158.82352941176478,56.43564356435644,3600.0,3.9844992E7
3800.0,53.921875,3.8962581143197093E-4,3800.0,85.0,78.13331389627903,-114.28571428571446,73.45132743362832,3800.0,4.3429416E7
4000.0,56.765625,4.230281330981396E-4,4000.0,88.5,81.00115645134645,-228.57142857142824,80.34188034188035,4000.0,4.540332E7
4200.0,60.140625,4.642659302205883E-4,4200.0,81.0,75.08605146697263,-192.30769230769246,75.64102564102565,4200.0,4.7230664E7
4400.0,64.625,5.198119715916821E-4,4400.0,83.5,78.36349331235247,-120.00000000000017,76.59574468085107,4400.0,4.7879936E7
4600.0,72.359375,5.858984483186053E-4,4600.0,78.0,69.17796224300375,-144.4444444444445,70.46979865771812,4600.0,3.3028568E7
4800.0,78.5,6.449953392277369E-4,4800.0,84.0,76.92529564464955,-88.23529411764717,70.9090909090909,4800.0,3.7200984E7
5000.0,82.984375,6.918449563737442E-4,5000.0,99.0,97.59615384615384,0.0,96.66666666666667,5000.0,4.0383736E7
5200.0,86.5625,7.297538682986569E-4,5200.0,83.5,76.01308377248772,-120.00000000000017,75.18796992481201,5200.0,4.0953232E7
5400.0,89.5625,7.639277070928883E-4,5400.0,84.5,75.50472126743313,-121.42857142857162,77.20588235294117,5400.0,4.4032656E7
