learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
200.0,5.546875,1.490879335000904E-5,200.0,80.5,68.76126396731948,-95.0,64.22018348623854,200.0,1.0415184E7
400.0,8.46875,2.2228655806328687E-5,400.0,75.0,55.63836394286221,-399.99999999999955,41.86046511627908,400.0,9684416.0
600.0,12.34375,3.896523053602626E-5,600.0,84.0,76.40466007963428,-146.15384615384642,73.55371900826447,600.0,1.6695416E7
800.0,16.9375,6.522712026101847E-5,800.0,78.5,70.17616867804134,-38.70967741935479,69.71830985915494,800.0,2.2098408E7
1000.0,21.109375,9.193361785340433E-5,1000.0,88.0,79.88602078444518,-26.31578947368424,70.37037037037037,1000.0,2.4745032E7
1200.0,24.96875,1.227856975229871E-4,1200.0,80.5,71.96160897228513,-178.5714285714287,61.3861386138614,1200.0,3.0900808E7
1400.0,29.078125,1.5737076703872945E-4,1400.0,85.5,80.63762310131864,-123.07692307692328,78.51851851851852,1400.0,3.2529472E7
1600.0,33.71875,1.9808167685470026E-4,1600.0,82.0,73.90737116764512,-140.00000000000023,72.09302325581395,1600.0,3.3910696E7
1800.0,38.125,2.3937994475191875E-4,1800.0,89.0,78.17460317460319,-144.4444444444442,78.64077669902912,1800.0,3.6229728E7
2000.0,43.25,2.9867673774586163E-4,2000.0,85.0,77.03173448685064,-130.769230769231,70.0,2000.0,4.4723904E7
2200.0,47.5625,3.4777193695643087E-4,2200.0,85.0,77.96386073159981,-130.769230769231,67.74193548387096,2200.0,4.400604E7
2400.0,52.453125,4.207022210337325E-4,2400.0,84.0,79.35550466113995,-190.9090909090907,76.47058823529413,2400.0,5.7642912E7
2600.0,58.71875,5.343437035723278E-4,2600.0,85.5,80.75966163542876,-93.33333333333347,77.86259541984732,2600.0,7.0109176E7
2800.0,64.40625,6.516393827688362E-4,2800.0,88.0,81.8319454958365,-166.66666666666643,81.25,2800.0,7.9719208E7
3000.0,71.078125,7.784677990194823E-4,3000.0,87.5,83.35995740149095,-212.49999999999974,86.03351955307262,3000.0,7.348032E7
3200.0,76.984375,8.812570543442334E-4,3200.0,81.0,71.13887517563514,-137.50000000000006,75.48387096774194,3200.0,6.7272608E7
3400.0,82.9375,9.92389652205424E-4,3400.0,77.5,69.74484821998857,-164.70588235294125,63.70967741935484,3400.0,7.2160384E7
3600.0,89.390625,0.0011140075659689802,3600.0,72.5,58.5718589936728,-223.52941176470605,45.54455445544554,3600.0,7.2850048E7
3800.0,95.3125,0.001232401356165711,3800.0,83.5,75.5989352262644,-135.71428571428592,70.79646017699115,3800.0,7.728088E7
4000.0,101.203125,0.001352425810958569,4000.0,85.5,75.96751470953839,-314.285714285714,75.21367521367523,4000.0,7.8760912E7
4200.0,107.171875,0.0014730951982912502,4200.0,77.0,69.66399577933855,-253.8461538461541,70.51282051282051,4200.0,7.814768E7
4400.0,113.265625,0.0015985414619919737,4400.0,83.0,77.71295598308807,-126.66666666666686,75.88652482269501,4400.0,7.9574784E7
4600.0,120.15625,0.0017040063797159944,4600.0,77.5,68.5127523353042,-150.00000000000006,69.79865771812081,4600.0,5.9163216E7
4800.0,129.015625,0.0018479430219869952,4800.0,82.0,74.51507857850771,-111.76470588235307,67.27272727272727,4800.0,6.2801592E7
5000.0,139.734375,0.0020428968818871195,5000.0,95.5,88.80597014925372,-350.0,84.99999999999999,5000.0,7.0305624E7
5200.0,147.078125,0.0021708997363263424,5200.0,80.5,71.6580066131318,-160.00000000000009,70.67669172932331,5200.0,6.7375832E7
5400.0,152.421875,0.0022614619352195092,5400.0,86.0,77.98222851301408,-100.00000000000016,79.41176470588238,5400.0,6.5509336E7
