learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
200.0,6.3125,1.683719792506761E-5,200.0,83.0,72.4707501720578,-70.00000000000007,68.80733944954129,200.0,1.0336592E7
400.0,10.484375,2.8940297165212946E-5,400.0,86.5,78.13145425829182,-169.99999999999977,68.6046511627907,400.0,1.1214184E7
600.0,13.921875,4.143031530677237E-5,600.0,84.5,76.48308299195872,-138.4615384615387,74.3801652892562,600.0,1.4045032E7
800.0,17.6875,5.661394527932215E-5,800.0,78.5,70.12436601125547,-38.70967741935479,69.71830985915494,800.0,1.5586224E7
1000.0,21.65625,7.739961415710342E-5,1000.0,86.5,77.29375157682281,-42.10526315789478,66.66666666666666,1000.0,2.024476E7
1200.0,25.546875,1.0167259661506655E-4,1200.0,85.0,78.2663817147825,-114.28571428571446,70.29702970297029,1200.0,2.4116048E7
1400.0,29.421875,1.275147638969227E-4,1400.0,82.0,75.62791957213457,-176.92307692307722,73.33333333333331,1400.0,2.5778616E7
1600.0,33.390625,1.568812446526459E-4,1600.0,85.0,78.21034282393957,-100.00000000000016,76.74418604651162,1600.0,2.8602272E7
1800.0,37.765625,1.923736427043979E-4,1800.0,88.5,76.94004411469821,-155.55555555555532,77.66990291262135,1800.0,3.1358816E7
2000.0,42.1875,2.3312640143558386E-4,2000.0,83.5,74.86288848263253,-153.8461538461541,67.0,2000.0,3.562484E7
2200.0,46.40625,2.71819859626703E-4,2200.0,84.5,77.2560528246515,-138.4615384615387,66.66666666666666,2200.0,3.5453256E7
2400.0,50.796875,3.2004053193506685E-4,2400.0,82.0,76.62034030393558,-227.27272727272708,73.52941176470587,2400.0,4.2453088E7
2600.0,55.328125,3.7393590998059765E-4,2600.0,88.5,84.95650467656485,-53.333333333333414,82.44274809160305,2600.0,4.5976496E7
2800.0,59.578125,4.3014849270952665E-4,2800.0,92.5,88.63722445269299,-66.66666666666642,88.28125000000001,2800.0,5.1126608E7
3000.0,64.484375,4.972702506024184E-4,3000.0,88.5,84.67535063464037,-187.49999999999974,87.15083798882681,3000.0,5.2882992E7
3200.0,69.75,5.607131196302363E-4,3200.0,84.0,75.47798766236255,-100.00000000000013,79.35483870967741,3200.0,4.6573112E7
3400.0,74.90625,6.220340085565113E-4,3400.0,80.5,73.57723577235772,-129.41176470588238,68.5483870967742,3400.0,4.5970248E7
3600.0,80.078125,6.86035642898383E-4,3600.0,73.5,59.46772713368003,-211.76470588235307,47.524752475247524,3600.0,4.783496E7
3800.0,84.875,7.476381974669899E-4,3800.0,84.5,77.17651389655808,-121.42857142857162,72.56637168141593,3800.0,4.9641248E7
4000.0,89.390625,8.092555805989025E-4,4000.0,89.5,82.6854103969988,-199.9999999999997,82.05128205128206,4000.0,5.2745784E7
4200.0,94.484375,8.714797178335076E-4,4200.0,78.5,71.78940462522554,-230.76923076923097,72.43589743589745,4200.0,4.7219744E7
