learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
200.0,2.421875,4.457035781039546E-6,200.0,82.0,71.11681643132219,-80.0000000000001,66.97247706422019,200.0,7140024.0
400.0,4.609375,9.328424574859028E-6,400.0,87.0,78.76597656090489,-159.99999999999977,69.76744186046511,400.0,8608096.0
600.0,6.421875,1.4225024270773349E-5,600.0,87.5,81.12495281238203,-92.30769230769246,79.33884297520662,600.0,1.0442848E7
800.0,8.71875,2.186574067713486E-5,800.0,81.5,74.24832962138083,-19.354838709677434,73.94366197183098,800.0,1.285876E7
1000.0,11.03125,3.2171728606853224E-5,1000.0,84.5,73.65961424080211,-63.15789473684218,61.72839506172839,1000.0,1.7227024E7
1200.0,13.40625,4.314775656287869E-5,1200.0,83.5,75.97291492227602,-135.71428571428592,67.32673267326732,1200.0,1.7864216E7
1400.0,16.296875,5.8460745042086476E-5,1400.0,86.5,81.72032090992181,-107.69230769230789,80.0,1400.0,2.04772E7
1600.0,18.71875,7.342661423738011E-5,1600.0,85.5,78.95729782679679,-93.33333333333347,77.51937984496124,1600.0,2.3886504E7
1800.0,21.4375,9.348787991459378E-5,1800.0,89.0,77.9138640698725,-144.4444444444442,78.64077669902912,1800.0,2.8522752E7
2000.0,24.4375,1.1851887532328772E-4,2000.0,83.5,74.56353335645738,-153.8461538461541,67.0,2000.0,3.2252192E7
2200.0,27.1875,1.447465695350224E-4,2200.0,88.0,82.32499907942704,-84.61538461538476,74.19354838709677,2200.0,3.686632E7
2400.0,30.40625,1.8353619059780613E-4,2400.0,80.0,73.83055282957149,-263.6363636363632,70.58823529411767,2400.0,4.6583344E7
2600.0,33.75,2.2819321799842228E-4,2600.0,86.0,81.44712430426716,-86.66666666666679,78.62595419847328,2600.0,5.16248E7
2800.0,37.125,2.772335471753548E-4,2800.0,88.5,82.80180954873444,-155.55555555555532,82.03125,2800.0,5.6167096E7
3000.0,40.921875,3.3002805656805217E-4,3000.0,87.0,82.78202708519584,-224.99999999999974,85.47486033519553,3000.0,5.3748312E7
3200.0,44.21875,3.7602641364274956E-4,3200.0,84.0,75.51363966790375,-100.00000000000013,79.35483870967741,3200.0,5.3931464E7
3400.0,48.265625,4.199658838074861E-4,3400.0,80.0,72.83162398967603,-135.29411764705887,67.74193548387098,3400.0,4.1969848E7
3600.0,51.859375,4.5866779892498417E-4,3600.0,73.0,59.84980854306852,-217.64705882352956,46.53465346534653,3600.0,4.1628136E7
3800.0,54.765625,4.929163051484567E-4,3800.0,86.5,80.19729363012945,-92.857142857143,76.1061946902655,3800.0,4.5552376E7
4000.0,57.703125,5.281468274511604E-4,4000.0,89.0,81.55136268343816,-214.28571428571396,81.1965811965812,4000.0,4.6360016E7
4200.0,60.875,5.67401690091679E-4,4200.0,81.0,75.1227495908347,-192.30769230769246,75.64102564102565,4200.0,4.7838744E7
4400.0,66.484375,6.420407429363371E-4,4400.0,86.5,82.27415966386555,-80.00000000000011,80.85106382978724,4400.0,5.143444E7
4600.0,74.453125,7.035758185924755E-4,4600.0,78.0,69.11305324488436,-144.4444444444445,70.46979865771812,4600.0,2.9849352E7
4800.0,80.671875,7.554576449587734E-4,4800.0,84.0,77.07818487876509,-88.23529411764717,70.9090909090909,4800.0,3.2248872E7
5000.0,84.890625,7.948533669372813E-4,5000.0,97.0,92.6470588235294,-200.0,89.99999999999999,5000.0,3.6096712E7
5200.0,89.0,8.323725280934013E-4,5200.0,83.0,75.39530339761912,-126.66666666666686,74.4360902255639,5200.0,3.529228E7
5400.0,91.75,8.600773211219348E-4,5400.0,89.5,83.712723465312,-50.00000000000008,84.55882352941177,5400.0,3.8942568E7
