learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
200.0,6.015625,1.3629681456627116E-5,200.0,80.5,68.71490454034976,-95.0,64.22018348623854,200.0,8783688.0
400.0,9.96875,2.283424236035595E-5,400.0,73.5,52.12285456187895,-429.99999999999955,38.372093023255815,400.0,9001128.0
600.0,13.546875,3.318253820503337E-5,600.0,80.5,70.13553870893638,-200.00000000000017,67.76859504132233,600.0,1.1179328E7
800.0,16.796875,4.527537119833545E-5,800.0,77.5,68.48518803837804,-45.161290322580605,68.30985915492958,800.0,1.438292E7
1000.0,20.5625,6.35025027117485E-5,1000.0,85.0,75.17583781547373,-57.89473684210533,62.96296296296296,1000.0,1.8710424E7
1200.0,24.375,8.53381204069592E-5,1200.0,83.5,76.20249513232854,-135.71428571428592,67.32673267326732,1200.0,2.2139E7
1400.0,27.953125,1.0738595864192271E-4,1400.0,83.0,77.31140102098696,-161.5384615384618,74.8148148148148,1400.0,2.3818416E7
1600.0,31.765625,1.3506451502002568E-4,1600.0,82.0,73.61187465640461,-140.00000000000023,72.09302325581395,1600.0,2.806312E7
1800.0,36.09375,1.7093176461963189E-4,1800.0,88.0,75.80157289776164,-166.66666666666643,76.69902912621359,1800.0,3.2033224E7
2000.0,40.171875,2.1051606166616287E-4,2000.0,83.0,73.72386877390935,-161.5384615384618,65.99999999999999,2000.0,3.7520168E7
2200.0,44.015625,2.4756569864823377E-4,2200.0,85.5,78.62224024178983,-123.07692307692328,68.81720430107526,2200.0,3.7259E7
2400.0,48.46875,3.0246611716898365E-4,2400.0,82.5,77.4644259867362,-218.181818181818,74.26470588235293,2400.0,4.7655512E7
2600.0,53.234375,3.7463841115823013E-4,2600.0,89.0,85.50008238589554,-46.666666666666735,83.20610687022901,2600.0,5.854004E7
2800.0,57.953125,4.537492631869908E-4,2800.0,93.0,89.55145906410925,-55.555555555555316,89.06250000000001,2800.0,6.480544E7
3000.0,63.109375,5.327352963245681E-4,3000.0,90.0,86.69991687448046,-149.99999999999974,88.8268156424581,3000.0,5.9213224E7
3200.0,67.953125,5.993917083509991E-4,3200.0,82.5,73.11001843884448,-118.75000000000016,77.41935483870968,3200.0,5.3193992E7
3400.0,73.125,6.618011503532115E-4,3400.0,80.5,73.81144238517327,-129.41176470588238,68.5483870967742,3400.0,4.6644952E7
3600.0,77.90625,7.175743893539119E-4,3600.0,74.0,61.30952380952381,-205.88235294117663,48.51485148514851,3600.0,4.509068E7
3800.0,82.265625,7.68964525422133E-4,3800.0,84.0,76.40466007963427,-128.57142857142878,71.68141592920354,3800.0,4.5567784E7
4000.0,86.15625,8.17506343527283E-4,4000.0,91.5,86.19177192056208,-142.85714285714255,85.47008547008548,4000.0,4.8227976E7
4200.0,90.765625,8.752488739749726E-4,4200.0,78.5,71.8816413274481,-230.76923076923097,72.43589743589745,4200.0,4.8423496E7
4400.0,95.296875,9.343710251010229E-4,4400.0,87.0,83.06078571893934,-73.33333333333344,81.56028368794324,4400.0,5.0435296E7
