learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
200.0,3.140625,6.793590437155217E-6,200.0,84.0,74.39692763131576,-60.000000000000064,70.64220183486239,200.0,8387168.0
400.0,5.96875,1.260677009769198E-5,400.0,77.5,62.885067425460846,-349.99999999999955,47.67441860465117,400.0,7946096.0
600.0,9.5625,2.4962402595621014E-5,600.0,77.5,65.95551520653655,-246.1538461538464,62.8099173553719,600.0,1.3289832E7
800.0,12.484375,3.7643740522778696E-5,800.0,78.5,69.94268139242274,-38.70967741935479,69.71830985915494,800.0,1.6776672E7
1000.0,16.421875,6.071246914669043E-5,1000.0,87.0,78.32791531216138,-36.84210526315794,67.90123456790124,1000.0,2.2646728E7
1200.0,21.0,9.10176773969498E-5,1200.0,79.0,69.37659496901203,-200.00000000000017,58.41584158415842,1200.0,2.5587744E7
1400.0,24.875,1.1913196028520664E-4,1400.0,88.0,83.976498865002,-84.61538461538476,82.22222222222221,1400.0,2.8045144E7
1600.0,29.296875,1.4562858155437022E-4,1600.0,77.5,66.96884060630528,-200.00000000000014,65.11627906976744,1600.0,2.3162552E7
1800.0,33.234375,1.7405772119268983E-4,1800.0,86.0,71.7385818824123,-211.11111111111086,72.81553398058253,1800.0,2.790908E7
2000.0,37.453125,2.1281256809339133E-4,2000.0,82.5,73.21701867156413,-169.2307692307695,64.99999999999999,2000.0,3.5509504E7
2200.0,41.828125,2.564220309270442E-4,2200.0,87.5,81.52117673146574,-92.30769230769246,73.11827956989248,2200.0,3.8527672E7
2400.0,46.65625,3.235734162283026E-4,2400.0,84.0,79.29003656602919,-190.9090909090907,76.47058823529413,2400.0,5.3762424E7
2600.0,52.4375,4.2650697002601286E-4,2600.0,87.0,82.65221017514595,-73.33333333333344,80.1526717557252,2600.0,6.8823632E7
2800.0,57.53125,5.284262633520281E-4,2800.0,92.0,87.98618411172849,-77.77777777777753,87.50000000000001,2800.0,7.7343024E7
3000.0,64.34375,6.680682262716193E-4,3000.0,91.0,88.08617665552504,-124.99999999999973,89.94413407821229,3000.0,7.923404E7
3200.0,70.234375,7.841476832335401E-4,3200.0,83.5,74.89635236392681,-106.25000000000016,78.70967741935485,3200.0,7.6172176E7
3400.0,76.546875,9.153577156959929E-4,3400.0,79.5,72.44716239373679,-141.17647058823536,66.93548387096774,3400.0,8.0346696E7
3600.0,82.640625,0.0010427506521551145,3600.0,75.0,62.47091495909329,-194.11764705882365,50.495049504950494,3600.0,8.0809624E7
3800.0,88.265625,0.001165159744883163,3800.0,83.0,74.8269351793581,-142.8571428571431,69.91150442477876,3800.0,8.4118888E7
4000.0,93.65625,0.0012801022610640048,4000.0,85.0,74.83538145367613,-328.57142857142827,74.35897435897436,4000.0,8.2422152E7
4200.0,99.5625,0.0014142558174919232,4200.0,78.0,70.87057265806025,-238.46153846153868,71.7948717948718,4200.0,8.779964E7
4400.0,105.890625,0.0015613026749472028,4400.0,84.5,79.64744115812626,-106.66666666666683,78.01418439716312,4400.0,8.9822072E7
4600.0,112.859375,0.0016848237654711635,4600.0,78.0,69.21246895007523,-144.4444444444445,70.46979865771812,4600.0,6.8515464E7
4800.0,118.359375,0.001797536357771605,4800.0,83.0,75.91044353124555,-100.00000000000013,69.09090909090908,4800.0,7.9215856E7
5000.0,123.84375,0.001920666004589293,5000.0,97.5,93.90243902439023,-150.0,91.66666666666666,5000.0,8.678364E7
5200.0,130.84375,0.0020724264647772844,5200.0,81.0,72.38974060887888,-153.3333333333334,71.42857142857143,5200.0,8.3803656E7
5400.0,136.75,0.002194263036265814,5400.0,85.5,77.41169139697004,-107.14285714285732,78.67647058823529,5400.0,7.9738528E7
