learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.296875,6.320478132693097E-5,1000.0,30.53599485279871,44.84316338342095,1000.0,5.6884792E7
2000.0,10.375,2.2822351350138586E-4,1000.0,27.403200926621356,40.12681348316802,2000.0,1.04946024E8
3000.0,19.46875,3.4199493452130505E-4,1000.0,26.740007370667296,38.60060921560592,3000.0,4.8360696E7
4000.0,25.75,4.6412524282156176E-4,1000.0,28.313386823931495,39.59427894287643,4000.0,7.5158784E7
5000.0,32.71875,6.556269053706071E-4,1000.0,36.063192695711955,49.41918717552857,5000.0,1.0622336E8
6000.0,40.828125,9.707691964447602E-4,1000.0,34.12921767627004,56.53451634821341,6000.0,1.50217896E8
7000.0,51.328125,0.0014041796398103342,1000.0,31.501582171308716,47.86431098735846,7000.0,1.59555744E8
8000.0,60.546875,0.001562043103201884,1000.0,39.03178749784405,151.6378692512374,8000.0,6.6192984E7
9000.0,67.78125,0.0016559403499316735,1000.0,46.50441959943071,249.56792867272387,9000.0,5.0171168E7
10000.0,73.625,0.0017611930769958742,1000.0,40.133317466972606,61.25656487902162,10000.0,6.9621616E7
11000.0,79.59375,0.0019246819836876564,1000.0,34.27257453883121,50.85028490677157,11000.0,1.05878376E8
12000.0,88.390625,0.0020655488823993237,1000.0,44.597331418205506,256.865146256431,12000.0,6.1898896E7
13000.0,94.859375,0.0021980139463428513,1000.0,101.19125802279818,644.1207043983082,13000.0,7.9155912E7
14000.0,101.640625,0.002385109200614453,1000.0,63.78426540034621,382.3309637536097,14000.0,1.06648656E8
15000.0,109.140625,0.002678933898148696,1000.0,39.05809042502533,140.65971312052892,15000.0,1.51436096E8
16000.0,117.59375,0.0031098706035279774,1000.0,43.89928705741039,65.46021385745999,16000.0,1.9706004E8
17000.0,128.421875,0.0038066085936023027,1000.0,31.566549168806223,85.4035691864021,17000.0,2.4872452E8
18000.0,141.0625,0.004688858483795129,1000.0,44.25459817415491,131.38301093666328,18000.0,2.69789744E8
19000.0,153.546875,0.005732609763605676,1000.0,28.94135642012005,44.46700932654662,19000.0,3.23171152E8
20000.0,169.0,0.006895716328646005,1000.0,45.971357242093006,565.6493794953432,20000.0,2.90941424E8
21000.0,182.640625,0.008011736843101164,1000.0,30.81336100026979,59.76956078719834,21000.0,3.16257096E8
22000.0,196.8125,0.009323598501052605,1000.0,29.729099122313837,46.10853689725266,22000.0,3.57818752E8
23000.0,214.953125,0.011238972234843662,1000.0,29.7412516853305,51.50236222550814,23000.0,4.08134824E8
24000.0,239.453125,0.011595653322001454,1000.0,54.38991443903299,123.72677273071507,24000.0,5.6275112E7
25000.0,244.65625,0.011728101957705805,1000.0,49.96443357597734,101.67010416805611,25000.0,9.8397848E7
26000.0,251.234375,0.011961143950207368,1000.0,42.122173439481735,90.26057425474737,26000.0,1.36941296E8
27000.0,258.796875,0.012316577778741098,1000.0,37.90239313722371,67.94044943837716,27000.0,1.8167524E8
28000.0,268.5,0.012871288706276877,1000.0,35.85610229186023,59.67953346848268,28000.0,2.20982288E8
29000.0,279.09375,0.013606371099012905,1000.0,32.222865526510226,59.89120607601763,29000.0,2.68218464E8
30000.0,291.125,0.014588477970553666,1000.0,30.9906198465233,46.452997914870295,30000.0,3.15537056E8
31000.0,304.375,0.015825362819596196,1000.0,27.979229210752184,39.764096631540774,31000.0,3.60840904E8
32000.0,321.890625,0.01765863220828275,1000.0,31.304329479926,63.80980743221685,32000.0,4.04578704E8
