learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.828125,8.645175180087487E-5,1000.0,29.9049607025809,44.23317319513068,1000.0,6.9240336E7
2000.0,11.375,3.1210751615516424E-4,1000.0,27.422302512047334,39.67603494934036,2000.0,1.33233904E8
3000.0,22.046875,4.605913979078953E-4,1000.0,26.454286480308483,38.181661189838756,3000.0,5.3782496E7
4000.0,29.0,6.301533598646832E-4,1000.0,28.16163153806722,39.15120485852544,4000.0,9.4265064E7
5000.0,37.140625,9.211421456550145E-4,1000.0,35.402308006085164,48.76601591802065,5000.0,1.38172264E8
6000.0,46.5625,0.001408601666464367,1000.0,33.81641905580825,56.20944673771805,6000.0,1.9998784E8
7000.0,59.9375,0.0022001468300974617,1000.0,30.732291153422107,46.0994914548402,7000.0,2.28762208E8
8000.0,73.265625,0.0024664202386823794,1000.0,38.53372376259612,152.35181019339169,8000.0,7.7225568E7
9000.0,81.265625,0.002582805857528001,1000.0,45.952774042916765,247.88060572992015,9000.0,5.6235648E7
10000.0,87.375,0.002729245411820658,1000.0,37.091675968114906,56.236262223091536,10000.0,9.265396E7
11000.0,94.84375,0.00299470262475855,1000.0,33.41260556032092,49.67630377122328,11000.0,1.37388056E8
12000.0,105.3125,0.0032119859682279636,1000.0,43.64938696150286,255.81916996817193,12000.0,8.022948E7
13000.0,112.71875,0.003388853171006,1000.0,100.94505478109335,652.8560834065722,13000.0,9.2310544E7
14000.0,120.375,0.003668466184850937,1000.0,63.46025193364664,402.9795155570628,14000.0,1.411704E8
15000.0,129.125,0.004118489189843077,1000.0,37.96351400787041,128.04746966868703,15000.0,1.98805792E8
16000.0,140.359375,0.004862924379801067,1000.0,44.21199943820769,65.59467772742127,16000.0,2.56141736E8
17000.0,152.796875,0.005904481939699811,1000.0,31.41684133689805,85.22678717076448,17000.0,3.23707344E8
18000.0,167.5625,0.007286179820851732,1000.0,44.21536997521978,130.67862959803992,18000.0,3.61712592E8
19000.0,184.671875,0.009199463379045482,1000.0,29.007955698733205,45.0913100478723,19000.0,4.32262504E8
20000.0,205.109375,0.011554320016972874,1000.0,46.03282235535256,565.5756169621903,20000.0,4.45388576E8
21000.0,226.234375,0.014034067351571542,1000.0,32.70549935893508,65.25765636427387,21000.0,4.53746288E8
22000.0,246.609375,0.016754512862244154,1000.0,29.611000913120893,46.66602540975131,22000.0,5.16112984E8
23000.0,267.859375,0.01995675540616503,1000.0,29.806945876937824,51.521715050952345,23000.0,5.8250232E8
24000.0,299.171875,0.02046401992178289,1000.0,53.84455547466442,122.26736876625078,24000.0,6.2620872E7
25000.0,304.3125,0.020619096514387314,1000.0,48.99037090069897,99.6249849811523,25000.0,1.16609168E8
26000.0,311.265625,0.020927728294983454,1000.0,40.41471921759884,83.07913106286084,26000.0,1.71578544E8
27000.0,319.4375,0.021414164601333645,1000.0,36.79677320081139,66.54754119838628,27000.0,2.30094712E8
28000.0,329.875,0.02219762770510796,1000.0,35.55447107080001,59.24474579729726,28000.0,2.9015124E8
29000.0,341.859375,0.023278697584497018,1000.0,32.3449662860973,59.841381006617524,29000.0,3.48691008E8
30000.0,355.140625,0.02469409117785593,1000.0,30.580957564446148,46.26673524736027,30000.0,4.11946336E8
31000.0,372.9375,0.02686843383565752,1000.0,27.98356105109066,39.61757895806587,31000.0,4.7226592E8
32000.0,392.4375,0.029552343004745327,1000.0,31.286403720679544,63.839758028392076,32000.0,5.32029328E8
