learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,1.890625,2.4639010209486718E-5,1000.0,31.77343403242971,46.21805789491246,1000.0,5.0401344E7
2000.0,6.09375,1.2918458944315917E-4,1000.0,27.48680425155377,40.47271164226208,2000.0,9.6147E7
3000.0,13.03125,2.0492623369338818E-4,1000.0,27.297764262968155,39.40424077633811,3000.0,4.2202104E7
4000.0,16.53125,2.6569918435092807E-4,1000.0,28.80840326662214,40.08326519527623,4000.0,6.7118872E7
5000.0,21.125,3.8400135368445057E-4,1000.0,36.171864737804924,49.37981542711094,5000.0,9.9546896E7
6000.0,27.078125,6.014423977143855E-4,1000.0,33.963474977077055,56.440908742593756,6000.0,1.4118836E8
7000.0,35.3125,9.331389687981249E-4,1000.0,31.061738726372713,47.197502483124694,7000.0,1.5570864E8
8000.0,42.71875,0.001046788752880982,1000.0,38.87860921148008,139.8270282284665,8000.0,5.9316104E7
9000.0,47.453125,0.001094167284770972,1000.0,47.15217154827129,237.55216640708392,9000.0,3.8683104E7
10000.0,50.71875,0.0011508644070838472,1000.0,42.37412107058984,64.04641325923099,10000.0,6.711152E7
11000.0,54.75,0.0012550752584098112,1000.0,34.59509663387753,51.3697623811852,11000.0,9.9925328E7
12000.0,61.46875,0.001369078701504299,1000.0,44.28099587637707,256.43110032155494,12000.0,6.5589128E7
13000.0,66.484375,0.0014682957882824765,1000.0,98.40509587724286,655.611126566466,13000.0,7.6465192E7
14000.0,71.40625,0.001603354075115122,1000.0,63.23808944701023,392.29452695803735,14000.0,1.06070112E8
15000.0,77.296875,0.0018286793182616947,1000.0,38.74605614368215,124.55010233553726,15000.0,1.47860048E8
16000.0,84.140625,0.002171371178733857,1000.0,44.11766867995741,65.67955325724178,16000.0,1.935584E8
17000.0,93.25,0.002755366785859223,1000.0,31.872850133792433,85.5574410045149,17000.0,2.47812592E8
18000.0,104.03125,0.0035620520755765025,1000.0,44.0761410217193,131.47806975637602,18000.0,2.8922604E8
19000.0,115.75,0.004607984200605036,1000.0,28.923306299066624,44.63249638916102,19000.0,3.4500436E8
20000.0,133.71875,0.0058945459728581935,1000.0,46.19521187565807,565.6394957232696,20000.0,2.76767536E8
21000.0,146.125,0.006841838552467784,1000.0,32.056326611319584,61.06194976032076,21000.0,2.95152168E8
22000.0,158.671875,0.007948204557792956,1000.0,30.11496856447227,47.68436279100614,22000.0,3.40851824E8
23000.0,172.109375,0.009231432025780022,1000.0,30.22380849532694,52.910713923264005,23000.0,3.69136968E8
24000.0,193.71875,0.009526313806644692,1000.0,56.700827908979015,127.10158420218065,24000.0,5.2748256E7
25000.0,197.65625,0.009623154149384288,1000.0,51.32873511550513,103.43143220197787,25000.0,9.5068824E7
26000.0,203.140625,0.009817437863029124,1000.0,41.9007997777992,89.47797917631847,26000.0,1.36934104E8
27000.0,209.578125,0.010118740857320112,1000.0,37.22952450728151,66.99496864651354,27000.0,1.80920832E8
28000.0,218.109375,0.010623774769030406,1000.0,35.977725687537294,59.880928278569634,28000.0,2.28828568E8
29000.0,227.671875,0.01130229596818228,1000.0,32.7456892139824,60.306865133533904,29000.0,2.74280128E8
30000.0,238.453125,0.012200554040933233,1000.0,31.108489060562206,47.3563257509729,30000.0,3.22058216E8
31000.0,250.546875,0.013359799692730625,1000.0,28.20218003402141,40.166752085994126,31000.0,3.7052444E8
32000.0,266.6875,0.015095880281458245,1000.0,31.35370108997422,63.7849416762706,32000.0,4.15768808E8
