learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.546875,3.949189474547489E-5,1000.0,30.02556810629261,44.31947958221866,1000.0,5.9963808E7
2000.0,7.140625,1.812439750776523E-4,1000.0,27.57281727637988,39.97043848392674,2000.0,1.19279128E8
3000.0,15.3125,2.768821806401118E-4,1000.0,26.924850041958493,39.033425637613014,3000.0,4.5238904E7
4000.0,19.71875,3.6657366393935974E-4,1000.0,28.212526099552864,39.424750107827414,4000.0,7.868364E7
5000.0,24.9375,5.182779992658955E-4,1000.0,35.455953944591464,48.67319783535021,5000.0,1.12365728E8
6000.0,31.4375,8.01590241123146E-4,1000.0,33.68418580910803,56.1179142188856,6000.0,1.68482328E8
7000.0,41.078125,0.0012323608581209554,1000.0,30.92599711505341,46.01156806006276,7000.0,1.72720248E8
8000.0,49.203125,0.0013801040656269631,1000.0,39.159449023296965,153.69916448430243,8000.0,7.0288864E7
9000.0,55.140625,0.0014565662660040997,1000.0,46.16823442273318,254.0511639018361,9000.0,4.9778928E7
10000.0,59.578125,0.0015441250125230808,1000.0,39.112204903822516,59.24288323859064,10000.0,7.627172E7
11000.0,64.3125,0.0016811544843302626,1000.0,33.376611122727695,48.86348705406313,11000.0,1.1188032E8
12000.0,71.84375,0.0018459944712230936,1000.0,42.745027842191085,251.97515157312705,12000.0,8.460536E7
13000.0,77.6875,0.001972215473716561,1000.0,100.31106943530473,644.2218781788937,13000.0,8.349152E7
14000.0,83.0,0.00213294993846729,1000.0,64.17884771776765,391.1712215471879,14000.0,1.16953288E8
15000.0,89.46875,0.0024159729439351295,1000.0,38.08649995434709,136.36157152299674,15000.0,1.69123416E8
16000.0,97.46875,0.0028723554437359174,1000.0,43.630984394835586,64.57104877919076,16000.0,2.2051664E8
17000.0,107.4375,0.003596957082433316,1000.0,31.557770294394334,85.04914506101723,17000.0,2.80970664E8
18000.0,120.1875,0.0046228221029741695,1000.0,44.296874652094665,129.43687551850033,18000.0,3.11015768E8
19000.0,132.84375,0.005833312513423153,1000.0,28.866923901674262,44.9795775548486,19000.0,3.69707856E8
20000.0,150.96875,0.007635677737869427,1000.0,46.27382212269812,565.5599589825069,20000.0,3.8438564E8
21000.0,169.984375,0.009616595819049206,1000.0,33.78378464260764,66.22546553329316,21000.0,4.02678352E8
22000.0,188.46875,0.011738189919948735,1000.0,30.089946265531474,48.09184013769586,22000.0,4.43669832E8
23000.0,208.140625,0.014279573646910852,1000.0,29.73070294432103,51.813270812094544,23000.0,4.99375072E8
24000.0,235.203125,0.014712498307764893,1000.0,54.07054223694123,122.43926946549259,24000.0,6.1836768E7
25000.0,239.40625,0.01482773385650944,1000.0,48.94103683784584,98.52379069024316,25000.0,1.059782E8
26000.0,245.265625,0.015062237545983712,1000.0,40.72774908043701,84.7996341659591,26000.0,1.5470372E8
27000.0,252.1875,0.015431577798574129,1000.0,37.46753040074178,68.0143353534253,27000.0,2.06255368E8
28000.0,261.515625,0.016046988420841648,1000.0,35.90485974679261,59.564551248421,28000.0,2.55019272E8
29000.0,271.921875,0.01688939894708003,1000.0,32.70150807612972,60.11781314785114,29000.0,3.12918976E8
30000.0,283.828125,0.018021885125037645,1000.0,30.812575368226096,46.99932276840707,30000.0,3.67671768E8
31000.0,299.921875,0.019772854258674973,1000.0,27.915236123738303,39.846679315246185,31000.0,4.20555784E8
32000.0,317.625,0.021891123509623057,1000.0,31.15021517665021,63.49044206176373,32000.0,4.6252328E8
