learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.21875,6.481379969045519E-5,1000.0,30.085597573650194,44.50545337311173,1000.0,5.9412016E7
2000.0,10.390625,2.4282891002561275E-4,1000.0,27.59865384056387,40.016679852928455,2000.0,1.11491592E8
3000.0,19.625,3.548047881728659E-4,1000.0,26.943759414959796,38.964359520498896,3000.0,4.6872632E7
4000.0,26.140625,4.861298812708507E-4,1000.0,28.675696361779362,39.84654116729338,4000.0,7.7910144E7
5000.0,33.015625,6.929478472253929E-4,1000.0,35.851071914777215,49.14169820478382,5000.0,1.16283456E8
6000.0,41.453125,0.0010717482635906588,1000.0,34.00407935207042,56.199845178722214,6000.0,1.73539776E8
7000.0,52.46875,0.001588952891082348,1000.0,30.59654165661988,46.15052909073456,7000.0,1.81491224E8
8000.0,63.71875,0.0017877783863999262,1000.0,38.72188138435897,151.82473177812025,8000.0,6.831592E7
9000.0,70.734375,0.0018796507815972696,1000.0,47.327147523569046,252.37580441443282,9000.0,5.0619872E7
10000.0,76.171875,0.0019891438217665485,1000.0,39.5275651746239,60.42979290937838,10000.0,7.7837632E7
11000.0,82.234375,0.002173257735525517,1000.0,34.02657206639423,50.702391702964526,11000.0,1.17391656E8
12000.0,91.375,0.00233147013201637,1000.0,44.364176036684725,254.13710284204745,12000.0,6.6906296E7
13000.0,97.6875,0.0024729225909363274,1000.0,98.36768669199888,653.091087004559,13000.0,8.6618664E7
14000.0,104.234375,0.002678306792869181,1000.0,63.90447676117379,418.18077936279565,14000.0,1.21264968E8
15000.0,111.921875,0.0030150520938978945,1000.0,37.689996192942004,118.8087748936028,15000.0,1.69324104E8
16000.0,120.453125,0.003490616118037401,1000.0,44.41895275683641,66.1341217479206,16000.0,2.15475896E8
17000.0,131.203125,0.004244259601788751,1000.0,31.689269380571826,85.09049782620025,17000.0,2.70994112E8
18000.0,144.390625,0.005265310841657791,1000.0,43.8450720568057,129.2816577804115,18000.0,2.99286712E8
19000.0,157.421875,0.006474563791384248,1000.0,29.11697406865662,44.613516191157046,19000.0,3.58701712E8
20000.0,176.21875,0.007996961068872932,1000.0,46.757497369418296,565.8863121381067,20000.0,3.13072352E8
21000.0,190.25,0.009176251967275877,1000.0,32.16397689031502,61.48462340512998,21000.0,3.24882976E8
22000.0,203.921875,0.010522430703309106,1000.0,29.56922140744099,46.03346974823286,22000.0,3.80607216E8
23000.0,221.875,0.012513908057137289,1000.0,29.79048857056074,52.41998662132041,23000.0,4.28783128E8
24000.0,246.34375,0.012885229315272428,1000.0,53.30862772699446,123.0159276318513,24000.0,5.8659776E7
25000.0,251.296875,0.013016740038260144,1000.0,48.52956831602157,98.66249900956866,25000.0,1.02632344E8
26000.0,257.875,0.013263713746208747,1000.0,40.54567083146504,84.38502315323058,26000.0,1.4512792E8
27000.0,265.625,0.013652086564009852,1000.0,37.222300803881396,65.94179519936729,27000.0,1.93708864E8
28000.0,275.25,0.01424710759378892,1000.0,35.98300705475923,59.825941107809115,28000.0,2.38964808E8
29000.0,285.859375,0.01503307889189778,1000.0,32.44732123739731,60.15981160345114,29000.0,2.86364552E8
30000.0,297.609375,0.01605317670205194,1000.0,30.97401799126706,46.78568437129678,30000.0,3.3558792E8
31000.0,310.6875,0.017357703156821013,1000.0,28.181109471844117,40.205118216354506,31000.0,3.85575808E8
32000.0,327.9375,0.01929786558858015,1000.0,31.222347281891594,63.8206990759569,32000.0,4.34761784E8
