learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,1.828125,2.4869473127182576E-5,1000.0,29.74781447887027,44.1107147845937,1000.0,5.2610888E7
2000.0,6.125,1.3625327138773477E-4,1000.0,27.259472602408465,39.235717063948435,2000.0,1.00200912E8
3000.0,12.921875,2.1266684168949723E-4,1000.0,26.445812239342377,38.082076135112956,3000.0,4.3457384E7
4000.0,16.3125,2.7232600903112647E-4,1000.0,28.02814101781781,38.981123775972925,4000.0,6.8014232E7
5000.0,20.765625,3.8740441827232844E-4,1000.0,35.4628083558494,48.46046852826134,5000.0,9.9892144E7
6000.0,26.46875,6.089013219914502E-4,1000.0,33.581046610437035,55.58854587188846,6000.0,1.50126424E8
7000.0,34.84375,9.311494404553539E-4,1000.0,30.359632144594254,46.22967943037563,7000.0,1.48733208E8
8000.0,41.59375,0.0010356330067022807,1000.0,39.424014048471534,153.13934924172045,8000.0,5.98338E7
9000.0,46.28125,0.001088526230564134,1000.0,46.76691456275797,254.21834808381246,9000.0,4.3617536E7
10000.0,49.578125,0.001147968591443108,1000.0,38.50506434259476,58.68628387565577,10000.0,6.9694088E7
11000.0,53.625,0.0012508161354991092,1000.0,33.84715825633388,50.172606949827234,11000.0,9.823732E7
12000.0,60.15625,0.0013679596756507335,1000.0,43.67427621507892,254.87195055129,12000.0,6.9330512E7
13000.0,64.828125,0.001455293083272409,1000.0,102.22104658009683,636.1401245877395,13000.0,7.2258936E7
14000.0,69.265625,0.0015818864318943172,1000.0,63.8575417730191,388.1203148809319,14000.0,1.10274448E8
15000.0,75.171875,0.001815519652672164,1000.0,37.04412543324451,126.8383535291479,15000.0,1.52906216E8
16000.0,81.96875,0.002166925580273124,1000.0,43.71495920196831,65.24780031629663,16000.0,1.99849088E8
17000.0,91.125,0.0027609784509533917,1000.0,31.32072013530585,85.21636520789947,17000.0,2.50789776E8
18000.0,102.078125,0.003547541485653104,1000.0,43.41547168760222,124.44004049769912,18000.0,2.77586192E8
19000.0,113.328125,0.004507694314719023,1000.0,29.385155997194158,46.29771052653723,19000.0,3.29906E8
20000.0,127.03125,0.005629016210667841,1000.0,46.170948097019185,565.5529405894308,20000.0,3.16310096E8
21000.0,140.515625,0.006691026588410347,1000.0,31.705508439330785,61.20987315809935,21000.0,3.04439016E8
22000.0,152.859375,0.007800380605298819,1000.0,29.73963366210528,45.93328717517997,22000.0,3.4739648E8
23000.0,169.09375,0.009483784556440595,1000.0,29.701411695112164,51.21932337521021,23000.0,4.00825312E8
24000.0,191.5,0.009802048357410564,1000.0,52.45055736302727,119.5970157412182,24000.0,5.490608E7
25000.0,195.171875,0.009888172477981749,1000.0,47.65241029906498,95.95902427912507,25000.0,9.066492E7
26000.0,200.140625,0.010053244857149871,1000.0,40.42296795994801,83.50323365527362,26000.0,1.28419104E8
27000.0,206.046875,0.01031120595641874,1000.0,36.87133054223187,66.3056489206892,27000.0,1.68828112E8
28000.0,212.765625,0.010676024549854142,1000.0,35.98385296060372,59.46572854808859,28000.0,2.09889568E8
29000.0,221.609375,0.011244954533079483,1000.0,32.60005109968703,59.91993707453937,29000.0,2.48670768E8
30000.0,231.375,0.01197733506527988,1000.0,30.90059960536786,46.90426739308802,30000.0,2.89893928E8
31000.0,242.546875,0.012936424741767242,1000.0,28.062519464083053,39.86431853963919,31000.0,3.31845184E8
32000.0,254.890625,0.014133456295369088,1000.0,31.625030138783888,64.11829861290832,32000.0,3.7485288E8
