learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.3125,6.292615861942371E-5,1000.0,30.411418482244116,44.732249783601574,1000.0,5.642904E7
2000.0,10.296875,2.1912839402729231E-4,1000.0,27.617886425165945,40.3951099760424,2000.0,1.00895272E8
3000.0,19.40625,3.2148439679682877E-4,1000.0,26.99944165612987,39.028905333999695,3000.0,4.3433728E7
4000.0,25.3125,4.2683563495908556E-4,1000.0,28.94987934812726,40.10298992989924,4000.0,6.8949352E7
5000.0,32.171875,6.078441775429788E-4,1000.0,35.74642512029572,49.34386103780289,5000.0,1.02003928E8
6000.0,40.21875,9.103406672754015E-4,1000.0,34.14879053688892,56.545555305297206,6000.0,1.45309984E8
7000.0,50.359375,0.0013369344235979953,1000.0,30.970945105176636,46.581001662088596,7000.0,1.62611832E8
8000.0,60.46875,0.0014970536436885596,1000.0,39.06400986007101,155.53283622962195,8000.0,6.1223976E7
9000.0,67.171875,0.0015790075288775068,1000.0,48.36812573893451,256.0006344728676,9000.0,4.7260096E7
10000.0,72.765625,0.00167727431068973,1000.0,40.32423727439177,60.3019267869685,10000.0,6.7905672E7
11000.0,78.734375,0.0018333354448097656,1000.0,33.89162108664701,50.16768915427721,11000.0,1.01068016E8
12000.0,87.40625,0.001990003388814835,1000.0,43.97853611417996,254.43524015563668,12000.0,6.9834416E7
13000.0,94.25,0.0021149137986099555,1000.0,100.19902738999603,640.4882314200216,13000.0,7.05516E7
14000.0,100.46875,0.002287481433724881,1000.0,67.12385141333692,412.1576481153535,14000.0,1.07265144E8
15000.0,108.09375,0.002584195567566591,1000.0,37.14236972234896,117.0407507584965,15000.0,1.50418328E8
16000.0,116.53125,0.0030039894450843954,1000.0,44.32422270701136,65.75874140399785,16000.0,1.92320104E8
17000.0,127.484375,0.0037002513904654836,1000.0,31.269330964234054,84.8089297193313,17000.0,2.45718008E8
18000.0,140.265625,0.004571212359619999,1000.0,44.10214978104225,130.70987959891247,18000.0,2.63407256E8
19000.0,152.859375,0.005598982677296994,1000.0,28.916620740057986,44.90391724507009,19000.0,3.15459328E8
20000.0,168.0625,0.0068069057405551175,1000.0,46.15990990983605,565.6052475320187,20000.0,3.0712048E8
21000.0,182.625,0.00802932340351011,1000.0,31.337824741049893,61.16566194527595,21000.0,3.24478592E8
22000.0,196.8125,0.009390894922059185,1000.0,29.85931042434949,46.398651169077596,22000.0,3.70968432E8
23000.0,215.40625,0.011394730723404791,1000.0,29.800414969125114,50.886364336167446,23000.0,4.16579136E8
24000.0,240.546875,0.011803755228336538,1000.0,54.743784254549254,125.28795141034448,24000.0,6.2889136E7
25000.0,245.8125,0.011923158428366554,1000.0,50.238543972319775,99.70720302097631,25000.0,8.7653328E7
26000.0,251.59375,0.012111578737741284,1000.0,42.607560929992225,88.58369475376134,26000.0,1.25981952E8
27000.0,258.640625,0.012411633813462686,1000.0,37.87476269641334,68.38683068039741,27000.0,1.64591264E8
28000.0,266.34375,0.012818562067695894,1000.0,36.4411579242602,60.273553922915006,28000.0,2.0419884E8
29000.0,276.390625,0.013459342250878562,1000.0,32.58001674316385,60.06342502033692,29000.0,2.46536056E8
30000.0,287.390625,0.014272755972698281,1000.0,31.006355526466276,46.574867939136176,30000.0,2.858388E8
31000.0,299.578125,0.0153110285021507,1000.0,28.25500496982365,40.122921471247935,31000.0,3.29305592E8
32000.0,313.09375,0.016604675250904016,1000.0,31.15077025013516,63.645057365553114,32000.0,3.69983144E8
