learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.65625,4.358602519561019E-5,1000.0,29.9023676221646,44.264615152677706,1000.0,6.3453696E7
2000.0,7.703125,2.088089171835842E-4,1000.0,27.491116759804125,39.745927093574295,2000.0,1.26546472E8
3000.0,16.625,3.157110904188206E-4,1000.0,26.915617002034573,38.93912374583995,3000.0,4.6316184E7
4000.0,21.484375,4.3303722657987644E-4,1000.0,28.167960086176603,39.24438297433787,4000.0,9.3329024E7
5000.0,28.3125,6.866493888082914E-4,1000.0,35.30162906437591,48.4924983721558,5000.0,1.43572408E8
6000.0,36.234375,0.0011195007868809626,1000.0,33.630192442380675,55.75111359874791,6000.0,2.11209384E8
7000.0,49.171875,0.0018366882047848778,1000.0,30.420237116552528,45.591101627827186,7000.0,2.14281496E8
8000.0,60.3125,0.002039806606319164,1000.0,39.39391195546136,153.51067888485474,8000.0,7.0476136E7
9000.0,66.640625,0.0021259999561718565,1000.0,45.98199506024927,255.5654148725053,9000.0,5.2650328E7
10000.0,71.53125,0.0022410076231204183,1000.0,38.312268678211275,57.71734990764434,10000.0,9.0900192E7
11000.0,77.96875,0.002465641701839761,1000.0,33.80635510861167,49.79063700384891,11000.0,1.34884104E8
12000.0,86.984375,0.0026813464464309315,1000.0,42.88947208844582,253.93163598254748,12000.0,9.248392E7
13000.0,93.921875,0.0028491201822180303,1000.0,101.36819572984919,647.7347573526813,13000.0,9.3481E7
14000.0,100.40625,0.003071595198093241,1000.0,66.78768716703296,407.72113936536783,14000.0,1.32621976E8
15000.0,107.59375,0.0034276307987683038,1000.0,37.57251458849668,113.60994716018546,15000.0,1.91477584E8
16000.0,117.40625,0.004063706368162659,1000.0,43.913597845898835,64.9741437747063,16000.0,2.50571352E8
17000.0,128.578125,0.004981523324159853,1000.0,31.198080673202362,85.06825714047521,17000.0,3.17564816E8
18000.0,142.4375,0.006234974499675445,1000.0,44.54441703237192,129.18187173292162,18000.0,3.49595752E8
19000.0,156.375,0.00774537025025994,1000.0,29.39413981927863,46.68363981877659,19000.0,4.1889796E8
20000.0,176.609375,0.009917552217698862,1000.0,45.89441184465084,565.611057683107,20000.0,4.14962432E8
21000.0,196.421875,0.012029677999736223,1000.0,32.353169328921226,61.864527602767346,21000.0,4.12081264E8
22000.0,215.59375,0.01422713174607553,1000.0,29.834651723165056,46.67455844850915,22000.0,4.4305488E8
23000.0,234.984375,0.016740858669444504,1000.0,29.172663400356278,50.218065056160555,23000.0,5.01104912E8
24000.0,262.390625,0.017277284891784397,1000.0,54.887145106162194,123.91215962092862,24000.0,7.5659376E7
25000.0,267.90625,0.01744678333773562,1000.0,49.48185667884557,98.98671943656777,25000.0,1.18788216E8
26000.0,274.625,0.01774727583859607,1000.0,41.85566514864936,86.39985419856711,26000.0,1.72881104E8
27000.0,282.703125,0.018235133904058277,1000.0,36.99515571122245,66.51228332480942,27000.0,2.33445384E8
28000.0,293.34375,0.019041129637011583,1000.0,35.886458851473854,59.75928129375453,28000.0,2.92797912E8
29000.0,305.890625,0.02019277517428337,1000.0,32.72162132515915,60.36460470702561,29000.0,3.54801648E8
30000.0,322.390625,0.021966361475416404,1000.0,30.83224949251603,46.48151811693899,30000.0,4.15499736E8
31000.0,340.21875,0.02416863457949754,1000.0,28.19030598942129,40.325895482562764,31000.0,4.77493952E8
32000.0,360.078125,0.02688396562414709,1000.0,31.106393119812783,63.73189149615468,32000.0,5.28517752E8
