learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,1.359375,1.6501263501898696E-5,1000.0,30.87452843660418,44.999865104396754,1000.0,4.694628E7
2000.0,4.734375,9.004870594556754E-5,1000.0,27.601709365330684,39.81569016851068,2000.0,8.4235696E7
3000.0,10.3125,1.3700120151042937E-4,1000.0,26.87096839006245,38.54508622476708,3000.0,3.2536648E7
4000.0,13.421875,1.8150580797939456E-4,1000.0,28.544598623243598,39.415045241083,4000.0,5.5326632E7
5000.0,17.875,2.816708086498288E-4,1000.0,35.9901384112091,49.137031917413736,5000.0,8.6946776E7
6000.0,23.34375,4.5520676817331043E-4,1000.0,33.566557167426915,55.70819777430067,6000.0,1.22660232E8
7000.0,31.03125,7.100170262209656E-4,1000.0,30.729365720901306,46.24738438732076,7000.0,1.2812508E8
8000.0,37.4375,7.828603838829115E-4,1000.0,38.368778707332055,148.12583778208185,8000.0,4.3952992E7
9000.0,41.5625,8.127779993487314E-4,1000.0,46.66587487651595,252.5749091230105,9000.0,2.8035312E7
10000.0,44.140625,8.472778284016789E-4,1000.0,36.029436334720785,54.0288365182766,10000.0,5.1726768E7
11000.0,47.515625,9.178170826311947E-4,1000.0,34.00665759329327,50.43329444518366,11000.0,8.0790344E7
12000.0,52.453125,0.0010044902152407705,1000.0,41.66272286060693,257.7385972866752,12000.0,6.7854672E7
13000.0,57.0,0.001078631414242813,1000.0,97.32770227155254,614.8101174265183,13000.0,6.303024E7
14000.0,61.125,0.0011739071820112358,1000.0,63.54250284991796,375.8695012061653,14000.0,8.9281376E7
15000.0,66.140625,0.0013410359461623657,1000.0,40.164762682975216,129.09968337276212,15000.0,1.28803752E8
16000.0,72.375,0.001579252282066995,1000.0,49.55516427236911,86.90043184466542,16000.0,1.47700168E8
17000.0,78.984375,0.0019091729356700347,1000.0,32.47682634507709,85.23229803804554,17000.0,1.92952976E8
18000.0,88.5,0.0024650103494706045,1000.0,44.48261800387785,129.62914421788037,18000.0,2.25794224E8
19000.0,98.125,0.0031393181190489685,1000.0,29.01158161649732,44.671517491443005,19000.0,2.70806944E8
20000.0,110.03125,0.003991534083163262,1000.0,45.99457727494011,565.7333389049209,20000.0,2.76679536E8
21000.0,123.046875,0.004994724289928045,1000.0,33.21617802825852,63.90724867103039,21000.0,2.97934384E8
22000.0,135.421875,0.006067855017673637,1000.0,30.085890717827123,46.62942763587981,22000.0,3.35204464E8
23000.0,149.453125,0.007432697900221682,1000.0,30.133553616523827,52.608865562205104,23000.0,3.76000712E8
24000.0,170.84375,0.007639705477728662,1000.0,52.829069330840746,119.16238006319384,24000.0,3.7408056E7
25000.0,173.703125,0.007695369306990565,1000.0,48.23652076834323,97.26861963257856,25000.0,7.5249624E7
26000.0,177.6875,0.0078050336984839905,1000.0,40.44854807218285,83.63309073086626,26000.0,1.06391712E8
27000.0,183.109375,0.008010947281436528,1000.0,37.60074181724066,67.05311496191418,27000.0,1.46803992E8
28000.0,189.46875,0.008318853720298242,1000.0,36.053801996847426,59.81493512024543,28000.0,1.87157272E8
29000.0,198.578125,0.00884733819512702,1000.0,32.53441858552274,59.93356437168823,29000.0,2.24257008E8
30000.0,208.0625,0.009496884745086491,1000.0,30.985600940188114,46.76454703683094,30000.0,2.64730472E8
31000.0,219.203125,0.01038095570305207,1000.0,28.4144312915244,40.23200505423945,31000.0,3.06746728E8
32000.0,231.40625,0.01147459630501948,1000.0,31.168397719810145,63.77766276762886,32000.0,3.46422376E8
33000.0,250.171875,0.013118079410762422,1000.0,29.77500606554847,45.951167411006324,33000.0,3.38535784E8
