learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.625,3.5808240580889917E-6,1000.0,31.93454402041023,46.36698691123403,1000.0,2.2147968E7
2000.0,2.734375,1.8358420574158015E-5,1000.0,28.318151743325085,39.62627129539269,2000.0,2.7080232E7
3000.0,4.953125,2.999586011153749E-5,1000.0,29.237590378896968,42.50751173467373,3000.0,2.0274392E7
4000.0,6.71875,4.082895340009903E-5,1000.0,29.25923962896147,40.22135419959778,4000.0,2.3716648E7
5000.0,8.578125,5.44561964731353E-5,1000.0,35.88564226764422,49.63789567386557,5000.0,2.8329792E7
6000.0,10.953125,7.391809553761656E-5,1000.0,34.87807911726626,58.78525042926274,6000.0,3.1675536E7
7000.0,13.09375,9.3795332520838E-5,1000.0,31.81586654927803,49.00187868012273,7000.0,3.5893664E7
8000.0,15.203125,1.0584034129149385E-4,1000.0,41.15607058143541,145.77622799437285,8000.0,2.2072712E7
9000.0,17.21875,1.1660037229173921E-4,1000.0,45.880365698843256,236.71144837455407,9000.0,2.063508E7
10000.0,18.875,1.270988877513446E-4,1000.0,40.44726796056859,62.906839484321004,10000.0,2.450216E7
11000.0,20.78125,1.4058119762921706E-4,1000.0,35.36837192467686,52.42626463367359,11000.0,2.7339264E7
12000.0,22.875,1.5300407239313547E-4,1000.0,45.2277702554752,254.3683087628514,12000.0,2.293488E7
13000.0,24.75,1.6376651755611722E-4,1000.0,109.37055892468116,656.8963597667472,13000.0,2.2187688E7
14000.0,26.59375,1.7512217704077353E-4,1000.0,78.05980244812856,464.9612578478616,14000.0,2.3807272E7
15000.0,28.34375,1.8758356490353534E-4,1000.0,41.4568946430922,96.93767438912244,15000.0,2.7525216E7
16000.0,30.234375,2.0329892932851278E-4,1000.0,44.55764728897049,66.70513788951156,16000.0,3.2130792E7
17000.0,32.171875,2.2190056262641312E-4,1000.0,33.547209596889886,87.0089745190187,17000.0,3.7111776E7
18000.0,34.34375,2.447271353836792E-4,1000.0,48.268711885683025,140.28681131042578,18000.0,4.0626392E7
19000.0,36.5,2.7031413405590376E-4,1000.0,30.14352802168291,46.824642247007894,19000.0,4.5869352E7
20000.0,39.171875,3.040022034353266E-4,1000.0,46.52654032467919,565.7858202927879,20000.0,4.87374E7
21000.0,41.90625,3.3788587157485174E-4,1000.0,37.37944661277063,87.15177010417295,21000.0,4.7899912E7
22000.0,44.59375,3.7339459752224174E-4,1000.0,32.10697754332456,52.59576517380933,22000.0,5.107272E7
23000.0,47.234375,4.1248860542610695E-4,1000.0,33.22435818245026,58.71338100255717,23000.0,5.722764E7
24000.0,50.671875,4.30874225955146E-4,1000.0,60.15135027058042,126.53291595435701,24000.0,2.067464E7
25000.0,52.28125,4.411458262863258E-4,1000.0,51.4859471575222,99.8752993576594,25000.0,2.46708E7
26000.0,54.125,4.548696352867409E-4,1000.0,45.36477825420542,93.16727793509736,26000.0,2.8772328E7
27000.0,56.046875,4.71383767920391E-4,1000.0,39.84539104233645,70.15680750252262,27000.0,3.3214904E7
28000.0,58.09375,4.907585883888208E-4,1000.0,37.818417244291695,61.504541739308515,28000.0,3.6588848E7
29000.0,60.1875,5.131662941292031E-4,1000.0,34.44124823680623,62.00986762928079,29000.0,4.1368992E7
30000.0,62.375,5.391038231512841E-4,1000.0,32.83077247601967,50.46150134279522,30000.0,4.5833488E7
31000.0,64.953125,5.727306299377231E-4,1000.0,29.703914575867994,41.690428161721975,31000.0,5.0417816E7
32000.0,67.5625,6.09442730524784E-4,1000.0,32.25965522839265,64.72490021738926,32000.0,5.4384496E7
33000.0,70.515625,6.442537409343962E-4,1000.0,31.114289563896,49.741574332456445,33000.0,4.5565608E7
34000.0,73.015625,6.761591449160023E-4,1000.0,29.828024326465666,41.50916580764259,34000.0,4.933176E7
35000.0,76.109375,6.925333202363817E-4,1000.0,52.031155064653255,113.83704565895131,35000.0,2.0458632E7
36000.0,77.734375,7.025664640241301E-4,1000.0,46.87817366988232,97.40688660774043,36000.0,2.3866352E7
37000.0,79.546875,7.143719808987547E-4,1000.0,57.954216284422216,554.690995294015,37000.0,2.5177312E7
38000.0,81.4375,7.282371119557257E-4,1000.0,37.69000355227631,80.80057609683686,38000.0,2.8347904E7
39000.0,83.40625,7.451728485951509E-4,1000.0,46.48243117533773,95.14344674164622,39000.0,3.3251856E7
40000.0,85.625,7.591447695611146E-4,1000.0,53.87408269074239,85.82191269255966,40000.0,2.4341656E7
41000.0,87.46875,7.70069025941969E-4,1000.0,60.37995703579831,93.33618707157223,41000.0,2.2902992E7
42000.0,89.34375,7.804459656472316E-4,1000.0,83.22417889261304,366.88989049956757,42000.0,2.1392936E7
43000.0,91.078125,7.916844674036836E-4,1000.0,63.16725374350321,138.03617544150882,43000.0,2.5047696E7
44000.0,93.015625,8.035647996196832E-4,1000.0,77.39778626948541,130.70476549870156,44000.0,2.3702232E7
45000.0,94.828125,8.14312076642333E-4,1000.0,78.35241571154462,121.86592613326638,45000.0,2.2920432E7
46000.0,96.640625,8.273077879372671E-4,1000.0,77.44003433871896,142.7490100923439,46000.0,2.7715608E7
47000.0,98.78125,8.416662096472765E-4,1000.0,94.57593867112541,158.0612777176486,47000.0,2.5927968E7
48000.0,100.5625,8.52357776117666E-4,1000.0,107.22636248388064,349.56917008993355,48000.0,2.3201648E7
49000.0,102.390625,8.650867761267967E-4,1000.0,76.08540871685442,178.75251919205797,49000.0,2.6914776E7
50000.0,104.34375,8.792546461012936E-4,1000.0,77.8935824960343,165.4903394254847,50000.0,2.8039928E7
