learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.609375,3.6308905691839754E-6,1000.0,30.770623509205304,44.93974883263403,1000.0,2.3033416E7
2000.0,2.640625,1.8157475440400753E-5,1000.0,28.774273502335962,40.905146283392945,2000.0,2.7644104E7
3000.0,4.890625,3.0034525132375868E-5,1000.0,27.26950432033593,39.61317978797155,3000.0,2.0404616E7
4000.0,6.75,4.219691492229079E-5,1000.0,29.55887809944715,40.94049069468417,4000.0,2.5284496E7
5000.0,8.5625,5.559111948564855E-5,1000.0,35.31784808107285,49.06751316941625,5000.0,2.8565464E7
6000.0,10.71875,7.493935858494498E-5,1000.0,35.315941224549704,56.45002987522652,6000.0,3.468524E7
7000.0,12.953125,9.549950152480353E-5,1000.0,31.708422950673157,46.76644691813137,7000.0,3.5569064E7
8000.0,15.140625,1.0835096466406765E-4,1000.0,40.08330293830688,156.90259157676323,8000.0,2.2709464E7
9000.0,17.203125,1.1994246619805279E-4,1000.0,49.046817939247546,245.6576446730479,9000.0,2.1724416E7
10000.0,18.90625,1.3038771993403013E-4,1000.0,44.29542816086091,65.99663115986384,10000.0,2.3706904E7
11000.0,20.6875,1.4372601687985784E-4,1000.0,35.999476062430546,52.35408518009382,11000.0,2.8945288E7
12000.0,22.859375,1.5621550290638374E-4,1000.0,45.43848063490434,249.34402000858978,12000.0,2.22286E7
13000.0,24.671875,1.6716216910733946E-4,1000.0,103.88451638373476,620.6725810922613,13000.0,2.3345664E7
14000.0,26.515625,1.8043532792944462E-4,1000.0,64.23628271017382,357.3682321517012,14000.0,2.7827528E7
15000.0,28.453125,1.968779277134066E-4,1000.0,41.52926038302407,145.82196305908494,15000.0,3.2804328E7
16000.0,30.40625,2.1638542491321763E-4,1000.0,43.974496110341555,66.0690021172136,16000.0,3.8607696E7
17000.0,32.59375,2.4179785939243932E-4,1000.0,33.590756690604124,86.49942105888488,17000.0,4.4905608E7
18000.0,35.203125,2.75215454328443E-4,1000.0,46.14201143383611,131.69067481680804,18000.0,4.9504088E7
19000.0,37.78125,3.1263202900946554E-4,1000.0,30.334244606926003,45.891288782487116,19000.0,5.6099944E7
20000.0,40.734375,3.603298706649285E-4,1000.0,46.43744737299435,565.6129851856764,20000.0,6.2433728E7
21000.0,43.796875,4.156623646849766E-4,1000.0,32.504184952059774,71.07829828980873,21000.0,6.9840368E7
22000.0,47.1875,4.7400634370407916E-4,1000.0,34.2199786739229,81.56267359049136,22000.0,6.6514856E7
23000.0,50.375,5.32928554878001E-4,1000.0,32.38362782895644,58.60831434728614,23000.0,7.1454768E7
24000.0,54.359375,5.613758092254606E-4,1000.0,60.12915343958998,133.11730828588296,24000.0,2.7598312E7
25000.0,56.25,5.743075772706005E-4,1000.0,48.42995945357354,98.3178354681397,25000.0,2.64396E7
26000.0,58.109375,5.893652671107298E-4,1000.0,42.151174778654806,86.95831464945769,26000.0,3.130356E7
27000.0,60.03125,6.076260138393587E-4,1000.0,38.765812887991494,66.23705575400551,27000.0,3.6727872E7
28000.0,62.109375,6.304806706288622E-4,1000.0,38.78288804589609,63.05195153769847,28000.0,4.25114E7
29000.0,64.265625,6.572017153828508E-4,1000.0,33.91124476228008,61.563563399914685,29000.0,4.7902336E7
30000.0,66.796875,6.922650813228553E-4,1000.0,31.652179633687787,48.39422087111149,30000.0,5.3545248E7
31000.0,69.453125,7.333273316423097E-4,1000.0,29.846942774347102,41.912184998870245,31000.0,5.9755264E7
32000.0,72.203125,7.799858139413926E-4,1000.0,32.153091485820156,64.8094982169621,32000.0,6.558436E7
33000.0,75.453125,8.363566107841001E-4,1000.0,30.34574398576497,45.890626805403976,33000.0,6.7046048E7
34000.0,78.390625,8.925064750170955E-4,1000.0,28.324063087360194,38.03677306261716,34000.0,7.388788E7
35000.0,82.375,9.145832821377552E-4,1000.0,45.98931651268019,104.17616783924798,35000.0,2.1417976E7
36000.0,84.109375,9.261487417582732E-4,1000.0,47.26494356803212,98.9717906533208,36000.0,2.57764E7
37000.0,86.0,9.386414921350983E-4,1000.0,57.46848760594842,557.2945864721521,37000.0,2.5542008E7
38000.0,87.90625,9.535214748595737E-4,1000.0,36.707939990089756,68.25141514457572,38000.0,3.0173448E7
39000.0,89.890625,9.721002822172724E-4,1000.0,46.15719004932932,94.80955919335781,39000.0,3.6190656E7
40000.0,92.1875,9.86001162317633E-4,1000.0,51.737094015226525,82.18296582557531,40000.0,2.3394152E7
41000.0,94.046875,9.977903062503577E-4,1000.0,51.510333628205125,83.0494140928348,41000.0,2.4508552E7
42000.0,95.96875,0.0010095817542039893,1000.0,80.14746333118005,371.6262850581173,42000.0,2.371616E7
43000.0,97.75,0.0010227607913030725,1000.0,56.99042981433341,128.76667035287016,43000.0,2.859968E7
44000.0,99.875,0.0010340518590399167,1000.0,73.29023536001984,126.52810342962461,44000.0,2.053896E7
45000.0,101.5,0.0010446374439763732,1000.0,62.42277019241741,97.65488549586988,45000.0,2.5180472E7
46000.0,103.46875,0.0010600589484804205,1000.0,83.02308551310408,150.21263836816397,46000.0,3.0278792E7
47000.0,105.53125,0.0010716355143166663,1000.0,87.44961471964392,155.5133447562442,47000.0,2.1696424E7
48000.0,107.265625,0.0010837081233168848,1000.0,93.51430819674961,331.58427541958173,48000.0,2.6906704E7
49000.0,109.09375,0.0010987860323641344,1000.0,81.35212705649488,186.20976088617786,49000.0,3.1881416E7
50000.0,111.328125,0.0011143568042381148,1000.0,95.08627142069646,177.09038034184522,50000.0,2.6937448E7
