learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.71875,4.322990167161657E-6,1000.0,30.530247395099295,44.576712617858306,1000.0,2.3250696E7
2000.0,2.9375,2.0886361987019576E-5,1000.0,28.593554736084155,41.32111676050791,2000.0,2.885644E7
3000.0,5.3125,3.365989063038594E-5,1000.0,27.13193751533647,39.33208212602684,3000.0,2.0789768E7
4000.0,7.125,4.553159297857847E-5,1000.0,29.175247607536676,40.14538537460096,4000.0,2.5318464E7
5000.0,9.0,6.03206190539317E-5,1000.0,36.90746498249711,50.747382116447284,5000.0,3.0488824E7
6000.0,11.296875,8.266533110549466E-5,1000.0,34.99158656822301,56.5227963047951,6000.0,3.7604496E7
7000.0,13.796875,1.0713927247302813E-4,1000.0,32.24326889783869,49.069664456773886,7000.0,3.784132E7
8000.0,16.140625,1.2108771007559778E-4,1000.0,42.26995689420123,163.02017237112952,8000.0,2.3004704E7
9000.0,18.09375,1.309205281237761E-4,1000.0,48.320590145061665,254.84289184182828,9000.0,1.9460336E7
10000.0,19.6875,1.4102848712354898E-4,1000.0,41.82673887450781,63.84952004436439,10000.0,2.4515776E7
11000.0,21.640625,1.5635589412542886E-4,1000.0,35.66129661889263,51.734253730126504,11000.0,3.0334792E7
12000.0,23.75,1.699963152188704E-4,1000.0,43.622045949394604,252.0637209439183,12000.0,2.4996336E7
13000.0,25.71875,1.8201166631317593E-4,1000.0,99.95902726210066,610.6542046033801,13000.0,2.3591104E7
14000.0,27.53125,1.9541462233367684E-4,1000.0,64.27127146407216,338.54348388846495,14000.0,2.8584128E7
15000.0,29.5,2.1320163146204625E-4,1000.0,39.00965594374534,137.07994738142537,15000.0,3.4923256E7
16000.0,31.609375,2.3561089406333243E-4,1000.0,44.685195723823746,66.6664852527956,16000.0,4.1065408E7
17000.0,33.890625,2.6339583949367E-4,1000.0,33.58005195102328,86.71125182039657,17000.0,4.708028E7
18000.0,36.640625,3.014967830838739E-4,1000.0,46.95742814151059,132.63012091556197,18000.0,5.3555664E7
19000.0,39.40625,3.4503768941956676E-4,1000.0,30.408776238664576,45.22785506531814,19000.0,6.085644E7
20000.0,42.578125,3.871677245802453E-4,1000.0,46.66418891177192,565.3035445706723,20000.0,5.1342632E7
21000.0,45.578125,4.192742756115169E-4,1000.0,35.46201155813735,73.75900068747241,21000.0,4.1368976E7
22000.0,47.875,4.481797991643867E-4,1000.0,30.79436898960025,48.131007498233785,22000.0,4.8645856E7
23000.0,50.53125,4.8476473851931384E-4,1000.0,31.993810847468268,55.73660314996192,23000.0,5.323972E7
24000.0,53.859375,5.043602678213372E-4,1000.0,59.00957812045285,131.269376349715,24000.0,2.2759344E7
25000.0,55.75,5.183532824998515E-4,1000.0,52.99032558302254,104.93556029702077,25000.0,2.8609368E7
26000.0,57.75,5.365579193716662E-4,1000.0,43.375429720623195,82.91550531838806,26000.0,3.5184744E7
27000.0,59.875,5.59819220021988E-4,1000.0,40.925368002843726,70.90147709643303,27000.0,4.2313352E7
28000.0,62.1875,5.887882342924261E-4,1000.0,37.14306489684857,60.67581889758089,28000.0,4.8423296E7
29000.0,64.890625,6.276073209462792E-4,1000.0,33.01754517751703,61.076172749703794,29000.0,5.551132E7
30000.0,67.6875,6.720982069641146E-4,1000.0,32.236150456826564,48.94129328685625,30000.0,6.1489416E7
31000.0,70.59375,7.230714488024307E-4,1000.0,29.200673484937585,40.88375825833663,31000.0,6.7797184E7
32000.0,73.71875,7.850551376921229E-4,1000.0,32.55697093979906,65.38164860323727,32000.0,7.667076E7
33000.0,77.28125,8.588612992187134E-4,1000.0,30.750234188467836,47.74363404983759,33000.0,8.008296E7
34000.0,80.625,9.346037241630257E-4,1000.0,28.5859774650475,38.42952761928665,34000.0,8.7560408E7
35000.0,85.484375,9.621030958240024E-4,1000.0,44.45920150069052,101.54328605217152,35000.0,2.1874832E7
36000.0,87.28125,9.744111162338717E-4,1000.0,42.89046155284756,88.72928261338372,36000.0,2.647724E7
37000.0,89.234375,9.893402939067327E-4,1000.0,54.06102883120713,547.0080803209152,37000.0,2.9546648E7
38000.0,91.171875,0.0010064759260017633,1000.0,35.975079008625606,60.915137631304866,38000.0,3.4186984E7
39000.0,93.34375,0.001027990016640009,1000.0,45.76544181311009,92.05264129636824,39000.0,3.8290456E7
40000.0,95.828125,0.001044859739680154,1000.0,50.073086738953,79.37218800011044,40000.0,2.6247816E7
41000.0,97.765625,0.0010567042638366631,1000.0,50.44257859145355,80.24679701755007,41000.0,2.3630792E7
42000.0,99.703125,0.001070834376732819,1000.0,73.59622444986408,368.5761962455398,42000.0,2.8190728E7
43000.0,101.65625,0.001088080813513241,1000.0,52.03404095088293,120.92552795260292,43000.0,3.4132784E7
44000.0,104.0,0.0011025712663023217,1000.0,61.893099712962936,110.5595654031668,44000.0,2.3898632E7
45000.0,105.859375,0.0011145528111956083,1000.0,56.91461854015704,92.23461220782752,45000.0,2.4908536E7
46000.0,107.796875,0.0011293133143529606,1000.0,66.41810651210633,132.70884425183863,46000.0,2.9448408E7
47000.0,109.921875,0.0011433405739242313,1000.0,81.93357692917031,145.0080519724252,47000.0,2.5516216E7
48000.0,111.84375,0.0011562040241228208,1000.0,95.63341395467006,330.138338322308,48000.0,2.587228E7
49000.0,113.75,0.0011712409700137664,1000.0,77.54106471043524,183.05874891068694,49000.0,3.0491736E7
50000.0,115.84375,0.0011901018519549524,1000.0,84.70132173441287,173.4058539188286,50000.0,3.4820864E7
