learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.59375,3.3264470726458564E-6,1000.0,30.39095379974397,44.75705507944406,1000.0,2.1657512E7
2000.0,2.65625,1.7195704406023854E-5,1000.0,28.06275572632975,40.024739119316465,2000.0,2.5993312E7
3000.0,4.828125,2.8813822266076588E-5,1000.0,27.765176890179273,39.66462997112862,3000.0,2.0677752E7
4000.0,6.6875,4.035480905764012E-5,1000.0,29.324299144685348,40.59726264712108,4000.0,2.3992656E7
5000.0,8.5,5.23433975629612E-5,1000.0,35.717449645345006,49.14777506948204,5000.0,2.5567744E7
6000.0,10.59375,6.861312945450967E-5,1000.0,35.06865289967101,56.50635578310505,6000.0,3.0037096E7
7000.0,12.703125,8.572086449324464E-5,1000.0,30.739899080909506,45.715258296796954,7000.0,3.1350256E7
8000.0,14.703125,9.703856960792715E-5,1000.0,41.251276981955314,151.99493056164877,8000.0,2.1874128E7
9000.0,16.609375,1.0686149073687071E-4,1000.0,47.618282994269954,238.80612103614584,9000.0,1.99188E7
10000.0,18.296875,1.167159999992388E-4,1000.0,40.65057412160239,63.247898254446966,10000.0,2.2573224E7
11000.0,20.078125,1.2883167781789476E-4,1000.0,35.07496985119365,52.0422570600493,11000.0,2.6292096E7
12000.0,22.03125,1.4062034603234174E-4,1000.0,45.5278891168295,254.5089645791241,12000.0,2.33312E7
13000.0,23.921875,1.519404392456636E-4,1000.0,107.13908849438731,636.2143636083559,13000.0,2.3144456E7
14000.0,25.6875,1.644906384171918E-4,1000.0,66.45933808646973,382.31290948715014,14000.0,2.7476064E7
15000.0,27.59375,1.804820510248343E-4,1000.0,39.87921542218896,136.92590213912925,15000.0,3.2427192E7
16000.0,29.609375,1.9978323689429087E-4,1000.0,44.455381002302374,67.84588318066142,16000.0,3.7014904E7
17000.0,31.765625,2.2348651497547202E-4,1000.0,33.59162104233808,87.7743400043854,17000.0,4.249244E7
18000.0,34.34375,2.5389578659087416E-4,1000.0,47.49311631696195,143.14642619629183,18000.0,4.5593656E7
19000.0,36.90625,2.877251224385367E-4,1000.0,30.273438934698607,46.6736680047273,19000.0,5.1030752E7
20000.0,39.765625,3.2593398953192963E-4,1000.0,46.55632252773165,565.8779362469877,20000.0,5.1652984E7
21000.0,42.546875,3.666105686958568E-4,1000.0,36.18002836301582,73.73865401255155,21000.0,5.6533336E7
22000.0,45.5,4.1150587911639974E-4,1000.0,34.26638958500298,63.09201484324898,22000.0,5.8765376E7
23000.0,48.390625,4.6028065339972563E-4,1000.0,31.57442281852778,54.2215480542305,23000.0,6.5223768E7
24000.0,51.984375,4.7997604460558947E-4,1000.0,53.301659289491205,116.03341536856611,24000.0,2.1184544E7
25000.0,53.609375,4.903773210632303E-4,1000.0,51.61221276170414,103.96867160405174,25000.0,2.4742048E7
26000.0,55.421875,5.041557982460491E-4,1000.0,42.1365140102373,86.24177831825521,26000.0,2.9384992E7
27000.0,57.3125,5.204988304952469E-4,1000.0,40.92619037856766,72.08736235447323,27000.0,3.3414088E7
28000.0,59.265625,5.398624739286282E-4,1000.0,37.42782557661117,60.74113777656558,28000.0,3.8322992E7
29000.0,61.390625,5.632700931164435E-4,1000.0,33.31588200889004,60.64487962842103,29000.0,4.2579512E7
30000.0,63.765625,5.916180189685998E-4,1000.0,31.991212442407544,48.613454732953166,30000.0,4.6138136E7
