learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.65625,4.076527353997032E-6,1000.0,30.304031919121073,44.956684587846475,1000.0,2.4013184E7
2000.0,2.703125,1.9962812948506326E-5,1000.0,28.797933583232805,41.11131508862382,2000.0,3.000084E7
3000.0,4.96875,3.307895149595829E-5,1000.0,27.342302982624446,39.80853700943014,3000.0,2.2377952E7
4000.0,6.765625,4.581131933567425E-5,1000.0,28.88329023911257,40.030886532581,4000.0,2.7390104E7
5000.0,8.59375,6.106802514599015E-5,1000.0,36.55224499438273,49.77964889633378,5000.0,3.2259472E7
6000.0,10.796875,8.294090104755015E-5,1000.0,35.26987805180826,57.55884311460204,6000.0,3.8376832E7
7000.0,12.96875,1.0558189183939249E-4,1000.0,31.32046590487124,45.26324372989327,7000.0,4.0296096E7
8000.0,15.421875,1.2316145135426066E-4,1000.0,45.07848337177084,169.94332835991165,8000.0,2.7700696E7
9000.0,17.265625,1.3571258922133388E-4,1000.0,46.27363101841414,253.4620114137522,9000.0,2.6313792E7
10000.0,19.0625,1.4865314791677518E-4,1000.0,36.460252064598635,53.917062997768305,10000.0,2.7837968E7
11000.0,20.890625,1.641382899833843E-4,1000.0,34.99368497433058,50.17880904215824,11000.0,3.2742488E7
12000.0,23.0,1.7910328751895576E-4,1000.0,43.628321830271574,257.72190655407576,12000.0,2.7423648E7
13000.0,24.828125,1.9156215712428092E-4,1000.0,98.78648201061883,625.3187884107854,13000.0,2.63436E7
14000.0,26.65625,2.0665532501880078E-4,1000.0,65.0044092959522,380.3318090483758,14000.0,3.191368E7
15000.0,28.59375,2.2555031574382964E-4,1000.0,41.89915546750183,126.03973680726374,15000.0,3.7697048E7
16000.0,30.59375,2.482009665497268E-4,1000.0,45.04126140010309,67.52504796663739,16000.0,4.3777712E7
17000.0,33.0625,2.8013466818568606E-4,1000.0,33.06091678190097,86.81744681574226,17000.0,5.000052E7
18000.0,35.875,3.1769130456571774E-4,1000.0,47.51661499674036,135.2040291755172,18000.0,5.1617448E7
19000.0,38.46875,3.5756680616436316E-4,1000.0,30.034927409662206,46.1623018603664,19000.0,5.9426536E7
20000.0,41.46875,4.004303191969585E-4,1000.0,46.37809172318805,565.7115253842727,20000.0,5.5229216E7
21000.0,44.140625,4.4321607368247995E-4,1000.0,33.68172614067017,68.1098878362059,21000.0,6.1899256E7
22000.0,47.171875,4.925592929551689E-4,1000.0,33.162197167361455,56.27275136215408,22000.0,6.2922808E7
23000.0,49.984375,5.438611504117337E-4,1000.0,33.72234510007825,58.183553525029964,23000.0,7.0508736E7
24000.0,53.609375,5.676104819415034E-4,1000.0,54.34672540921485,120.61987839247324,24000.0,2.5324784E7
25000.0,55.3125,5.811585406708117E-4,1000.0,49.10824874847134,96.17326013695164,25000.0,3.0749136E7
26000.0,57.15625,5.989321951508626E-4,1000.0,42.79231098992882,84.09839275966951,26000.0,3.7262936E7
27000.0,59.15625,6.209577629407351E-4,1000.0,40.75678584306117,69.65643655277768,27000.0,4.2569592E7
28000.0,61.28125,6.478706984328004E-4,1000.0,39.121916862405904,62.45885636816794,28000.0,4.895584E7
29000.0,63.78125,6.836878848844208E-4,1000.0,34.41439851661559,62.71272318815859,29000.0,5.5380112E7
30000.0,66.46875,7.265188474169312E-4,1000.0,32.639036834803505,48.833603827502785,30000.0,6.16044E7
31000.0,69.234375,7.75254987141428E-4,1000.0,28.71942871319406,41.039348827055925,31000.0,6.8117736E7
32000.0,72.171875,8.313175015953474E-4,1000.0,32.32576743656919,64.73412569946152,32000.0,7.3772936E7
33000.0,75.71875,8.795565434007183E-4,1000.0,31.47193483469158,46.99406796906584,33000.0,5.257208E7
34000.0,78.28125,9.186755134982783E-4,1000.0,29.76496241900136,41.47223686085157,34000.0,5.901004E7
35000.0,81.59375,9.40157322264794E-4,1000.0,49.6800529440248,118.29987812726857,35000.0,2.5067864E7
36000.0,83.296875,9.53177877462521E-4,1000.0,45.28229206663755,92.73242107841475,36000.0,2.9551896E7
37000.0,85.296875,9.689081972141545E-4,1000.0,55.747540606650844,556.3152279221019,37000.0,3.0402544E7
38000.0,87.25,9.859497996189425E-4,1000.0,36.99961767882603,74.84903192049315,38000.0,3.3727392E7
39000.0,89.234375,0.001006221337172772,1000.0,46.774555303400334,96.21442194376033,39000.0,3.9488016E7
40000.0,91.5625,0.001025888137810398,1000.0,52.48338156425745,82.32781836373697,40000.0,3.2653504E7
41000.0,93.625,0.001040849062749961,1000.0,58.00007644714629,89.56973446420571,41000.0,2.803928E7
42000.0,95.53125,0.001056711960926704,1000.0,84.14217234375536,371.7896738819813,42000.0,3.2166592E7
43000.0,97.484375,0.0010761940003592627,1000.0,56.48902206082189,126.10230244427416,43000.0,3.8557312E7
44000.0,99.6875,0.001092146613971434,1000.0,62.25507851107317,109.76565957124252,44000.0,2.7989496E7
45000.0,101.53125,0.001106365970271226,1000.0,58.85349243661995,93.56970730527841,45000.0,2.9811256E7
46000.0,103.484375,0.001122490531189316,1000.0,73.7821462421264,144.95550448909864,46000.0,3.1912456E7
47000.0,105.5625,0.0011376574378421846,1000.0,69.96591094374199,129.7301755542994,47000.0,2.82116E7
48000.0,107.40625,0.0011526138685682484,1000.0,100.57207863320318,333.80971149812643,48000.0,3.1356552E7
49000.0,109.25,0.0011702294673240335,1000.0,73.83123337885803,180.3125741685392,49000.0,3.6931568E7
50000.0,111.4375,0.00118917252063208,1000.0,82.79492825061372,169.89148120425102,50000.0,3.3473744E7
