learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.59375,3.5387259494099353E-6,1000.0,30.770623509205304,44.93974883263403,1000.0,2.3039504E7
2000.0,2.703125,1.901650823937315E-5,1000.0,28.880883010375793,40.93418901879809,2000.0,2.8363336E7
3000.0,5.0625,3.157411621133279E-5,1000.0,28.06866957069557,40.52454773120729,3000.0,2.0573696E7
4000.0,6.90625,4.3209754997709146E-5,1000.0,30.024455596790407,41.62646246419137,4000.0,2.4394424E7
5000.0,8.8125,5.828915108900724E-5,1000.0,37.00321336612158,50.64469619357291,5000.0,3.0577816E7
6000.0,11.203125,8.083005613621532E-5,1000.0,34.78176933854928,58.19297182323757,6000.0,3.644704E7
7000.0,13.6875,1.0501464725368553E-4,1000.0,32.235518326737186,48.49966309553269,7000.0,3.7629112E7
8000.0,15.890625,1.183809052195607E-4,1000.0,41.999999426546154,162.6755843752298,8000.0,2.3451632E7
9000.0,17.890625,1.299481592529143E-4,1000.0,47.20892970608326,265.3812461732272,9000.0,2.235644E7
10000.0,19.734375,1.4225575904775825E-4,1000.0,39.27688733731347,57.47339291942908,10000.0,2.5803208E7
11000.0,21.65625,1.56543687690929E-4,1000.0,35.24222284423843,51.81484301351939,11000.0,2.8737336E7
12000.0,23.84375,1.6912481440360555E-4,1000.0,44.77222400144981,255.4294586869608,12000.0,2.223176E7
13000.0,25.671875,1.803398741887779E-4,1000.0,104.5369011145644,604.027244567261,13000.0,2.3713632E7
14000.0,27.53125,1.9416661040546994E-4,1000.0,72.21287825917948,372.95347778468374,14000.0,2.874452E7
15000.0,29.484375,2.1159324436060463E-4,1000.0,40.949202382941536,137.39361067248234,15000.0,3.4489416E7
16000.0,31.609375,2.3330291762249544E-4,1000.0,43.89967028092534,67.54746896753755,16000.0,3.9490872E7
17000.0,33.8125,2.597480419596347E-4,1000.0,33.37231962930359,86.55930174867893,17000.0,4.6399024E7
18000.0,36.421875,2.9477396650084606E-4,1000.0,47.012851454225974,137.614749737952,18000.0,5.1886632E7
19000.0,39.109375,3.3589494434030105E-4,1000.0,30.89577737200357,46.95778427681973,19000.0,5.9144904E7
20000.0,42.234375,3.8370416881257873E-4,1000.0,46.2804641612828,565.4615124599803,20000.0,5.9137648E7
21000.0,45.1875,4.3054407814957404E-4,1000.0,35.44369741030696,80.79943568108179,21000.0,6.1310744E7
22000.0,48.1875,4.8220159217534167E-4,1000.0,31.639034496178528,58.15210717734036,22000.0,6.65602E7
23000.0,51.171875,5.386040424734043E-4,1000.0,30.60083628478171,54.2325151030139,23000.0,7.3054496E7
24000.0,55.140625,5.680805217384153E-4,1000.0,55.809990618963774,123.704994664594,24000.0,2.8709408E7
25000.0,57.109375,5.822998220941776E-4,1000.0,50.03789919107732,95.96483706059493,25000.0,2.7918368E7
26000.0,59.015625,5.987177290242269E-4,1000.0,45.93818479124696,89.54103600480408,26000.0,3.3292032E7
27000.0,61.15625,6.207703648316156E-4,1000.0,39.51652022168214,68.98047373923417,27000.0,3.9821928E7
28000.0,63.34375,6.463326562273626E-4,1000.0,38.61430855976675,63.6138507549256,28000.0,4.5170416E7
29000.0,65.921875,6.81295965720589E-4,1000.0,33.524888689251206,61.729468074767944,29000.0,5.242168E7
30000.0,68.640625,7.22792074472333E-4,1000.0,32.364288411536634,49.95562548891474,30000.0,5.8998432E7
31000.0,71.546875,7.714867327983181E-4,1000.0,28.5220929178172,40.845145887259896,31000.0,6.4766544E7
32000.0,74.5,8.249453229169982E-4,1000.0,31.84958946783503,64.31651940938045,32000.0,6.9974216E7
33000.0,78.015625,8.812547155927556E-4,1000.0,30.889787311935212,46.217648605144184,33000.0,6.1912832E7
34000.0,80.90625,9.330007833583901E-4,1000.0,28.579453905472988,38.886231754532595,34000.0,6.9197112E7
35000.0,84.765625,9.605218041623528E-4,1000.0,47.03124463554791,109.72111811208367,35000.0,2.7564488E7
36000.0,86.6875,9.766086751996125E-4,1000.0,44.37681322053627,92.77876977011883,36000.0,3.2355552E7
37000.0,88.828125,9.906562528663521E-4,1000.0,54.109468654373615,552.4803523718454,37000.0,2.5366656E7
38000.0,90.765625,0.001005387488047644,1000.0,36.97042311460301,73.68576684267641,38000.0,2.9390016E7
39000.0,92.828125,0.0010242363385946694,1000.0,46.16193234485605,92.9393961124241,39000.0,3.5325904E7
40000.0,95.171875,0.0010396115478296347,1000.0,52.77585160923659,83.22009811269095,40000.0,2.5357832E7
41000.0,97.109375,0.0010525664787079825,1000.0,50.09882672473493,79.59566201264475,41000.0,2.5846144E7
42000.0,99.125,0.001065429058022952,1000.0,73.2003370918473,367.03576596812394,42000.0,2.4667248E7
43000.0,100.953125,0.0010793816639731325,1000.0,53.09728678442704,126.96792880286134,43000.0,2.9502024E7
44000.0,103.15625,0.0010931618105193286,1000.0,61.78227389636595,108.33875198943872,44000.0,2.4177816E7
45000.0,105.046875,0.0011053769756108518,1000.0,64.92051411001677,105.63034637655255,45000.0,2.4974472E7
46000.0,106.984375,0.0011204618524708262,1000.0,71.02233604021234,140.30962667460756,46000.0,3.009556E7
47000.0,108.984375,0.0011325002191329577,1000.0,76.19362014291683,140.1249738531407,47000.0,2.3266976E7
48000.0,110.78125,0.001145004790483249,1000.0,88.14539115173741,308.84532321667217,48000.0,2.6900064E7
49000.0,112.765625,0.001161431345422493,1000.0,78.33996546822853,180.9233961728287,49000.0,3.1998168E7
50000.0,114.90625,0.0011792587767316333,1000.0,84.18808570137347,172.6128684420624,50000.0,3.2192192E7
