learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.625,3.5139512167208727E-6,1000.0,31.39584382357707,46.185084273250894,1000.0,2.1734376E7
2000.0,2.65625,1.721245450122903E-5,1000.0,28.7375940309475,41.68367882522944,2000.0,2.6068264E7
3000.0,4.71875,2.8186525645044944E-5,1000.0,28.15531507466974,40.00487840365056,3000.0,2.0567024E7
4000.0,6.578125,3.928543815466886E-5,1000.0,29.552485942517404,40.8830577667488,4000.0,2.30734E7
5000.0,8.40625,5.152174727603173E-5,1000.0,35.62839991032976,48.727370070398464,5000.0,2.5873008E7
6000.0,10.5625,6.81606648140587E-5,1000.0,34.9665333970298,56.172482191482544,6000.0,2.9828288E7
7000.0,12.6875,8.608479120690998E-5,1000.0,31.540799639587362,46.35531337932351,7000.0,3.2604792E7
8000.0,14.734375,9.763266639007878E-5,1000.0,41.311941249855195,159.19195177436484,8000.0,2.1807864E7
9000.0,16.65625,1.0750371826967847E-4,1000.0,46.82708668093716,258.0898640460563,9000.0,1.9853664E7
10000.0,18.265625,1.1716462826977174E-4,1000.0,40.07254709944398,61.55547755179583,10000.0,2.3204016E7
11000.0,20.03125,1.284411889112865E-4,1000.0,36.26171370326182,54.30582100871779,11000.0,2.4687696E7
12000.0,21.96875,1.4051298397437979E-4,1000.0,45.25103099236852,259.51670375642243,12000.0,2.4084216E7
13000.0,23.859375,1.5153550116034844E-4,1000.0,105.90040499767736,636.2849325909415,13000.0,2.2536048E7
14000.0,25.703125,1.639399201505714E-4,1000.0,67.29361080982248,371.78670757807095,14000.0,2.6005968E7
15000.0,27.546875,1.7859414051700796E-4,1000.0,41.95735514340114,148.7482381446181,15000.0,3.072296E7
16000.0,29.515625,1.9618899858970607E-4,1000.0,45.03983611942737,67.03505219237654,16000.0,3.454576E7
17000.0,31.515625,2.1629666275758708E-4,1000.0,34.16856326250151,87.92597801021567,17000.0,3.8862792E7
18000.0,33.703125,2.4125740320111313E-4,1000.0,47.952782211297475,135.14004117565327,18000.0,4.4107432E7
19000.0,36.140625,2.723760281999906E-4,1000.0,31.43344277210932,48.3346389116117,19000.0,4.9348752E7
20000.0,38.953125,3.047858733528604E-4,1000.0,47.21810553812858,566.1469246852798,20000.0,4.4543528E7
21000.0,41.5,3.3703070677195985E-4,1000.0,33.641937814450884,71.78356476976322,21000.0,4.8938976E7
22000.0,44.21875,3.723638015799224E-4,1000.0,32.28797407512831,51.52165972080452,22000.0,5.0235968E7
23000.0,46.875,4.0573515353672614E-4,1000.0,32.10966898575537,54.30829608456136,23000.0,4.8563192E7
