learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.609375,3.4038882586173715E-6,1000.0,33.519475547495844,48.20928482552305,1000.0,2.1593464E7
2000.0,2.640625,1.688863652008068E-5,1000.0,29.72456695960153,43.98444121707042,2000.0,2.5661488E7
3000.0,4.78125,2.8053100686520337E-5,1000.0,30.671316694663698,44.05526589200778,3000.0,2.0160032E7
4000.0,6.6875,3.876286410053985E-5,1000.0,32.64623952527055,44.45145295643036,4000.0,2.1716736E7
5000.0,8.421875,5.0139427734797616E-5,1000.0,38.126859898534136,52.42577594844231,5000.0,2.53554E7
6000.0,10.5,6.576225122747323E-5,1000.0,35.44465512247285,57.63654609366128,6000.0,2.905964E7
7000.0,12.59375,8.120206423983392E-5,1000.0,32.57892676932447,49.54065091739861,7000.0,2.8504512E7
8000.0,14.5,9.177169859564554E-5,1000.0,44.401781604096215,145.62219327508927,8000.0,2.1432976E7
9000.0,16.328125,1.0112916303720948E-4,1000.0,48.15041159477561,222.7692281056849,9000.0,1.9785848E7
10000.0,18.109375,1.1204947960019735E-4,1000.0,47.00529050251945,71.2557100375441,10000.0,2.3698056E7
11000.0,19.9375,1.2420347493995605E-4,1000.0,36.89179849847015,54.7085824731614,11000.0,2.569896E7
12000.0,21.90625,1.3624826455876856E-4,1000.0,47.18826514788122,259.440234574955,12000.0,2.3648904E7
13000.0,23.796875,1.474570646274111E-4,1000.0,120.28823345972987,655.0358513207905,13000.0,2.2916912E7
14000.0,25.5625,1.596299876756449E-4,1000.0,73.04800036522681,414.01004786245534,14000.0,2.6650096E7
15000.0,27.484375,1.7481506265337686E-4,1000.0,41.47590145838374,120.50820850504266,15000.0,3.0541768E7
16000.0,29.453125,1.930373830125771E-4,1000.0,45.42788882201858,67.50223547618738,16000.0,3.577756E7
17000.0,31.5625,2.1510798180113654E-4,1000.0,34.20246749291861,87.60758682860198,17000.0,4.04448E7
18000.0,33.875,2.3803977625599755E-4,1000.0,49.390271359544144,138.8611122276805,18000.0,3.8331752E7
19000.0,36.0,2.6155441423826337E-4,1000.0,29.476972067693954,44.53116398501037,19000.0,4.2773792E7
20000.0,38.578125,2.8784863754279086E-4,1000.0,48.43524482316008,566.1127171659374,20000.0,3.9423824E7
21000.0,40.734375,3.108915553376493E-4,1000.0,34.45485069358508,66.95039023049148,21000.0,4.1308624E7
22000.0,42.9375,3.369267989829597E-4,1000.0,32.79550681877812,52.65754415816346,22000.0,4.567948E7
23000.0,45.5625,3.6622549083808233E-4,1000.0,34.2559202127343,60.65596001982318,23000.0,4.3144088E7
24000.0,48.453125,3.8188778284368004E-4,1000.0,65.45147037453908,134.89423727584136,24000.0,2.0944304E7
25000.0,50.078125,3.9228464017570434E-4,1000.0,59.910506038046435,113.50018478265909,25000.0,2.4731144E7
26000.0,51.875,4.053559601177565E-4,1000.0,50.67267043883912,99.58493444724448,26000.0,2.8119264E7
27000.0,53.734375,4.208016343181953E-4,1000.0,42.01007406846098,73.33424177278835,27000.0,3.2109752E7
28000.0,55.671875,4.3892678384306946E-4,1000.0,38.80281100189035,63.98580731874342,28000.0,3.6161152E7
29000.0,57.734375,4.60493713682E-4,1000.0,34.47255137586433,62.387742735299646,29000.0,4.042004E7
30000.0,59.875,4.8534227567466185E-4,1000.0,32.248024951546746,48.97108667028182,30000.0,4.4870328E7
31000.0,62.359375,5.170768534622362E-4,1000.0,29.797460997297932,42.005841597714976,31000.0,4.9376232E7
32000.0,64.96875,5.52963155334712E-4,1000.0,32.518942552157164,64.54167617375656,32000.0,5.3161176E7
33000.0,67.9375,5.953492868381242E-4,1000.0,30.818302184225978,48.53566797272492,33000.0,5.5189E7
34000.0,70.625,6.363639013013907E-4,1000.0,27.713193789694124,37.14372908013554,34000.0,5.8991528E7
35000.0,74.046875,6.585764733285437E-4,1000.0,51.24841024253915,114.45765261799819,35000.0,2.5091712E7
36000.0,75.78125,6.71379776872022E-4,1000.0,44.671053518712334,91.08716253139372,36000.0,2.8535232E7
37000.0,77.71875,6.861682287611379E-4,1000.0,57.81549681048895,553.6258828849452,37000.0,2.9504168E7
38000.0,79.578125,7.019948759504285E-4,1000.0,36.647249555915515,68.86287983503347,38000.0,3.2902152E7
39000.0,81.640625,7.180441134066012E-4,1000.0,46.60539983169194,94.01971233377577,39000.0,3.007896E7
40000.0,83.765625,7.333528234287063E-4,1000.0,50.91294839154669,79.77171717443399,40000.0,2.7847232E7
41000.0,85.671875,7.443230993036804E-4,1000.0,78.81715074372201,110.93221190311999,41000.0,2.2245392E7
42000.0,87.515625,7.558567064633181E-4,1000.0,87.24518637840451,372.30216359032465,42000.0,2.4180512E7
43000.0,89.328125,7.691992763041831E-4,1000.0,58.277392271583224,125.23871998360492,43000.0,2.8455344E7
44000.0,91.359375,7.805248579501901E-4,1000.0,67.26991005787076,118.83829351095278,44000.0,2.1552592E7
45000.0,93.125,7.913082329064817E-4,1000.0,69.82559034639068,112.12308688266526,45000.0,2.3607968E7
46000.0,95.046875,8.049340431009318E-4,1000.0,93.28221796393399,163.47762422320153,46000.0,2.7405616E7
47000.0,96.953125,8.158628787431454E-4,1000.0,86.81203731452007,146.61341153709262,47000.0,2.216136E7
48000.0,98.703125,8.270336237425608E-4,1000.0,114.22356973605284,338.9614337261445,48000.0,2.4674392E7
49000.0,100.484375,8.396176105209939E-4,1000.0,98.52313138960196,203.2699209393166,49000.0,2.7308368E7
50000.0,102.546875,8.537827218727521E-4,1000.0,122.52475204423106,205.55806461869938,50000.0,2.6547792E7
