learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.671875,4.020533395103283E-6,1000.0,30.716396499520528,44.87906743838654,1000.0,2.3132624E7
2000.0,2.890625,2.0499050798308517E-5,1000.0,28.561692817828988,40.76054118235621,2000.0,2.8708608E7
3000.0,5.25,3.322397394286882E-5,1000.0,28.51197121523791,40.7055423878355,3000.0,2.0847816E7
4000.0,7.046875,4.461078988646881E-5,1000.0,30.0216602070604,40.99102339550609,4000.0,2.4495528E7
5000.0,8.90625,5.814039326247034E-5,1000.0,36.472797903612694,50.74319521572385,5000.0,2.8126808E7
6000.0,11.03125,7.708012511203479E-5,1000.0,35.08481724026646,57.96299759864433,6000.0,3.4452224E7
7000.0,13.359375,1.0062410641694441E-4,1000.0,32.43008314887911,49.10285062629793,7000.0,3.9090928E7
8000.0,15.625,1.1411950134465264E-4,1000.0,39.21857220000503,134.57753805596943,8000.0,2.3025016E7
9000.0,17.65625,1.2508766014232404E-4,1000.0,46.75418584266555,233.90695078644623,9000.0,2.0872416E7
10000.0,19.328125,1.3608295923202401E-4,1000.0,43.05678563240768,64.94255945494977,10000.0,2.542176E7
11000.0,21.25,1.5158793449194895E-4,1000.0,35.31039418743881,51.38355805915016,11000.0,3.1185184E7
12000.0,23.453125,1.6622714161510684E-4,1000.0,44.36102555727305,252.5854462303189,12000.0,2.5685072E7
13000.0,25.453125,1.7850584331123782E-4,1000.0,101.15159110020383,618.2618531474378,13000.0,2.373148E7
14000.0,27.3125,1.924229692667723E-4,1000.0,70.67505116935901,402.18620059227095,14000.0,2.8932432E7
15000.0,29.28125,2.1019402658566835E-4,1000.0,37.99377799166759,90.17611538012419,15000.0,3.4891936E7
16000.0,31.390625,2.3229970713146034E-4,1000.0,45.04027592553236,66.75762804995335,16000.0,4.0509088E7
17000.0,33.609375,2.590187690738175E-4,1000.0,33.44347476741811,85.8963511267485,17000.0,4.654952E7
18000.0,36.265625,2.9492298309277335E-4,1000.0,47.42565605126047,136.67190084175132,18000.0,5.2249104E7
19000.0,38.984375,3.3625344622931967E-4,1000.0,30.825641020104154,47.06204422640054,19000.0,5.876292E7
