learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.671875,4.04031766164634E-6,1000.0,30.280467769573683,44.8204467958855,1000.0,2.3246448E7
2000.0,2.90625,2.0852018432277775E-5,1000.0,29.161226080514165,41.68282484569981,2000.0,2.9084256E7
3000.0,5.25,3.358734047247304E-5,1000.0,28.683612635454352,40.70847869059028,3000.0,2.1003952E7
4000.0,7.015625,4.497910177128182E-5,1000.0,30.278752493240685,41.557332375965046,4000.0,2.4939904E7
5000.0,8.859375,5.954686675168987E-5,1000.0,36.216387775184266,50.12604779237663,5000.0,3.0541704E7
6000.0,11.0625,7.991693037587942E-5,1000.0,34.70569063004214,57.455145909171485,6000.0,3.5740088E7
7000.0,13.46875,1.0485343230862376E-4,1000.0,32.499086774764976,49.43425551583053,7000.0,4.0058728E7
8000.0,15.890625,1.1913207146183897E-4,1000.0,41.38948499897426,148.0000083290198,8000.0,2.278964E7
9000.0,17.875,1.3057311974181275E-4,1000.0,45.52583124333045,219.07233987213874,9000.0,2.2286632E7
10000.0,19.65625,1.4181597058066268E-4,1000.0,38.707626881147306,59.17338810099192,10000.0,2.4397984E7
11000.0,21.546875,1.5661445682376828E-4,1000.0,34.027734838250424,50.00576064198576,11000.0,3.0256192E7
12000.0,23.65625,1.6777730521021615E-4,1000.0,45.711409531692404,252.62886630019975,12000.0,2.0456136E7
13000.0,25.328125,1.785115899919118E-4,1000.0,104.54996202572545,596.9523513395914,13000.0,2.481828E7
14000.0,27.1875,1.935357891812196E-4,1000.0,75.75505434522549,386.33686006398983,14000.0,3.1233936E7
15000.0,29.21875,2.1325077728963352E-4,1000.0,44.242089925314275,123.15747915677849,15000.0,3.751764E7
16000.0,31.4375,2.388138235093922E-4,1000.0,45.455758752845234,70.56738194409633,16000.0,4.4535528E7
17000.0,33.984375,2.7340529182563636E-4,1000.0,34.205872107463954,87.60286072861423,17000.0,5.2500536E7
18000.0,36.796875,3.128651033491931E-4,1000.0,47.82486011498526,136.46614187175692,18000.0,5.4233152E7
19000.0,39.578125,3.566191016903354E-4,1000.0,32.616191120058765,50.46234737526329,19000.0,6.0810712E7
20000.0,42.796875,3.985605853894311E-4,1000.0,46.78576302102565,565.4702503576275,20000.0,5.0368488E7
21000.0,45.78125,4.418805478295932E-4,1000.0,32.743495472121346,64.79502958988233,21000.0,5.6109584E7
22000.0,48.734375,4.84684918289228E-4,1000.0,31.60607155315425,50.29550609566623,22000.0,5.6028456E7
23000.0,51.640625,5.308785360345306E-4,1000.0,31.19061948712676,54.301935071451275,23000.0,6.1440024E7
24000.0,55.203125,5.513557668503684E-4,1000.0,60.97298219283843,126.00677767539318,24000.0,2.2218704E7
25000.0,56.984375,5.64328644638105E-4,1000.0,57.47653774240766,112.35579105148332,25000.0,2.8152296E7
26000.0,58.96875,5.820747422533006E-4,1000.0,48.443360816410916,101.66186417714967,26000.0,3.4568576E7
27000.0,61.140625,6.055136271687742E-4,1000.0,41.644441806382716,72.55222843533943,27000.0,4.1716176E7
28000.0,63.390625,6.334280515956278E-4,1000.0,36.587743800961086,60.99911573939687,28000.0,4.7956616E7
29000.0,66.078125,6.701992829524291E-4,1000.0,32.94783016288016,60.46093242091925,29000.0,5.28886E7
30000.0,68.875,7.132071157037798E-4,1000.0,31.875308374349792,48.47645466517885,30000.0,5.9439736E7
31000.0,71.75,7.620011824959268E-4,1000.0,29.166613204473254,41.04018725677005,31000.0,6.5604184E7
32000.0,74.828125,8.176354789045742E-4,1000.0,32.628897123603174,65.92014280949606,32000.0,6.9864848E7
33000.0,78.109375,8.795194881450799E-4,1000.0,31.61364327317073,49.93480912894469,33000.0,7.2902344E7
34000.0,81.265625,9.444638906279579E-4,1000.0,28.64194736130115,38.95646711129526,34000.0,7.953764E7
35000.0,85.53125,9.68113821290899E-4,1000.0,47.27837241644085,111.71445263557801,35000.0,2.1431352E7
36000.0,87.296875,9.80223553164655E-4,1000.0,48.7498646478252,101.02236244253004,36000.0,2.6511752E7
37000.0,89.296875,9.94495790154259E-4,1000.0,57.64504599749427,556.0140104310655,37000.0,2.7584456E7
38000.0,91.25,0.001010032130321229,1000.0,37.492345449117394,77.90976137690001,38000.0,3.0748296E7
39000.0,93.34375,0.001030027843694875,1000.0,48.53472258436084,96.88924754035628,39000.0,3.6915984E7
40000.0,95.796875,0.0010470224666318648,1000.0,52.677639357264766,83.64751110557629,40000.0,2.6778992E7
41000.0,97.703125,0.0010593055188979229,1000.0,57.51935431361473,88.87429940709278,41000.0,2.4907424E7
42000.0,99.671875,0.0010714469442933074,1000.0,82.81705276213238,367.19348366921895,42000.0,2.383864E7
43000.0,101.5,0.0010853467439624687,1000.0,52.56562642801011,123.65903188401599,43000.0,2.9390368E7
44000.0,103.71875,0.0010997198717086576,1000.0,67.31466086681019,118.56873728449607,44000.0,2.5040632E7
45000.0,105.671875,0.0011120605344897034,1000.0,75.27047767632402,116.08736031712732,45000.0,2.4423664E7
46000.0,107.578125,0.001126299416614024,1000.0,78.56348084628281,144.04462126272952,46000.0,2.8873432E7
47000.0,109.703125,0.0011421749427487765,1000.0,90.30778068781865,157.18674892603298,47000.0,2.8878296E7
48000.0,111.796875,0.0011551993401371875,1000.0,100.01746345748887,327.70263126453455,48000.0,2.4045576E7
49000.0,113.65625,0.0011692396076331433,1000.0,86.92633497528328,188.98543006341143,49000.0,2.9188432E7
50000.0,115.859375,0.0011863668107091347,1000.0,84.29191822609498,169.10849664827683,50000.0,3.005036E7
