learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.90625,5.558032426051796E-6,1000.0,30.724546875484958,44.907643618407995,1000.0,2.3708392E7
2000.0,3.296875,2.44121506693773E-5,1000.0,28.130608797254464,40.27050328929014,2000.0,3.0485768E7
3000.0,6.0,3.944401493451248E-5,1000.0,27.564660672118908,39.226976345300365,3000.0,2.1495576E7
4000.0,8.296875,5.483783296464632E-5,1000.0,29.246459798057675,40.6549028344036,4000.0,2.5906656E7
5000.0,10.375,7.178504960999514E-5,1000.0,36.648643072630044,50.18898940616302,5000.0,3.1523112E7
6000.0,12.71875,9.498961609400187E-5,1000.0,34.6145652037313,56.28647042723895,6000.0,3.8270536E7
7000.0,15.453125,1.2364615220576523E-4,1000.0,32.31125663570031,49.75150515305628,7000.0,4.0510536E7
8000.0,17.953125,1.3923646623475682E-4,1000.0,41.106270327060074,152.18414349286397,8000.0,2.410556E7
9000.0,20.15625,1.5107194789581828E-4,1000.0,49.68614616466516,257.54185268784374,9000.0,2.0765824E7
10000.0,22.046875,1.6263808883700725E-4,1000.0,41.513929869453136,63.563756970829644,10000.0,2.3647512E7
11000.0,24.078125,1.780804063309915E-4,1000.0,36.80419345805119,53.53036516495763,11000.0,2.9386744E7
12000.0,26.453125,1.9278193723746675E-4,1000.0,45.51071705257822,256.9711103521992,12000.0,2.392772E7
13000.0,28.5,2.054761262196633E-4,1000.0,103.5869499705343,619.9915252733409,13000.0,2.3972648E7
14000.0,30.59375,2.2124007835777265E-4,1000.0,65.55288280689811,373.2682665952195,14000.0,2.9103328E7
15000.0,32.8125,2.4139160406775768E-4,1000.0,39.18767393273347,112.41952502590334,15000.0,3.5107664E7
16000.0,35.078125,2.65823844658573E-4,1000.0,44.18559445615086,66.88919374495514,16000.0,4.1684792E7
17000.0,37.484375,2.960649459661605E-4,1000.0,32.86393398484958,86.07395520335827,17000.0,4.8580192E7
18000.0,40.40625,3.3745486053198367E-4,1000.0,47.31122549995073,137.78319157684203,18000.0,5.4756448E7
19000.0,43.390625,3.8644539945784746E-4,1000.0,29.839313392607696,45.40503439627984,19000.0,6.345432E7
20000.0,46.90625,4.318659286622682E-4,1000.0,49.37438523755196,570.8521479682402,20000.0,4.99404E7
21000.0,49.8125,4.7508903329596954E-4,1000.0,34.18772003287862,66.87064793651311,21000.0,5.748908E7
22000.0,52.8125,5.252132426701589E-4,1000.0,29.320899989157756,46.88057045316005,22000.0,6.4584552E7
23000.0,56.046875,5.861366099432214E-4,1000.0,30.790455044345787,53.89256815678739,23000.0,7.2810816E7
24000.0,60.328125,6.1114809880059E-4,1000.0,59.54189563721985,130.60881740876496,24000.0,2.2582464E7
25000.0,62.34375,6.258340788837005E-4,1000.0,54.432925960673145,109.12345156497798,25000.0,2.816408E7
26000.0,64.515625,6.454634519953591E-4,1000.0,46.902861759361244,94.87800493734554,26000.0,3.4936064E7
27000.0,66.859375,6.712587007981104E-4,1000.0,40.38635825719114,70.31390584429475,27000.0,4.2543264E7
28000.0,69.3125,7.030053132459418E-4,1000.0,37.26366386512436,63.0068879423476,28000.0,5.0024192E7
29000.0,72.203125,7.446478596668587E-4,1000.0,32.618731506140264,60.4553576289546,29000.0,5.568624E7
30000.0,75.234375,7.934912635310967E-4,1000.0,31.214827147715948,48.42986861026745,30000.0,6.228544E7
31000.0,78.4375,8.506440069565239E-4,1000.0,28.970373206126148,40.965785174301836,31000.0,6.8970848E7
32000.0,81.6875,9.15168870803124E-4,1000.0,31.813738511889582,64.29677719585078,32000.0,7.6744296E7
33000.0,85.484375,9.81923005116793E-4,1000.0,30.093860947346975,45.17131717231142,33000.0,6.7960136E7
34000.0,88.78125,0.0010454884741274227,1000.0,29.96420490425552,40.65486139713773,34000.0,7.4528288E7
35000.0,93.09375,0.0010695327340444136,1000.0,48.22800747959313,115.00717585887514,35000.0,2.1551856E7
36000.0,95.046875,0.0010828772041067067,1000.0,46.35501644081996,96.94831374243675,36000.0,2.641032E7
37000.0,97.25,0.0010975508498894569,1000.0,55.65902061376024,555.5526484094165,37000.0,2.5745496E7
38000.0,99.390625,0.0011136918313180407,1000.0,37.089059301863145,72.47224369554448,38000.0,2.9146856E7
39000.0,101.46875,0.0011318970610348818,1000.0,47.49846190515964,96.67731643370271,39000.0,3.3863112E7
40000.0,104.0,0.001145573513834582,1000.0,51.96578355974478,83.04545564745183,40000.0,2.0885304E7
41000.0,105.828125,0.0011574251358009255,1000.0,57.16668457982618,89.0518804414403,41000.0,2.5059608E7
42000.0,108.03125,0.0011720735897930961,1000.0,78.14861659865306,367.5570884492293,42000.0,2.5701296E7
43000.0,110.171875,0.0011898492314826906,1000.0,52.47972808000285,122.34974103436693,43000.0,3.2098672E7
44000.0,112.671875,0.0012052047901347075,1000.0,62.04325767143079,112.34063336061404,44000.0,2.3742584E7
45000.0,114.765625,0.001218992599881151,1000.0,66.40045383687342,105.44563969552945,45000.0,2.5454984E7
46000.0,117.015625,0.0012368733181049015,1000.0,74.25189673006565,141.66217284237766,46000.0,3.071884E7
47000.0,119.328125,0.0012515396200534373,1000.0,85.6555990321553,149.39686996230353,47000.0,2.4515528E7
48000.0,121.390625,0.0012670090118060925,1000.0,99.87979550771306,324.96594027510577,48000.0,2.8992232E7
49000.0,123.671875,0.0012878092175944607,1000.0,81.71463191625315,190.4361013240394,49000.0,3.5244968E7
50000.0,126.328125,0.0013042518621983216,1000.0,91.24457270763381,180.53045117672067,50000.0,2.3927928E7
