learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,12.40625,1.1070014113405099E-4,1000.0,90.3,80.59860309942316,30.714285714285737,80.20408163265307,1000.0,3.4491752E7
2000.0,22.53125,2.712283180638527E-4,2000.0,93.0,83.20440716356029,50.00000000000004,76.51006711409399,2000.0,6.1285624E7
3000.0,36.84375,4.4172211569578696E-4,3000.0,91.7,82.78722521775198,55.37634408602153,79.80535279805355,3000.0,4.6046376E7
4000.0,48.4375,6.695671829058684E-4,4000.0,91.3,81.48605282646261,48.52071005917163,77.74936061381075,4000.0,7.5965792E7
5000.0,61.9375,0.0010059187358840264,5000.0,92.10000000000001,82.23968777820743,50.62500000000003,77.68361581920905,5000.0,9.6307928E7
6000.0,77.9375,0.0013683581894858637,6000.0,90.3,80.01664592792808,36.184210526315816,76.79425837320575,6000.0,8.756244E7
7000.0,94.03125,0.0017711685632821172,7000.0,91.2,81.7362970342237,53.926701570680635,79.09738717339668,7000.0,9.674884E7
8000.0,109.375,0.0021522760941621124,8000.0,91.4,82.73958855995987,49.707602339181314,83.80414312617704,8000.0,9.6010424E7
9000.0,123.703125,0.00261073273276755,9000.0,93.8,87.535182951347,63.953488372093005,86.91983122362869,9000.0,1.2368336E8
10000.0,139.125,0.003201641690975521,10000.0,92.9,85.79659118188367,50.34965034965039,85.39094650205762,10000.0,1.48110472E8
11000.0,153.8125,0.0038413699090597223,11000.0,92.9,85.77188524524462,60.335195530726295,85.77154308617236,11000.0,1.68364296E8
12000.0,173.1875,0.004523245663828372,12000.0,89.7,79.03213986173428,25.36231884057973,77.06013363028953,12000.0,1.36039776E8
13000.0,191.203125,0.005125487495873434,13000.0,91.0,82.00107993520389,37.06293706293709,81.78137651821864,13000.0,1.2921828E8
14000.0,205.609375,0.0056815960720673,14000.0,93.89999999999999,87.80126866805851,37.755102040816254,86.90987124463518,14000.0,1.49214496E8
15000.0,223.03125,0.006170829736187847,15000.0,90.5,80.23353557547462,34.48275862068968,78.8888888888889,15000.0,1.08548496E8
16000.0,240.34375,0.006412727963955452,16000.0,89.8,78.8860967016771,37.804878048780516,75.77197149643706,16000.0,5.4010136E7
17000.0,254.625,0.006715314513744994,17000.0,89.4,76.42348754448399,33.75000000000002,70.55555555555556,17000.0,8.1900352E7
18000.0,268.0,0.007116005285384341,18000.0,91.10000000000001,81.62478218140676,35.97122302158276,78.50241545893721,18000.0,1.15802496E8
19000.0,280.6875,0.007565120669314638,19000.0,92.10000000000001,82.07966609200618,41.04477611940302,77.74647887323944,19000.0,1.3683092E8
