learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.171875,3.756504156626761E-7,1000.0,72.2,44.60209156995281,-98.57142857142857,43.26530612244897,1000.0,1239096.0
2000.0,1.796875,6.550678841045333E-7,2000.0,89.9,75.92968608497537,27.85714285714288,66.10738255033559,2000.0,1728128.0
3000.0,2.453125,9.904918584248258E-7,3000.0,83.89999999999999,66.80740875129884,13.440860215053771,60.8272506082725,3000.0,1975728.0
4000.0,2.984375,1.3189422315917908E-6,4000.0,89.1,76.84732830913278,35.502958579881685,72.1227621483376,4000.0,2389864.0
5000.0,3.484375,1.662967616640445E-6,5000.0,87.4,70.65235619654537,21.250000000000018,64.40677966101694,5000.0,2659136.0
6000.0,3.96875,1.9887898815795776E-6,6000.0,87.6,74.44563514961669,18.42105263157896,70.33492822966507,6000.0,2600168.0
7000.0,4.4375,2.295463733995954E-6,7000.0,87.8,74.94279975189264,36.12565445026176,71.02137767220903,7000.0,2528936.0
8000.0,5.0625,2.683208246404926E-6,8000.0,85.6,71.20287971202879,15.789473684210536,72.88135593220339,8000.0,2398104.0
9000.0,5.71875,3.1128640209014216E-6,9000.0,90.4,80.62672543226618,44.186046511627936,79.74683544303798,9000.0,2530272.0
10000.0,6.21875,3.463511109455592E-6,10000.0,92.2,84.40467859642108,45.45454545454549,83.95061728395062,10000.0,2710832.0
11000.0,6.75,3.924201203820606E-6,11000.0,89.8,79.62941512456014,43.01675977653634,79.55911823647295,11000.0,3352064.0
12000.0,7.203125,4.322321231787403E-6,12000.0,88.7,77.04409159610603,18.115942028985522,74.83296213808464,12000.0,3396240.0
13000.0,7.71875,4.726928600575775E-6,13000.0,88.0,76.01985555959666,16.083916083916098,75.7085020242915,13000.0,3033208.0
14000.0,8.203125,5.1380476280529465E-6,14000.0,89.7,79.3873025783883,-5.102040816326536,77.8969957081545,14000.0,3280864.0
15000.0,8.59375,5.476099128524463E-6,15000.0,86.2,71.66184781180182,4.827586206896555,69.33333333333333,15000.0,3345224.0
16000.0,9.078125,5.787486896022327E-6,16000.0,84.39999999999999,67.9596455843873,4.878048780487808,62.94536817102138,16000.0,2484976.0
17000.0,9.453125,6.028859319889712E-6,17000.0,83.7,64.90397037292222,-1.8750000000000013,54.722222222222214,17000.0,2488048.0
18000.0,9.921875,6.3380099082779565E-6,18000.0,87.6,74.67734030387192,10.79136690647483,70.04830917874396,18000.0,2549360.0
19000.0,10.515625,6.746800564643411E-6,19000.0,87.8,73.52717804057718,8.955223880597023,65.63380281690141,19000.0,2661336.0
20000.0,11.203125,7.303771045472888E-6,20000.0,89.3,78.58835206352256,13.709677419354852,79.18287937743192,20000.0,3131568.0
21000.0,11.734375,7.750825413192313E-6,21000.0,81.6,62.6817237798546,-0.5464480874316944,58.55855855855854,21000.0,3252848.0
22000.0,12.15625,8.146060087407629E-6,22000.0,84.2,61.67950484099419,15.50802139037434,42.335766423357654,22000.0,3621376.0
