learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
22000.0,12.234375,4.407303802306867E-6,22000.0,85.39999999999999,62.18557042808006,21.925133689839583,46.715328467153284,22000.0,909720.0
23000.0,12.796875,4.51556073838017E-6,23000.0,80.0,58.30779685890942,-32.450331125827766,53.16159250585481,23000.0,743936.0
24000.0,13.421875,4.608178181418527E-6,24000.0,76.9,49.49274094804968,-56.08108108108105,41.66666666666667,24000.0,572816.0
25000.0,14.046875,4.707939644706331E-6,25000.0,76.0,45.60364092963378,-106.89655172413795,36.339522546419104,25000.0,617000.0
26000.0,14.71875,4.8288561649517045E-6,26000.0,77.7,54.481249540730104,-59.28571428571425,49.547511312217196,26000.0,695664.0
27000.0,15.328125,4.939195577106955E-6,27000.0,74.6,44.351941109455794,-137.3831775700935,38.04878048780488,27000.0,699920.0
28000.0,16.0,5.074950297259622E-6,28000.0,78.60000000000001,53.48230588644467,-135.1648351648352,47.804878048780495,28000.0,781032.0
29000.0,16.5625,5.187977933221393E-6,29000.0,78.3,51.57503860607522,-87.06896551724137,43.04461942257219,29000.0,776720.0
30000.0,17.125,5.326327065833741E-6,30000.0,75.8,50.52986197422646,-124.07407407407409,38.88888888888889,30000.0,950728.0
31000.0,17.703125,5.475164539853318E-6,31000.0,76.0,48.161235836137664,-61.07382550335567,36.675461741424805,31000.0,995160.0
32000.0,18.34375,5.598424015463226E-6,32000.0,77.3,52.53945288652121,-57.638888888888864,45.82338902147972,32000.0,743736.0
33000.0,18.9375,5.7384256635689076E-6,33000.0,74.1,46.66392092257002,-121.36752136752138,43.076923076923066,33000.0,911448.0
34000.0,19.578125,5.917907433791293E-6,34000.0,78.4,54.34272548563699,-52.11267605633799,43.8961038961039,34000.0,1082976.0
35000.0,20.109375,6.0785543690952985E-6,35000.0,82.8,64.48907626177332,-40.98360655737709,59.14489311163895,35000.0,1168896.0
36000.0,20.59375,6.230434874952253E-6,36000.0,84.39999999999999,65.83023761127076,-1.2987012987012996,49.01960784313725,36000.0,1212056.0
37000.0,21.15625,6.400457124174055E-6,37000.0,77.4,48.368584339689036,-39.506172839506135,35.612535612535616,37000.0,1168384.0
38000.0,21.6875,6.526227516587824E-6,38000.0,82.3,60.64637768805249,-24.64788732394368,47.78761061946901,38000.0,915128.0
39000.0,22.3125,6.646844138029135E-6,39000.0,76.0,51.33977810938818,-83.206106870229,48.717948717948715,39000.0,745984.0
40000.0,22.96875,6.808792014554557E-6,40000.0,78.7,56.60323540198037,-45.89041095890407,53.289473684210535,40000.0,953912.0
41000.0,23.53125,6.9785337028507555E-6,41000.0,81.69999999999999,63.06104817808207,1.0810810810810816,60.98081023454156,41000.0,1166456.0
42000.0,24.0625,7.199814653075818E-6,42000.0,89.8,79.58922310980198,35.84905660377361,79.35222672064778,42000.0,1610080.0
43000.0,24.609375,7.413682534307655E-6,43000.0,85.1,69.93057797868904,-16.406250000000014,67.67895878524945,43000.0,1511680.0
44000.0,25.09375,7.586784227492495E-6,44000.0,85.1,66.61199100092321,18.579234972677607,59.400544959128055,44000.0,1381408.0
45000.0,25.671875,7.703990074029814E-6,45000.0,81.0,60.73471547134876,-45.03816793893125,55.18867924528303,45000.0,783664.0
