learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,6.5625,3.1725072767585515E-5,1000.0,87.7,75.39940958583006,12.142857142857153,74.89795918367346,1000.0,1.8713384E7
2000.0,12.75,7.638536160811782E-5,2000.0,91.9,80.91657007152753,42.142857142857174,72.81879194630874,2000.0,2.7900288E7
3000.0,20.03125,1.3622709485288295E-4,3000.0,91.0,81.18972875588867,51.612903225806484,78.1021897810219,3000.0,3.1768784E7
4000.0,27.0625,2.200408296711329E-4,4000.0,92.0,83.09332905031003,52.66272189349116,79.53964194373403,4000.0,4.6077088E7
5000.0,44.921875,4.6160029124520303E-4,5000.0,90.0,77.56277934339718,37.50000000000003,71.75141242937853,5000.0,5.228296E7
6000.0,54.0625,5.770403757277462E-4,6000.0,89.0,77.5282735176832,27.63157894736844,73.6842105263158,6000.0,4.8818352E7
7000.0,61.71875,6.935959330682332E-4,7000.0,90.2,79.68751943158219,48.69109947643979,76.72209026128267,7000.0,5.8845808E7
8000.0,70.359375,8.09503516227576E-4,8000.0,89.3,78.51836980526,37.42690058479535,79.84934086629002,8000.0,5.1852424E7
9000.0,77.390625,9.278821388013764E-4,9000.0,92.7,85.28830884071874,57.55813953488376,84.59915611814347,9000.0,6.5079336E7
10000.0,85.890625,0.001039894287532661,10000.0,90.8,81.60110393376398,35.664335664335695,81.06995884773663,10000.0,5.0938784E7
11000.0,92.328125,0.0011457704737484972,11000.0,93.60000000000001,87.18734109299989,64.24581005586596,87.1743486973948,11000.0,6.3574568E7
12000.0,100.703125,0.0012566228741585897,12000.0,88.6,76.83614212042768,17.3913043478261,74.61024498886414,12000.0,5.1163784E7
13000.0,108.890625,0.0013585054050781764,13000.0,89.8,79.60758597801617,28.671328671328695,79.35222672064778,13000.0,4.8100632E7
14000.0,115.71875,0.0014717228292849742,14000.0,93.7,87.39909273467691,35.71428571428575,86.48068669527899,14000.0,6.4093528E7
15000.0,123.734375,0.0015757182631770976,15000.0,89.1,77.32058292343929,24.82758620689657,75.77777777777777,15000.0,5.015096E7
16000.0,131.640625,0.001631208988191146,16000.0,89.7,78.7139066387812,37.19512195121954,75.53444180522565,16000.0,2.7130152E7
17000.0,139.078125,0.0017140302632469683,17000.0,89.0,76.04112214671545,31.25000000000002,69.44444444444444,17000.0,4.3044464E7
18000.0,145.984375,0.0018226509037453473,18000.0,90.2,79.87382118095489,29.496402877697864,76.32850241545894,18000.0,6.079564E7
19000.0,151.953125,0.0019329498954013817,19000.0,91.9,81.60178076591106,39.55223880597018,77.18309859154931,19000.0,7.1431624E7
20000.0,160.34375,0.0020050047511985113,20000.0,89.4,78.8189781955368,14.516129032258076,79.37743190661479,20000.0,3.3194896E7
21000.0,167.734375,0.0020603653380789587,21000.0,87.2,73.74121972034399,30.054644808743188,71.17117117117117,21000.0,2.8954888E7
22000.0,173.453125,0.0021146442354721432,22000.0,88.1,69.57050947661277,36.36363636363639,56.56934306569343,22000.0,3.6688696E7
23000.0,180.5,0.002136420493803194,23000.0,86.1,71.13811347081834,7.947019867549675,67.44730679156909,23000.0,1.194508E7
24000.0,186.90625,0.0021692289505153895,24000.0,84.6,67.0917669584245,-4.054054054054057,61.11111111111111,24000.0,1.9796312E7
25000.0,193.59375,0.002217715682539468,25000.0,86.9,71.25427894321075,-12.931034482758633,65.25198938992042,25000.0,2.8026024E7
26000.0,200.28125,0.002287658825258,26000.0,90.0,79.66024472793544,28.57142857142859,77.37556561085974,26000.0,4.0428136E7
27000.0,206.828125,0.0023779699469580213,27000.0,91.9,83.15097557931523,24.299065420560773,80.24390243902441,27000.0,5.3322384E7
28000.0,214.546875,0.0024918062957779816,28000.0,88.6,76.29543375197538,-25.274725274725306,72.19512195121952,28000.0,5.7008072E7
29000.0,222.390625,0.002569435024698679,29000.0,86.6,70.39576880420998,-15.51724137931036,64.82939632545933,29000.0,3.8256136E7
30000.0,229.28125,0.002659421742783808,30000.0,88.6,75.87526240942643,-5.555555555555562,71.21212121212122,30000.0,5.0480328E7
31000.0,237.390625,0.0027259532024294865,31000.0,87.2,72.03102807822572,14.093959731543634,66.2269129287599,31000.0,3.1713344E7
32000.0,244.625,0.0027774131755965454,32000.0,86.3,71.68251343530385,4.861111111111114,67.30310262529832,32000.0,2.7496088E7
33000.0,251.640625,0.0028476951330796713,33000.0,88.7,77.15325515568135,3.4188034188034218,75.16483516483517,33000.0,3.8723968E7
34000.0,258.984375,0.002933288721380652,34000.0,90.10000000000001,79.4435215946844,30.281690140845097,74.28571428571429,34000.0,4.5053208E7
35000.0,267.21875,0.0030002062505486214,35000.0,87.4,73.60736982777762,-3.2786885245901667,70.07125890736341,35000.0,3.141316E7
36000.0,273.625,0.0030748756627306446,36000.0,88.7,74.53463740027945,26.623376623376643,63.07189542483661,36000.0,4.5054816E7
37000.0,281.125,0.003136175733686994,37000.0,86.8,70.68191207238903,18.51851851851853,62.39316239316239,37000.0,3.1593816E7
38000.0,287.71875,0.0032161060271513027,38000.0,89.1,75.83448618353376,23.23943661971833,67.84660766961652,38000.0,4.6857736E7
39000.0,295.625,0.003331564492060958,39000.0,89.7,79.29664887116485,21.374045801526737,77.99145299145299,39000.0,5.6449176E7
40000.0,303.46875,0.0034664297897122904,40000.0,91.4,82.45127167063893,41.09589041095894,81.14035087719299,40000.0,6.6462832E7
41000.0,311.015625,0.003624048146852551,41000.0,89.2,78.20269075672992,41.62162162162165,76.97228144989339,41000.0,8.0731312E7
42000.0,318.59375,0.0037957948334385746,42000.0,91.10000000000001,82.20469795973864,44.02515723270443,81.9838056680162,42000.0,8.7605016E7
43000.0,328.828125,0.003962293737697312,43000.0,89.1,78.11420769416112,14.843750000000014,76.35574837310195,43000.0,6.2885776E7
44000.0,337.390625,0.004043628480156056,44000.0,87.9,72.32539842277642,33.87978142076505,67.0299727520436,44000.0,3.6717904E7
45000.0,344.671875,0.004121701675467194,45000.0,91.7,83.10728299982091,36.641221374045834,80.4245283018868,45000.0,4.1447504E7
