learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,5.78125,2.2928054224596253E-5,1000.0,87.4,74.79879034193641,10.000000000000007,74.28571428571429,1000.0,1.5356752E7
2000.0,11.03125,5.627667757734242E-5,2000.0,90.8,77.70972243758723,34.28571428571431,69.1275167785235,2000.0,2.4553928E7
3000.0,19.25,9.810153123301763E-5,3000.0,89.9,78.72447990832569,45.69892473118282,75.42579075425792,3000.0,1.9671208E7
4000.0,26.203125,1.4642463395527253E-4,4000.0,92.9,84.91890192613236,57.988165680473415,81.84143222506395,4000.0,2.68644E7
5000.0,35.15625,2.0909112160249303E-4,5000.0,90.3,78.13562225568249,39.37500000000003,72.59887005649718,5000.0,2.7055968E7
6000.0,44.984375,2.790922111469425E-4,6000.0,88.5,76.45160497669733,24.34210526315791,72.48803827751196,6000.0,2.753192E7
7000.0,54.3125,3.538983634078048E-4,7000.0,91.10000000000001,81.47408036502307,53.403141361256544,78.85985748218528,7000.0,3.0998832E7
8000.0,63.609375,4.147999747914987E-4,8000.0,90.9,81.72690763052209,46.78362573099418,82.86252354048965,8000.0,2.5321776E7
9000.0,68.703125,4.61341214637893E-4,9000.0,93.10000000000001,86.1148004153486,59.8837209302326,85.44303797468356,9000.0,3.5318536E7
10000.0,74.5,5.035361275076867E-4,10000.0,90.7,81.39627925585118,34.96503496503499,80.8641975308642,10000.0,2.81364E7
11000.0,79.140625,5.467867985134944E-4,11000.0,94.0,87.9826469421845,66.48044692737429,87.9759519038076,11000.0,3.6026224E7
12000.0,85.09375,5.927508731838316E-4,12000.0,89.9,79.53277997535828,26.81159420289857,77.50556792873051,12000.0,2.9845296E7
13000.0,91.640625,6.526364882140318E-4,13000.0,90.4,80.80621878511363,32.867132867132895,80.5668016194332,13000.0,3.5358256E7
14000.0,96.59375,7.10859982452045E-4,14000.0,93.0,85.99932796774246,28.571428571428605,84.9785407725322,14000.0,4.5438224E7
15000.0,102.453125,7.588866141547139E-4,15000.0,90.10000000000001,79.36313380193612,31.72413793103451,78.0,15000.0,3.1683504E7
16000.0,109.734375,7.923286978621036E-4,16000.0,91.2,81.81975944236245,46.34146341463418,79.09738717339668,16000.0,1.7753736E7
17000.0,118.671875,8.57632713418247E-4,17000.0,90.10000000000001,78.42385145148636,38.12500000000003,72.50000000000001,17000.0,2.8244E7
18000.0,127.75,9.536269542554187E-4,18000.0,90.7,80.89391810270445,33.093525179856144,77.53623188405798,18000.0,4.08744E7
19000.0,135.03125,0.0010442095208499167,19000.0,92.2,82.29485869935309,41.79104477611944,78.02816901408451,19000.0,4.808848E7
20000.0,143.921875,0.0011149238020556772,20000.0,91.60000000000001,83.20859719823451,32.25806451612906,83.65758754863813,20000.0,3.0745192E7
21000.0,155.34375,0.0011728919477577114,21000.0,87.8,74.9375493031817,33.33333333333336,72.52252252252251,21000.0,1.9617984E7
22000.0,163.46875,0.0012223517668705124,22000.0,89.1,71.80169086374785,41.711229946524085,60.218978102189794,22000.0,2.353052E7
23000.0,175.890625,0.0012597571050476594,23000.0,86.2,71.40643065230634,8.609271523178814,67.68149882903981,23000.0,1.1639888E7
