learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,6.65625,3.206031202959518E-5,1000.0,86.9,73.78930603686304,6.428571428571433,73.26530612244898,1000.0,1.8644872E7
2000.0,12.453125,7.652840302196435E-5,2000.0,92.7,82.50155808044491,47.85714285714289,75.50335570469801,2000.0,2.96522E7
3000.0,19.703125,1.409869023741016E-4,3000.0,91.3,81.79642121825883,53.22580645161293,78.83211678832119,3000.0,3.4367232E7
4000.0,26.046875,2.2088640443851344E-4,4000.0,92.10000000000001,83.21962326992193,53.254437869822524,79.79539641943735,4000.0,4.8685584E7
5000.0,38.328125,4.067490641480415E-4,5000.0,90.2,77.98267371221108,38.75000000000003,72.31638418079098,5000.0,5.8499472E7
6000.0,50.40625,6.066963954233668E-4,6000.0,88.7,76.98480589840727,25.657894736842124,72.9665071770335,6000.0,6.3990936E7
7000.0,63.28125,8.358956964608903E-4,7000.0,90.4,80.0497923931521,49.738219895287955,77.19714964370547,7000.0,6.8812672E7
8000.0,76.390625,0.0010175268240467023,8000.0,89.9,79.72294719935756,40.93567251461991,80.97928436911488,8000.0,5.3556312E7
9000.0,86.921875,0.001198918204592903,9000.0,92.9,85.69136887247988,58.720930232558175,85.0210970464135,9000.0,6.657928E7
10000.0,98.984375,0.0013598386159153757,10000.0,90.2,80.40274361589378,31.46853146853149,79.83539094650206,10000.0,5.1567512E7
11000.0,105.484375,0.0014690507474652904,11000.0,93.8,87.57639515078648,65.36312849162009,87.5751503006012,11000.0,6.494712E7
12000.0,114.015625,0.0015804415987481155,12000.0,88.7,76.99642528520361,18.115942028985522,74.83296213808464,12000.0,5.0470688E7
13000.0,122.1875,0.001690525531497163,13000.0,90.4,80.80529773782436,32.867132867132895,80.5668016194332,13000.0,5.207204E7
14000.0,129.0,0.0018083569232193338,14000.0,92.80000000000001,85.59861746727687,26.530612244897988,84.54935622317598,14000.0,6.6858536E7
15000.0,136.671875,0.0019069534875517191,15000.0,88.8,76.64603733297747,22.75862068965519,75.1111111111111,15000.0,4.9677832E7
16000.0,144.296875,0.0019552469027500287,16000.0,88.8,76.84639651372885,31.707317073170753,73.39667458432304,16000.0,2.44822E7
17000.0,151.15625,0.002023952317120145,17000.0,88.8,75.39543057996485,30.00000000000002,68.88888888888889,17000.0,3.8717632E7
18000.0,157.3125,0.002111475106956075,18000.0,90.0,79.49205932537079,28.057553956834553,75.84541062801932,18000.0,5.4955008E7
19000.0,163.15625,0.002210229818754467,19000.0,91.8,81.38690273521735,38.80597014925377,76.90140845070424,19000.0,6.5323368E7
20000.0,171.171875,0.002280762364842101,20000.0,91.4,82.81429850364498,30.64516129032261,83.26848249027238,20000.0,3.4013752E7
21000.0,178.59375,0.0023287815378797757,21000.0,87.8,74.9375493031817,33.33333333333336,72.52252252252251,21000.0,2.5009408E7
22000.0,184.484375,0.0023792859879257673,22000.0,89.3,72.1890107605136,42.78074866310163,60.94890510948906,22000.0,3.3141384E7
23000.0,191.546875,0.002405932017621429,23000.0,86.1,71.05035156119831,7.947019867549675,67.44730679156909,23000.0,1.4583992E7
24000.0,198.34375,0.0024432698159944266,24000.0,85.1,68.23081909050592,-0.6756756756756761,62.37373737373737,24000.0,2.1234488E7
25000.0,204.921875,0.0024954402598733496,25000.0,87.0,71.4274410855814,-12.068965517241391,65.51724137931035,25000.0,3.0656656E7
26000.0,211.703125,0.0025736945615305257,26000.0,89.60000000000001,78.81666639508546,25.714285714285733,76.47058823529413,26000.0,4.4606776E7
27000.0,218.53125,0.0026770865331572067,27000.0,92.4,84.18511736307643,28.97196261682246,81.46341463414636,27000.0,5.853124E7
28000.0,226.03125,0.0027824117278537923,28000.0,88.4,75.91562162611079,-27.47252747252751,71.70731707317074,28000.0,5.4284192E7
29000.0,233.8125,0.0028565563180341595,29000.0,86.4,69.73109640200664,-17.241379310344847,64.30446194225722,29000.0,3.6832608E7
30000.0,240.78125,0.0029480635547790577,30000.0,89.60000000000001,77.91369351002379,3.7037037037037077,73.73737373737374,30000.0,5.0757816E7
31000.0,248.703125,0.0030180278905835526,31000.0,86.0,69.18078113511585,6.040268456375843,63.06068601583114,31000.0,3.4139024E7
32000.0,255.828125,0.003056450621645329,32000.0,86.4,71.97367173750871,5.55555555555556,67.5417661097852,32000.0,2.0845184E7
33000.0,262.28125,0.003113669426756032,33000.0,88.9,77.55762232106753,5.128205128205133,75.6043956043956,33000.0,3.4274496E7
34000.0,269.234375,0.0031937006757814545,34000.0,90.3,79.8009245762359,31.690140845070445,74.8051948051948,34000.0,4.4492E7
35000.0,277.78125,0.003260519594219255,35000.0,85.9,70.21898550234869,-15.573770491803293,66.5083135391924,35000.0,3.022E7
36000.0,284.296875,0.0033357891528026412,36000.0,89.2,75.51153678711363,29.87012987012989,64.70588235294119,36000.0,4.4654544E7
37000.0,291.875,0.0034016421273958667,37000.0,85.6,67.58756983303095,11.11111111111112,58.974358974358964,37000.0,3.3590464E7
38000.0,298.765625,0.003487476263512185,38000.0,88.7,75.05452683073283,20.422535211267622,66.66666666666666,38000.0,4.8150832E7
39000.0,306.859375,0.0036008225920441976,39000.0,89.0,77.8696967746089,16.03053435114505,76.4957264957265,39000.0,5.4132744E7
40000.0,314.359375,0.0037238599743836353,40000.0,91.60000000000001,82.85938163178687,42.465753424657564,81.57894736842107,40000.0,6.3412984E7
41000.0,321.671875,0.003867636816543786,41000.0,89.7,79.23521063157216,44.32432432432435,78.03837953091684,41000.0,7.6002072E7
42000.0,329.15625,0.004023391008086037,42000.0,91.4,82.80577725884103,45.91194968553462,82.5910931174089,42000.0,8.0442688E7
