learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
36000.0,217.625,0.0016537152990026194,36000.0,90.0,77.32549702510522,35.064935064935085,67.32026143790851,36000.0,3.1981624E7
37000.0,223.6875,0.0016820648721315797,37000.0,87.6,72.34895617309553,23.456790123456805,64.67236467236467,37000.0,1.8075784E7
38000.0,228.96875,0.001722536723633918,38000.0,89.4,76.34762739926543,25.35211267605636,68.73156342182891,38000.0,2.9622296E7
39000.0,235.0625,0.001773792993820583,39000.0,89.60000000000001,79.05522974801829,20.61068702290078,77.77777777777779,39000.0,3.2513576E7
40000.0,240.609375,0.0018309821682891605,40000.0,91.4,82.45127167063893,41.09589041095894,81.14035087719299,40000.0,3.9853624E7
41000.0,246.078125,0.0019004882223735981,41000.0,90.0,79.81225396184516,45.94594594594598,78.67803837953092,41000.0,4.9128888E7
42000.0,252.015625,0.0019818826818825785,42000.0,91.3,82.61043373975615,45.28301886792456,82.38866396761134,42000.0,5.298996E7
43000.0,258.875,0.0020478727035677167,43000.0,89.8,79.50531455323595,20.312500000000018,77.87418655097615,43000.0,3.7187424E7
44000.0,264.71875,0.0020815353787232505,44000.0,88.3,73.4982332155477,36.065573770491824,68.11989100817439,44000.0,2.226688E7
45000.0,269.953125,0.0021202603042992352,45000.0,92.10000000000001,83.95117908046352,39.694656488549654,81.3679245283019,45000.0,2.8597504E7
