learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,6.984375,3.824710816843435E-5,1000.0,88.4,76.8,17.142857142857157,76.32653061224491,1000.0,2.1194432E7
2000.0,13.0,8.922433988320537E-5,2000.0,93.0,83.39752955239742,50.00000000000004,76.51006711409399,2000.0,3.2756528E7
3000.0,20.78125,1.741932334779348E-4,3000.0,91.0,81.20371414608474,51.612903225806484,78.1021897810219,3000.0,4.2209768E7
4000.0,29.921875,3.0727554193516783E-4,4000.0,91.7,82.43505201764114,50.88757396449708,78.77237851662406,4000.0,5.6279056E7
5000.0,44.78125,5.456554832764797E-4,5000.0,90.4,78.54460933309494,40.00000000000003,72.88135593220339,5000.0,6.20114E7
6000.0,53.5,6.929651224183746E-4,6000.0,88.5,76.53042065649515,24.34210526315791,72.48803827751196,6000.0,6.5309944E7
7000.0,62.03125,8.590392858928277E-4,7000.0,90.0,79.23217185793145,47.643979057591615,76.24703087885987,7000.0,7.5247448E7
8000.0,71.0625,9.877567016519607E-4,8000.0,89.7,79.3089594214544,39.76608187134506,80.60263653483993,8000.0,5.5092416E7
9000.0,78.03125,0.001114607832601501,9000.0,92.80000000000001,85.48527561848854,58.13953488372097,84.81012658227849,9000.0,7.0362592E7
10000.0,86.34375,0.0012317642631630105,10000.0,90.9,81.80291153415455,36.363636363636395,81.27572016460906,10000.0,5.4479968E7
11000.0,92.75,0.0013427241356758816,11000.0,94.0,87.98081738454573,66.48044692737429,87.9759519038076,11000.0,6.6952136E7
12000.0,101.09375,0.001458222235346006,12000.0,89.2,78.06438509190616,21.739130434782627,75.94654788418708,12000.0,5.3507656E7
13000.0,109.4375,0.001576709403953929,13000.0,89.9,79.80726938302212,29.37062937062939,79.55465587044534,13000.0,5.4892424E7
14000.0,116.6875,0.0017098180542881084,14000.0,92.9,85.79875029002552,27.551020408163296,84.76394849785409,14000.0,7.096932E7
15000.0,125.015625,0.0018184643923046275,15000.0,89.7,78.51606497743144,28.965517241379334,77.11111111111111,15000.0,5.0427824E7
16000.0,132.890625,0.0018708310820834918,16000.0,89.5,78.30058443759248,35.97560975609759,75.05938242280286,16000.0,2.5704368E7
17000.0,140.09375,0.0019551956338303474,17000.0,89.3,76.65182857641616,33.12500000000002,70.27777777777779,17000.0,4.5273224E7
18000.0,147.359375,0.0020736235126969406,18000.0,90.10000000000001,79.67563128721002,28.776978417266207,76.08695652173914,18000.0,6.3006208E7
19000.0,153.21875,0.0021846811103750953,19000.0,92.4,82.77151859995921,43.283582089552276,78.59154929577466,19000.0,7.3265472E7
20000.0,161.234375,0.0022671861198614355,20000.0,90.7,81.41130192842752,25.00000000000002,81.90661478599223,20000.0,3.9787376E7
21000.0,168.890625,0.002320977593028349,21000.0,87.4,74.1396295809799,31.147540983606575,71.62162162162163,21000.0,2.715812E7
22000.0,174.453125,0.002371237591562224,22000.0,88.1,69.42917330319067,36.36363636363639,56.56934306569343,22000.0,3.492648E7
23000.0,181.328125,0.0023946796223430693,23000.0,86.5,71.96867135655019,10.596026490066233,68.38407494145198,23000.0,1.3180288E7
24000.0,187.84375,0.002432654298867824,24000.0,85.3,68.5176301271288,0.6756756756756761,62.878787878787875,24000.0,2.252892E7
25000.0,194.625,0.0024964889375648155,25000.0,88.0,73.65381997655189,-3.448275862068969,68.16976127320955,25000.0,3.6387232E7
26000.0,201.40625,0.002585576817251018,26000.0,90.10000000000001,79.86839215558683,29.28571428571431,77.60180995475113,26000.0,5.0782168E7
27000.0,208.40625,0.0026912388071650647,27000.0,91.60000000000001,82.5203928749792,21.49532710280376,79.51219512195124,27000.0,5.8347616E7
28000.0,215.921875,0.0028081193374237053,28000.0,88.1,75.30197999252833,-30.769230769230806,70.97560975609757,28000.0,6.0114528E7
29000.0,223.9375,0.002873997671995313,29000.0,87.4,72.0750869883203,-8.620689655172423,66.92913385826772,29000.0,3.1769296E7
30000.0,230.59375,0.002954736720615378,30000.0,89.2,77.04393960005441,0.0,72.72727272727273,30000.0,4.6887424E7
31000.0,238.859375,0.0030299000605332883,31000.0,86.1,69.54692840241871,6.71140939597316,63.32453825857519,31000.0,3.51506E7
32000.0,246.859375,0.0030849826830348735,32000.0,86.7,72.56442203757642,7.638888888888895,68.25775656324582,32000.0,2.6615032E7
33000.0,253.90625,0.0031600682502418457,33000.0,89.3,78.35059889932016,8.547008547008556,76.4835164835165,33000.0,4.11872E7
34000.0,262.125,0.0032635289210399313,34000.0,90.7,80.68936877076412,34.507042253521156,75.84415584415585,34000.0,4.8659976E7
