learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.90625,9.925659267335302E-6,1000.0,88.4,76.80779258169255,17.142857142857157,76.32653061224491,1000.0,9848592.0
2000.0,7.640625,2.2563556752478085E-5,2000.0,92.0,81.13421122137117,42.8571428571429,73.1543624161074,2000.0,1.3081552E7
3000.0,12.859375,4.090087313670665E-5,3000.0,91.8,82.89992284111527,55.913978494623684,80.04866180048663,3000.0,1.3582248E7
4000.0,16.984375,6.316517925976465E-5,4000.0,92.7,84.55131081069642,56.804733727810685,81.3299232736573,4000.0,2.086352E7
5000.0,24.359375,1.0433282476798114E-4,5000.0,90.5,78.58643416793646,40.62500000000003,73.16384180790962,5000.0,2.1577264E7
6000.0,31.84375,1.474020743302794E-4,6000.0,89.60000000000001,78.6825836708591,31.578947368421073,75.11961722488039,6000.0,2.2244064E7
7000.0,39.09375,1.9143082401973922E-4,7000.0,91.10000000000001,81.5348099952696,53.403141361256544,78.85985748218528,7000.0,2.3474736E7
8000.0,45.421875,2.264446398152763E-4,8000.0,90.9,81.73424327579286,46.78362573099418,82.86252354048965,8000.0,2.1387832E7
9000.0,49.03125,2.5301054427270884E-4,9000.0,93.8,87.52213814200611,63.953488372093005,86.91983122362869,9000.0,2.8450832E7
10000.0,53.34375,2.7916218073288396E-4,10000.0,90.5,81.0030395136778,33.56643356643359,80.45267489711935,10000.0,2.3440784E7
11000.0,57.453125,3.1080393942021253E-4,11000.0,94.1,88.17843746994517,67.03910614525138,88.1763527054108,11000.0,2.976372E7
12000.0,62.171875,3.370749655490121E-4,12000.0,89.8,79.30018386307275,26.08695652173915,77.28285077951003,12000.0,2.1520504E7
13000.0,66.75,3.655107733276156E-4,13000.0,91.2,82.4035896677078,38.46153846153849,82.18623481781377,13000.0,2.4009344E7
14000.0,70.53125,3.9619468029640205E-4,14000.0,93.2,86.39934716866411,30.61224489795922,85.40772532188842,14000.0,3.1367336E7
15000.0,76.90625,4.312241034090726E-4,15000.0,90.4,80.1051113284812,33.793103448275886,78.66666666666667,15000.0,2.1240032E7
16000.0,87.8125,4.6963380733763593E-4,16000.0,91.5,82.47957324362875,48.1707317073171,79.80997624703089,16000.0,1.361344E7
17000.0,95.15625,5.084098473243002E-4,17000.0,90.0,78.03163444639719,37.50000000000003,72.22222222222223,17000.0,2.0410232E7
18000.0,100.859375,5.517422303738487E-4,18000.0,90.7,80.83975441921794,33.093525179856144,77.53623188405798,18000.0,2.9369872E7
19000.0,106.859375,6.053666417978498E-4,19000.0,92.10000000000001,82.07966609200618,41.04477611940302,77.74647887323944,19000.0,3.4547264E7
20000.0,114.015625,6.460103487673527E-4,20000.0,91.5,83.00815608507916,31.451612903225833,83.46303501945526,20000.0,2.1953824E7
21000.0,125.640625,6.968640406072762E-4,21000.0,88.5,76.42437760356874,37.158469945355215,74.09909909909909,21000.0,1.6909544E7
22000.0,132.359375,7.360236367417708E-4,22000.0,88.2,69.99959321482326,36.898395721925155,56.93430656934307,22000.0,2.2529528E7
23000.0,140.015625,7.538433155019045E-4,23000.0,86.7,72.36719633003125,11.920529801324511,68.85245901639344,23000.0,8996760.0
24000.0,146.84375,7.783033204678861E-4,24000.0,87.1,72.51951327584443,12.837837837837847,67.42424242424242,24000.0,1.3847056E7
25000.0,154.046875,8.147361637222478E-4,25000.0,87.3,72.07170754019914,-9.482758620689664,66.3129973474801,25000.0,1.9551248E7
26000.0,160.65625,8.63588726917644E-4,26000.0,89.60000000000001,78.8865068537647,25.714285714285733,76.47058823529413,26000.0,2.8571256E7
27000.0,167.015625,9.20598089546224E-4,27000.0,92.4,84.19695583465027,28.97196261682246,81.46341463414636,27000.0,3.4652464E7
28000.0,174.5,9.930392900908678E-4,28000.0,88.9,77.01387450817975,-21.978021978022007,72.92682926829269,28000.0,3.7413856E7
29000.0,182.75,0.0010527560428211778,29000.0,85.9,68.76716698268682,-21.551724137931057,62.99212598425197,29000.0,2.79798E7
30000.0,189.78125,0.0011168800468052118,30000.0,90.0,78.837949481953,7.407407407407415,74.74747474747475,30000.0,3.5252544E7
31000.0,198.625,0.0011841276514072284,31000.0,87.3,72.29348831526956,14.765100671140951,66.49076517150397,31000.0,2.939292E7
32000.0,203.796875,0.0012075040247226654,32000.0,87.2,73.58700810961392,11.11111111111112,69.4510739856802,32000.0,1.7471552E7
33000.0,208.015625,0.0012336138015315457,33000.0,90.60000000000001,80.99128430163192,19.658119658119677,79.34065934065934,33000.0,2.3923336E7
34000.0,212.578125,0.0012692035885023267,34000.0,90.60000000000001,80.50965186920733,33.80281690140848,75.58441558441558,34000.0,3.0152608E7
35000.0,217.765625,0.0012968958137207667,35000.0,87.7,74.15879525362197,-0.8196721311475417,70.78384798099762,35000.0,2.0634888E7
36000.0,221.984375,0.0013277893434860747,36000.0,90.8,78.84162496320283,40.25974025974029,69.93464052287584,36000.0,2.8306496E7
37000.0,226.828125,0.0013472114665394963,37000.0,86.8,70.68191207238903,18.51851851851853,62.39316239316239,37000.0,1.5499488E7
38000.0,230.875,0.0013735226798841423,38000.0,90.5,78.93831364619915,33.098591549295804,71.976401179941,38000.0,2.5131792E7
39000.0,235.640625,0.0014049530390184376,39000.0,89.7,79.27532032708775,21.374045801526737,77.99145299145299,39000.0,2.549364E7
40000.0,239.734375,0.0014358432809563563,40000.0,92.30000000000001,84.30506070068733,47.260273972602775,83.1140350877193,40000.0,2.9167712E7
41000.0,243.6875,0.0014726454890074418,41000.0,89.5,78.82142223226244,43.24324324324327,77.61194029850746,41000.0,3.5986176E7
42000.0,247.828125,0.0015141746404373814,42000.0,91.8,83.60865463035519,48.42767295597488,83.4008097165992,42000.0,3.876944E7
43000.0,252.453125,0.0015574420740207039,43000.0,89.5,78.92920211912025,17.968750000000018,77.22342733188721,43000.0,3.6161944E7
44000.0,257.015625,0.0015817157172649688,44000.0,87.8,72.11364831196143,33.33333333333336,66.7574931880109,44000.0,2.0565272E7
45000.0,260.859375,0.0016064769624628958,45000.0,91.9,83.5041300770622,38.16793893129774,80.89622641509435,45000.0,2.4901168E7
