learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.484375,4.1297258576378224E-7,1000.0,19.622156455805985,37.76647686816351,1000.0,3296904.0
2000.0,1.15625,1.1656855026053059E-6,1000.0,22.1506393360652,47.35610284571524,2000.0,4330552.0
3000.0,1.59375,1.7057870152509876E-6,1000.0,18.723491623043035,32.270584202615474,3000.0,4771992.0
4000.0,2.140625,2.690980456665986E-6,1000.0,20.54649595787231,57.16021461568489,4000.0,6964152.0
5000.0,2.765625,3.866195717516045E-6,1000.0,17.35627831525751,29.940756097517895,5000.0,7268416.0
6000.0,3.171875,4.663138275241686E-6,1000.0,17.50961849808563,32.125357730216436,6000.0,7582912.0
7000.0,3.578125,5.48798202847441E-6,1000.0,18.218406289511844,31.299189326328378,7000.0,7848392.0
8000.0,4.125,6.7544508945300345E-6,1000.0,20.73523989527744,35.14051462960522,8000.0,8951768.0
9000.0,4.53125,7.721455800088329E-6,1000.0,22.637593303957573,40.48502414007532,9000.0,9201056.0
10000.0,4.96875,8.786142991286599E-6,1000.0,25.724321462221234,45.519511326574154,10000.0,9406896.0
11000.0,5.421875,1.0014899340199513E-5,1000.0,23.29485749218822,37.36094021450886,11000.0,1.0482144E7
12000.0,6.15625,1.2045087124634947E-5,1000.0,23.025616480329685,34.15336815021361,12000.0,1.0686136E7
13000.0,6.640625,1.3402097295814504E-5,1000.0,28.866348774480944,53.844370661045104,13000.0,1.0829384E7
14000.0,7.046875,1.455540500400174E-5,1000.0,31.061949255897822,47.59335902651067,14000.0,1.0973728E7
15000.0,7.484375,1.5811690472118142E-5,1000.0,31.004101240569856,48.33721669931107,15000.0,1.1099736E7
16000.0,7.953125,1.7170575479718132E-5,1000.0,27.198525678967385,41.330564461322766,16000.0,1.1205824E7
17000.0,8.453125,1.8626157123233296E-5,1000.0,30.34878603491373,49.64828007121047,17000.0,1.1253016E7
18000.0,9.265625,2.1181363489530568E-5,1000.0,28.662387599090774,42.05267214848874,18000.0,1.21564E7
19000.0,9.84375,2.3004927950549045E-5,1000.0,22.854377342252555,35.250346828192065,19000.0,1.2192752E7
20000.0,10.390625,2.4894184025470168E-5,1000.0,18.13154396018182,32.59893729519936,20000.0,1.3353808E7
21000.0,10.984375,2.6972695648308016E-5,1000.0,13.979180549156098,31.557409733546226,21000.0,1.3531664E7
22000.0,11.59375,2.9125852807838883E-5,1000.0,13.152651496118533,24.809884417973485,22000.0,1.36582E7
23000.0,12.1875,3.1238788829392026E-5,1000.0,15.382836324798365,32.51595646205962,23000.0,1.3755776E7
24000.0,12.75,3.3248890281861854E-5,1000.0,15.30700892848992,23.828778073537705,24000.0,1.3813312E7
25000.0,13.375,3.549052163078967E-5,1000.0,15.355860003392669,25.39173515828905,25000.0,1.3863936E7
26000.0,14.0,3.7881022306262616E-5,1000.0,16.436221227383413,27.94168727663334,26000.0,1.4784656E7
27000.0,14.65625,4.040512010558612E-5,1000.0,16.794467599422152,26.98735181532846,27000.0,1.4867544E7
28000.0,15.234375,4.263800646488865E-5,1000.0,17.394854990119935,28.420121974881845,28000.0,1.4929568E7
29000.0,15.890625,4.5175247360020874E-5,1000.0,18.289500790639373,34.35368170408261,29000.0,1.494496E7
30000.0,16.5,4.754447630451371E-5,1000.0,19.038221745734106,28.634114690363763,30000.0,1.5028816E7
31000.0,17.109375,5.004583508707583E-5,1000.0,20.14198532600904,40.57139026266089,31000.0,1.586696E7
32000.0,17.828125,5.301667914156699E-5,1000.0,19.34420537721484,28.974989997276246,32000.0,1.5977336E7
33000.0,18.515625,5.587450545539873E-5,1000.0,20.018069101802038,32.82294326919933,33000.0,1.6068136E7
34000.0,19.1875,5.868168958436905E-5,1000.0,19.932958197370557,31.25344086066479,34000.0,1.6150456E7
35000.0,19.921875,6.176266457057661E-5,1000.0,20.303342050350317,32.306396456745006,35000.0,1.621708E7
36000.0,20.609375,6.465722755011585E-5,1000.0,21.98479789497407,32.401332399686694,36000.0,1.6274688E7
37000.0,21.234375,6.744328032558163E-5,1000.0,20.26211735369159,30.16528037322953,37000.0,1.7231048E7
38000.0,21.9375,7.059123939446484E-5,1000.0,20.136038995253944,28.669528633150755,38000.0,1.7306088E7
39000.0,22.65625,7.382052824444448E-5,1000.0,19.166497129786926,29.178659994390905,39000.0,1.7367264E7
40000.0,23.328125,7.684516270981273E-5,1000.0,18.45551761493916,27.382297427976273,40000.0,1.7401504E7
41000.0,24.0625,8.017657069204789E-5,1000.0,14.932329525024894,27.95229316580115,41000.0,1.7535264E7
42000.0,24.765625,8.337941521959792E-5,1000.0,11.170205553235832,19.938232349371596,42000.0,1.7607824E7
43000.0,25.5,8.673174568684771E-5,1000.0,11.619875017513811,22.57184620864761,43000.0,1.7645392E7
44000.0,26.265625,9.023306668192768E-5,1000.0,11.393817823594834,19.886926819494178,44000.0,1.7677392E7
45000.0,26.984375,9.352342157702271E-5,1000.0,13.521661381331533,23.853292903322984,45000.0,1.769568E7
