learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.359375,2.1454632385737369E-7,1000.0,19.507866029708687,37.79224666608485,1000.0,2308928.0
2000.0,0.71875,5.099740681341953E-7,1000.0,21.575544113367435,46.97533397584012,2000.0,3177648.0
3000.0,1.078125,8.76806184856428E-7,1000.0,18.001727486421547,32.12147381628811,3000.0,3945680.0
4000.0,1.453125,1.516582884101404E-6,1000.0,20.25914343601252,57.29100747271127,4000.0,6595288.0
5000.0,1.90625,2.367975313164708E-6,1000.0,17.362896834857537,29.86726920688687,5000.0,7262968.0
6000.0,2.328125,3.21609993180674E-6,1000.0,17.319373750579544,31.926473137677224,6000.0,7771024.0
7000.0,2.671875,3.951740315339218E-6,1000.0,18.282079536755617,30.925487252703025,7000.0,8272280.0
8000.0,3.125,5.067969355473502E-6,1000.0,20.743416777521276,35.111336208954384,8000.0,9522208.0
9000.0,3.734375,6.626968517796033E-6,1000.0,22.538829334930348,40.107339677505415,9000.0,9889256.0
10000.0,4.203125,7.864369286431207E-6,1000.0,25.715092337062,44.649589888405174,10000.0,1.0204024E7
11000.0,4.640625,9.15543680700163E-6,1000.0,23.301297563284912,37.49162222520947,11000.0,1.1407048E7
12000.0,5.09375,1.053635428737228E-5,1000.0,22.481028288280957,33.90088307885087,12000.0,1.1780184E7
13000.0,5.5625,1.1992218108692516E-5,1000.0,28.683718723264366,53.82019145080587,13000.0,1.2005544E7
14000.0,6.203125,1.4021665944407383E-5,1000.0,30.833500553278387,47.790224155444236,14000.0,1.2245496E7
15000.0,6.828125,1.6025287461363608E-5,1000.0,31.478059054080692,48.53015038775304,15000.0,1.2391904E7
16000.0,7.328125,1.7653447317166464E-5,1000.0,26.525649741817073,41.0635942799092,16000.0,1.2587208E7
17000.0,7.8125,1.925903178441028E-5,1000.0,30.07902386535183,49.30080964156737,17000.0,1.2813088E7
18000.0,8.359375,2.1229612207712815E-5,1000.0,28.51244332582201,42.01896194242799,18000.0,1.3928632E7
19000.0,8.90625,2.325305634359312E-5,1000.0,22.912078043739005,35.334223855705055,19000.0,1.4302288E7
20000.0,9.5,2.5598573944686605E-5,1000.0,17.34371908181835,31.92713503867293,20000.0,1.5269944E7
21000.0,10.25,2.8574130944131566E-5,1000.0,13.391919520512946,31.380116044691306,21000.0,1.5335904E7
22000.0,10.84375,3.0940296548780885E-5,1000.0,13.15252391965669,25.168588889219475,22000.0,1.5404368E7
23000.0,11.4375,3.332482699382429E-5,1000.0,14.673839825358666,32.42391082212022,23000.0,1.5523928E7
