learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.359375,1.0953569370839331E-7,1000.0,19.31225977211154,37.68312626647594,1000.0,1179424.0
2000.0,0.671875,2.1498339871565501E-7,1000.0,21.436436463027324,47.028511014329204,2000.0,1304336.0
3000.0,0.90625,3.012296898911397E-7,1000.0,17.732469842051156,32.16025492547068,3000.0,1422432.0
4000.0,1.1875,5.495982865492504E-7,1000.0,20.093976740003242,56.911450217164344,4000.0,3414072.0
5000.0,1.5625,8.917530067265035E-7,1000.0,17.37703278559836,29.883479095452593,5000.0,3526904.0
6000.0,1.828125,1.1380107995743555E-6,1000.0,17.21914598500863,31.848654656959617,6000.0,3583632.0
7000.0,2.046875,1.3437812190709844E-6,1000.0,18.337953886143634,30.93206621513421,7000.0,3636112.0
8000.0,2.421875,1.7832203431882795E-6,1000.0,20.759371745359726,35.172835271431914,8000.0,4529704.0
9000.0,2.71875,2.1335224543387695E-6,1000.0,22.503420480348897,40.09355106944054,9000.0,4561120.0
10000.0,2.984375,2.4480473883967435E-6,1000.0,25.698286140696666,44.6410219267594,10000.0,4576912.0
11000.0,3.25,2.8268181227354542E-6,1000.0,23.402778653817112,37.42569485754908,11000.0,5512008.0
12000.0,3.609375,3.3463770847043233E-6,1000.0,22.494923972662125,33.951390010812524,12000.0,5588424.0
13000.0,4.0,3.913361740867711E-6,1000.0,28.636046829198765,53.74437722304663,13000.0,5610656.0
14000.0,4.28125,4.322437032695032E-6,1000.0,30.79162651906482,47.75596997675058,14000.0,5622288.0
15000.0,4.515625,4.663704183056123E-6,1000.0,31.453950432477672,48.42858855906499,15000.0,5628408.0
16000.0,4.78125,5.051016762283527E-6,1000.0,26.498688837931642,41.02442353538406,16000.0,5636312.0
17000.0,5.078125,5.484315172199988E-6,1000.0,30.10780671386627,49.3067558665458,17000.0,5641776.0
18000.0,5.359375,5.957927043911897E-6,1000.0,28.431807318278157,41.993141089390264,18000.0,6509272.0
19000.0,5.734375,6.5922958634069395E-6,1000.0,22.94527930819511,35.41939862087741,19000.0,6539024.0
20000.0,6.234375,7.557515475329839E-6,1000.0,18.112990298318824,31.787522216788147,20000.0,7462056.0
21000.0,6.59375,8.255465622318701E-6,1000.0,13.312643028814872,31.340882905342706,21000.0,7507216.0
22000.0,6.9375,8.925642630654491E-6,1000.0,12.773880357465629,24.552333591875385,22000.0,7536144.0
23000.0,7.28125,9.59761101209248E-6,1000.0,14.669919828974605,31.99139352809294,23000.0,7556288.0
24000.0,7.609375,1.023999968310818E-5,1000.0,15.236303305698952,23.536411935685962,24000.0,7567648.0
25000.0,7.953125,1.09137117720416E-5,1000.0,14.9297554140843,25.237291989475754,25000.0,7575896.0
26000.0,8.3125,1.169987462667955E-5,1000.0,16.388732229577183,27.771851382012816,26000.0,8456040.0
27000.0,8.671875,1.2488754453240995E-5,1000.0,17.239596450875112,26.982802544266157,27000.0,8485264.0
28000.0,9.03125,1.3278864466378256E-5,1000.0,17.511944980497034,28.384208350523565,28000.0,8498496.0
29000.0,9.40625,1.4099285148808523E-5,1000.0,18.22725690448951,34.27321565143513,29000.0,8456832.0
30000.0,9.765625,1.488874883054652E-5,1000.0,18.937717435226592,28.581860009362885,30000.0,8491544.0
31000.0,10.125,1.567949104355648E-5,1000.0,20.041905360730013,40.38892613706247,31000.0,8505296.0
32000.0,10.515625,1.6629734341727776E-5,1000.0,18.48032657525696,28.68259887430107,32000.0,9403232.0
33000.0,10.921875,1.762529793066076E-5,1000.0,19.97469876109062,33.38863644102884,33000.0,9472792.0
34000.0,11.3125,1.8584971678339773E-5,1000.0,19.489987196181126,30.92552064293806,34000.0,9496552.0
35000.0,11.703125,1.9546038367682033E-5,1000.0,19.99509857901027,32.3585153118357,35000.0,9510336.0
36000.0,12.0625,2.043099918713172E-5,1000.0,21.590771453181944,32.43847345931581,36000.0,9518720.0
37000.0,12.453125,2.1393586551615346E-5,1000.0,20.002017663731614,29.90522367241872,37000.0,9525384.0
38000.0,12.859375,2.2395123863437524E-5,1000.0,20.217081325782324,28.857169032806155,38000.0,9529632.0
39000.0,13.28125,2.353184875876953E-5,1000.0,19.39422217707106,29.522122239873053,39000.0,1.0415352E7
40000.0,13.75,2.479797888857623E-5,1000.0,18.166031651028185,27.938815155356718,40000.0,1.0440936E7
41000.0,14.21875,2.6066576053077974E-5,1000.0,14.708521914553941,28.167986145262073,41000.0,1.046128E7
42000.0,14.703125,2.7378175549933478E-5,1000.0,11.13343993478895,19.934178483135856,42000.0,1.0466992E7
43000.0,15.171875,2.86480222388895E-5,1000.0,11.749958220456113,22.722446422045156,43000.0,1.0471584E7
44000.0,15.609375,2.9833433412325876E-5,1000.0,11.20576012578997,19.834098856718207,44000.0,1.0473536E7
45000.0,16.0625,3.1061326056563605E-5,1000.0,13.363541139058409,24.345547636795906,45000.0,1.0474776E7
46000.0,16.46875,3.2162392906482436E-5,1000.0,12.273665790038285,18.90273920191647,46000.0,1.0476656E7
47000.0,16.96875,3.362001828564745E-5,1000.0,13.230478740169184,21.793762476402474,47000.0,1.1268816E7
48000.0,17.484375,3.512597542592428E-5,1000.0,13.71838375393911,27.46531080816602,48000.0,1.1289664E7
49000.0,18.015625,3.66831914612299E-5,1000.0,15.587467252173507,33.562855245357575,49000.0,1.1330584E7
50000.0,18.53125,3.819709132787668E-5,1000.0,15.061096606281172,31.930435854753078,50000.0,1.1349208E7
