learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.328125,9.967809698234002E-8,1000.0,19.346952251324673,37.70061128862948,1000.0,1175504.0
2000.0,0.59375,1.890508186382552E-7,1000.0,21.48416002003494,46.986376710224015,2000.0,1300584.0
3000.0,0.828125,2.750594285316765E-7,1000.0,17.876840631039958,32.17220352861536,3000.0,1418512.0
4000.0,1.09375,5.091443502654632E-7,1000.0,20.14942355247877,56.98942629063114,4000.0,3407008.0
5000.0,1.421875,8.079803471143047E-7,1000.0,17.38595736719395,29.88888796506871,5000.0,3520432.0
6000.0,1.703125,1.0682529925058285E-6,1000.0,17.325835170115685,31.94764263620524,6000.0,3577160.0
7000.0,1.984375,1.3323423142234485E-6,1000.0,18.29833232065503,30.92607240231932,7000.0,3629616.0
8000.0,2.390625,1.8076597997504803E-6,1000.0,20.758423549627036,35.11234503020715,8000.0,4522648.0
9000.0,2.671875,2.139009819883439E-6,1000.0,22.57317074157422,40.11208717497277,9000.0,4554040.0
10000.0,2.890625,2.3976631928235293E-6,1000.0,25.71842497179938,44.64538548132218,10000.0,4569832.0
11000.0,3.15625,2.7757626958191394E-6,1000.0,23.344938286477905,37.59003539640914,11000.0,5502240.0
12000.0,3.453125,3.204268060572859E-6,1000.0,22.497434525876084,33.93266883054439,12000.0,5579368.0
13000.0,3.859375,3.7930072479260464E-6,1000.0,28.697031994445894,53.77902228226645,13000.0,5601096.0
14000.0,4.15625,4.224074719887641E-6,1000.0,30.775108157992587,47.75227488934886,14000.0,5612728.0
15000.0,4.421875,4.610187218834956E-6,1000.0,31.480529586881648,48.429303822980096,15000.0,5618848.0
16000.0,4.6875,4.996842859933773E-6,1000.0,26.55718402856272,41.07502123856655,16000.0,5626752.0
17000.0,4.921875,5.338340900683154E-6,1000.0,30.059851737252785,49.243800426960085,17000.0,5632216.0
18000.0,5.203125,5.811239146472265E-6,1000.0,28.482771341895035,42.019574910169275,18000.0,6499464.0
19000.0,5.5,6.3126361540829135E-6,1000.0,22.906430738986415,35.30790032411149,19000.0,6528456.0
20000.0,5.796875,6.8848388683464785E-6,1000.0,17.313123858708764,31.907813964648355,20000.0,7450384.0
21000.0,6.125,7.521042393313513E-6,1000.0,13.431285036876574,31.383495183587975,21000.0,7494784.0
22000.0,6.421875,8.098876828120813E-6,1000.0,13.108325969304527,25.002930388895155,22000.0,7523712.0
23000.0,6.75,8.739245887328352E-6,1000.0,14.660732500376055,32.34536178919529,23000.0,7543856.0
24000.0,7.03125,9.288960201148356E-6,1000.0,15.023631282325667,23.905383599225342,24000.0,7555216.0
25000.0,7.34375,9.900420684263936E-6,1000.0,14.632399190444636,25.4827786231043,25000.0,7563464.0
26000.0,7.671875,1.061711667312516E-5,1000.0,15.747195789446781,28.544872774296337,26000.0,8443024.0
27000.0,8.015625,1.1370539885117774E-5,1000.0,16.390451840242036,27.105820323582083,27000.0,8472248.0
28000.0,8.375,1.215947103143359E-5,1000.0,16.80299556573298,28.570906761983263,28000.0,8485816.0
29000.0,8.71875,1.2910395711919084E-5,1000.0,17.579038839124166,34.300523740086554,29000.0,8444152.0
30000.0,9.078125,1.3698680526835635E-5,1000.0,18.283510051256368,28.260241766178382,30000.0,8478864.0
31000.0,9.4375,1.4488241641730482E-5,1000.0,19.81097573713723,40.69354491762272,31000.0,8492592.0
32000.0,9.796875,1.536107389256358E-5,1000.0,18.404409838753303,28.63600005436721,32000.0,9388264.0
33000.0,10.1875,1.6316829132847487E-5,1000.0,19.56885318852542,33.1513668605321,33000.0,9457776.0
34000.0,10.59375,1.7313311691395938E-5,1000.0,19.19507417253798,30.79504310280543,34000.0,9481536.0
35000.0,10.96875,1.823447896943738E-5,1000.0,19.88462036299392,32.182171431348436,35000.0,9495320.0
36000.0,11.34375,1.915645960252732E-5,1000.0,21.630605387094985,32.57426634123742,36000.0,9503704.0
37000.0,11.734375,2.011752952562852E-5,1000.0,19.926116725140652,29.93707373038689,37000.0,9510368.0
38000.0,12.125,2.1079028730228956E-5,1000.0,20.319638077322015,28.91436903853944,38000.0,9514616.0
39000.0,12.515625,2.2129975323979225E-5,1000.0,19.359660002668843,29.40724205244331,39000.0,1.0399752E7
40000.0,12.921875,2.3225648587362632E-5,1000.0,18.239556166253465,27.77512720784434,40000.0,1.0425336E7
41000.0,13.390625,2.449235400288469E-5,1000.0,15.411082116531052,28.23359852622234,41000.0,1.044568E7
42000.0,13.8125,2.5633012280902925E-5,1000.0,11.233571932349584,19.865351122484864,42000.0,1.0451392E7
43000.0,14.234375,2.6774171726881624E-5,1000.0,11.801732618064417,22.679336260689716,43000.0,1.0455984E7
44000.0,14.671875,2.795781726793696E-5,1000.0,11.316532638904567,19.77464748825828,44000.0,1.0457936E7
45000.0,15.09375,2.909932508676623E-5,1000.0,13.406110233482305,24.268223218865632,45000.0,1.0459176E7
46000.0,15.578125,3.0410180754390437E-5,1000.0,12.444469201076405,18.938826599914286,46000.0,1.0461056E7
47000.0,16.046875,3.177473615829108E-5,1000.0,13.210102408075182,21.587970909905856,47000.0,1.1252584E7
48000.0,16.53125,3.3187386159422905E-5,1000.0,13.961448631866785,27.400685680356258,48000.0,1.1273408E7
49000.0,17.015625,3.460516076302155E-5,1000.0,15.883224182668272,33.49199749828125,49000.0,1.1314304E7
50000.0,17.46875,3.5933649212691096E-5,1000.0,15.410961293066126,31.957481245228795,50000.0,1.1332928E7
